PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5  -4  -3  -2  -1  1  2  3  4  5  21
0.00000000e+00 0.00000000e+00 1.05250000e-01 3.02923000e-01 3.02933500e-01 3.03063000e-01 3.04943500e-01 1.05250000e-01 0.00000000e+00 0.00000000e+00 2.90712000e-03
0.00000000e+00 4.63943500e-02 1.50816000e-01 3.46920000e-01 3.46938000e-01 3.47095000e-01 3.49095500e-01 1.50816000e-01 4.63943500e-02 0.00000000e+00 1.20682000e+00
0.00000000e+00 1.15576000e-01 2.19209500e-01 4.13819000e-01 4.13844000e-01 4.14030000e-01 4.16151000e-01 2.19209500e-01 1.15576000e-01 0.00000000e+00 3.09761500e+00
0.00000000e+00 2.10998000e-01 3.13876500e-01 5.07050000e-01 5.07085000e-01 5.07300000e-01 5.09540000e-01 3.13876500e-01 2.10998000e-01 0.00000000e+00 5.83180000e+00
0.00000000e+00 3.36785000e-01 4.38935000e-01 6.30730000e-01 6.30770000e-01 6.31015000e-01 6.33380000e-01 4.38935000e-01 3.36785000e-01 0.00000000e+00 9.58260000e+00
0.00000000e+00 4.97578500e-01 5.99025000e-01 7.89480000e-01 7.89525000e-01 7.89805000e-01 7.92295000e-01 5.99025000e-01 4.97578500e-01 0.00000000e+00 1.45364000e+01
0.00000000e+00 6.98560000e-01 7.99320000e-01 9.88475000e-01 9.88530000e-01 9.88845000e-01 9.91455000e-01 7.99320000e-01 6.98560000e-01 0.00000000e+00 2.08924500e+01
0.00000000e+00 9.45480000e-01 1.04557000e+00 1.23345000e+00 1.23351500e+00 1.23387000e+00 1.23661000e+00 1.04557000e+00 9.45480000e-01 0.00000000e+00 2.88624500e+01
3.44375000e-01 1.28019500e+00 1.37957000e+00 1.56608000e+00 1.56615000e+00 1.56655000e+00 1.56943500e+00 1.37957000e+00 1.28019500e+00 3.44375000e-01 3.91652500e+01
7.63430000e-01 1.68970500e+00 1.78837000e+00 1.97353000e+00 1.97361000e+00 1.97405000e+00 1.97708500e+00 1.78837000e+00 1.68970500e+00 7.63430000e-01 5.19735000e+01
1.26821500e+00 2.18505500e+00 2.28301500e+00 2.46683500e+00 2.46692500e+00 2.46741500e+00 2.47060500e+00 2.28301500e+00 2.18505500e+00 1.26821500e+00 6.76380000e+01
1.87124500e+00 2.77874500e+00 2.87601000e+00 3.05850500e+00 3.05860500e+00 3.05914500e+00 3.06249500e+00 2.87601000e+00 2.77874500e+00 1.87124500e+00 8.65345000e+01
2.58612500e+00 3.48437000e+00 3.58095000e+00 3.76213000e+00 3.76224000e+00 3.76284000e+00 3.76635500e+00 3.58095000e+00 3.48437000e+00 2.58612500e+00 1.09052000e+02
3.42753500e+00 4.31662000e+00 4.41252000e+00 4.59239500e+00 4.59252000e+00 4.59317500e+00 4.59686500e+00 4.41252000e+00 4.31662000e+00 3.42753500e+00 1.35589000e+02
4.41122500e+00 5.29125000e+00 5.38645000e+00 5.56505000e+00 5.56515000e+00 5.56590000e+00 5.56975000e+00 5.38645000e+00 5.29125000e+00 4.41122500e+00 1.66549000e+02
5.55395000e+00 6.42495000e+00 6.51950000e+00 6.69680000e+00 6.69695000e+00 6.69775000e+00 6.70180000e+00 6.51950000e+00 6.42495000e+00 5.55395000e+00 2.02334500e+02
6.87340000e+00 7.73550000e+00 7.82935000e+00 8.00540000e+00 8.00555000e+00 8.00640000e+00 8.01065000e+00 7.82935000e+00 7.73550000e+00 6.87340000e+00 2.43344000e+02
8.38815000e+00 9.24135000e+00 9.33460000e+00 9.50940000e+00 9.50955000e+00 9.51050000e+00 9.51490000e+00 9.33460000e+00 9.24135000e+00 8.38815000e+00 2.89965500e+02
1.01175000e+01 1.09619000e+01 1.10545000e+01 1.12280500e+01 1.12282000e+01 1.12292000e+01 1.12338500e+01 1.10545000e+01 1.09619000e+01 1.01175000e+01 3.42571000e+02
1.20813500e+01 1.29170500e+01 1.30090000e+01 1.31813000e+01 1.31815000e+01 1.31825500e+01 1.31874500e+01 1.30090000e+01 1.29170500e+01 1.20813500e+01 4.01512000e+02
1.43001500e+01 1.51272000e+01 1.52185000e+01 1.53895500e+01 1.53897500e+01 1.53909500e+01 1.53960000e+01 1.52185000e+01 1.51272000e+01 1.43001500e+01 4.67114000e+02
1.67945500e+01 1.76130500e+01 1.77037000e+01 1.78735500e+01 1.78737500e+01 1.78750500e+01 1.78803500e+01 1.77037000e+01 1.76130500e+01 1.67945500e+01 5.39670000e+02
1.95855500e+01 2.03955000e+01 2.04855500e+01 2.06541500e+01 2.06544000e+01 2.06557500e+01 2.06613000e+01 2.04855500e+01 2.03955000e+01 1.95855500e+01 6.19445000e+02
0.00000000e+00 0.00000000e+00 1.01665031e-01 2.92595956e-01 2.92608895e-01 2.92767394e-01 2.94928154e-01 1.01665031e-01 0.00000000e+00 0.00000000e+00 3.57302942e-03
0.00000000e+00 4.54394797e-02 1.46307359e-01 3.35725752e-01 3.35747101e-01 3.35938594e-01 3.38235856e-01 1.46307359e-01 4.54394797e-02 0.00000000e+00 1.18286059e+00
0.00000000e+00 1.12477239e-01 2.12586394e-01 4.00563419e-01 4.00593178e-01 4.00819605e-01 4.03253370e-01 2.12586394e-01 1.12477239e-01 0.00000000e+00 3.01651092e+00
0.00000000e+00 2.04217656e-01 3.03599657e-01 4.90194184e-01 4.90232353e-01 4.90495008e-01 4.93065924e-01 3.03599657e-01 2.04217656e-01 0.00000000e+00 5.64627175e+00
0.00000000e+00 3.24369473e-01 4.23050844e-01 6.08311393e-01 6.08357973e-01 6.08659444e-01 6.11368803e-01 4.23050844e-01 3.24369473e-01 0.00000000e+00 9.22786658e+00
0.00000000e+00 4.77095711e-01 5.75099096e-01 7.59067070e-01 7.59125294e-01 7.59461700e-01 7.62314679e-01 5.75099096e-01 4.77095711e-01 0.00000000e+00 1.39273245e+01
0.00000000e+00 6.67027770e-01 7.64371929e-01 9.47085499e-01 9.47150192e-01 9.47531883e-01 9.50520718e-01 7.64371929e-01 6.67027770e-01 0.00000000e+00 1.99209093e+01
0.00000000e+00 8.99283545e-01 9.95987240e-01 1.17747163e+00 1.17754280e+00 1.17796977e+00 1.18110740e+00 9.95987240e-01 8.99283545e-01 0.00000000e+00 2.73944202e+01
3.22669977e-01 1.21272307e+00 1.30873454e+00 1.48889272e+00 1.48897683e+00 1.48945556e+00 1.49275492e+00 1.30873454e+00 1.21272307e+00 3.22669977e-01 3.69999022e+01
7.13516447e-01 1.59444001e+00 1.68976573e+00 1.86862357e+00 1.86872061e+00 1.86925110e+00 1.87271867e+00 1.68976573e+00 1.59444001e+00 7.13516447e-01 4.88752815e+01
1.18225895e+00 2.05415131e+00 2.14879775e+00 2.32636819e+00 2.32647170e+00 2.32706041e+00 2.33070912e+00 2.14879775e+00 2.05415131e+00 1.18225895e+00 6.33223528e+01
1.73985136e+00 2.60279662e+00 2.69678320e+00 2.87306624e+00 2.87318269e+00 2.87383609e+00 2.87765947e+00 2.69678320e+00 2.60279662e+00 1.73985136e+00 8.06616719e+01
2.39812611e+00 3.25222132e+00 3.34554155e+00 3.52056307e+00 3.52069246e+00 3.52140409e+00 3.52542155e+00 3.34554155e+00 3.25222132e+00 2.39812611e+00 1.01221881e+02
3.16980193e+00 4.01511177e+00 4.10777860e+00 4.28154507e+00 4.28168739e+00 4.28247018e+00 4.28667525e+00 4.10777860e+00 4.01511177e+00 3.16980193e+00 1.25335699e+02
4.06839972e+00 4.90500830e+00 4.99702819e+00 5.16954608e+00 5.16970135e+00 5.17056177e+00 5.17496739e+00 4.99702819e+00 4.90500830e+00 4.06839972e+00 1.53337591e+02
5.10823615e+00 5.93621463e+00 6.02759406e+00 6.19887630e+00 6.19904451e+00 6.19998903e+00 6.20460167e+00 6.02759406e+00 5.93621463e+00 5.10823615e+00 1.85556198e+02
6.30433948e+00 7.12377843e+00 7.21447858e+00 7.38455753e+00 7.38475161e+00 7.38578670e+00 7.39057402e+00 7.21447858e+00 7.12377843e+00 6.30433948e+00 2.22313047e+02
7.67231377e+00 8.48324554e+00 8.57336345e+00 8.74221322e+00 8.74240730e+00 8.74350709e+00 8.74855318e+00 8.57336345e+00 8.48324554e+00 7.67231377e+00 2.63916078e+02
