PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5  -4  -3  -2  -1  1  2  3  4  5  21
0.00000000e+00 0.00000000e+00 7.24645000e-02 2.27087500e-01 2.27095500e-01 2.27286500e-01 2.28902000e-01 7.24645000e-02 0.00000000e+00 0.00000000e+00 5.29215000e-06
0.00000000e+00 3.85358500e-02 1.10567500e-01 2.64253500e-01 2.64267500e-01 2.64493000e-01 2.66208000e-01 1.10567500e-01 3.85358500e-02 0.00000000e+00 9.95415000e-01
0.00000000e+00 9.72430000e-02 1.68862500e-01 3.21655000e-01 3.21675000e-01 3.21937000e-01 3.23751500e-01 1.68862500e-01 9.72430000e-02 0.00000000e+00 2.59411000e+00
0.00000000e+00 1.79383000e-01 2.50607500e-01 4.02542500e-01 4.02569500e-01 4.02868500e-01 4.04783500e-01 2.50607500e-01 1.79383000e-01 0.00000000e+00 4.94343500e+00
0.00000000e+00 2.88850000e-01 3.59694000e-01 5.10800000e-01 5.10835000e-01 5.11175000e-01 5.13190000e-01 3.59694000e-01 2.88850000e-01 0.00000000e+00 8.20780000e+00
0.00000000e+00 4.30036000e-01 5.00510000e-01 6.50815000e-01 6.50855000e-01 6.51235000e-01 6.53355000e-01 5.00510000e-01 4.30036000e-01 0.00000000e+00 1.25652000e+01
0.00000000e+00 6.07860000e-01 6.77975000e-01 8.27500000e-01 8.27545000e-01 8.27965000e-01 8.30190000e-01 6.77975000e-01 6.07860000e-01 0.00000000e+00 1.82074000e+01
0.00000000e+00 8.27790000e-01 8.97555000e-01 1.04631500e+00 1.04637000e+00 1.04683500e+00 1.04916500e+00 8.97555000e-01 8.27790000e-01 0.00000000e+00 2.53395000e+01
3.08306000e-01 1.12777000e+00 1.19716000e+00 1.34509500e+00 1.34516000e+00 1.34567500e+00 1.34812500e+00 1.19716000e+00 1.12777000e+00 3.08306000e-01 3.46321500e+01
6.85775000e-01 1.49701000e+00 1.56603000e+00 1.71315000e+00 1.71322000e+00 1.71379500e+00 1.71636500e+00 1.56603000e+00 1.49701000e+00 6.85775000e-01 4.62674000e+01
1.14303500e+00 1.94613000e+00 2.01478000e+00 2.16109500e+00 2.16117500e+00 2.16180500e+00 2.16450500e+00 2.01478000e+00 1.94613000e+00 1.14303500e+00 6.05895000e+01
1.69216000e+00 2.48720000e+00 2.55548500e+00 2.70100500e+00 2.70109500e+00 2.70178500e+00 2.70462000e+00 2.55548500e+00 2.48720000e+00 1.69216000e+00 7.79700000e+01
2.34635000e+00 3.13341500e+00 3.20134000e+00 3.34606500e+00 3.34616000e+00 3.34692000e+00 3.34989000e+00 3.20134000e+00 3.13341500e+00 2.34635000e+00 9.87950000e+01
3.11990500e+00 3.89906500e+00 3.96663500e+00 4.11057500e+00 4.11068000e+00 4.11151000e+00 4.11462000e+00 3.96663500e+00 3.89906500e+00 3.11990500e+00 1.23464500e+02
4.02823500e+00 4.79956000e+00 4.86677500e+00 5.00995000e+00 5.01005000e+00 5.01095000e+00 5.01420000e+00 4.86677500e+00 4.79956000e+00 4.02823500e+00 1.52383500e+02
5.08780000e+00 5.85135000e+00 5.91820000e+00 6.06060000e+00 6.06075000e+00 6.06170000e+00 6.06510000e+00 5.91820000e+00 5.85135000e+00 5.08780000e+00 1.85961500e+02
6.31605000e+00 7.07190000e+00 7.13845000e+00 7.28005000e+00 7.28020000e+00 7.28125000e+00 7.28480000e+00 7.13845000e+00 7.07190000e+00 6.31605000e+00 2.24604500e+02
7.73140000e+00 8.47960000e+00 8.54580000e+00 8.68665000e+00 8.68680000e+00 8.68795000e+00 8.69165000e+00 8.54580000e+00 8.47960000e+00 7.73140000e+00 2.68712000e+02
9.35305000e+00 1.00936500e+01 1.01595000e+01 1.02995500e+01 1.02997500e+01 1.03010000e+01 1.03049000e+01 1.01595000e+01 1.00936500e+01 9.35305000e+00 3.18669500e+02
1.12009000e+01 1.19340000e+01 1.19994500e+01 1.21388000e+01 1.21389500e+01 1.21403000e+01 1.21444000e+01 1.19994500e+01 1.19340000e+01 1.12009000e+01 3.74843500e+02
