PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5  -4  -3  -2  -1  1  2  3  4  5  21
0.00000000e+00 0.00000000e+00 7.48025000e-02 2.34513500e-01 2.34522000e-01 2.34717500e-01 2.36337000e-01 7.48025000e-02 0.00000000e+00 0.00000000e+00 9.02090000e-04
0.00000000e+00 4.75300000e-02 1.21885000e-01 2.80627500e-01 2.80642000e-01 2.80872500e-01 2.82592000e-01 1.21885000e-01 4.75300000e-02 0.00000000e+00 1.20645000e+00
0.00000000e+00 1.18728000e-01 1.92657500e-01 3.50476000e-01 3.50497000e-01 3.50764000e-01 3.52583000e-01 1.92657500e-01 1.18728000e-01 0.00000000e+00 3.12902000e+00
0.00000000e+00 2.17217500e-01 2.90738500e-01 4.47671000e-01 4.47698500e-01 4.48003000e-01 4.49922500e-01 2.90738500e-01 2.17217500e-01 0.00000000e+00 5.93265000e+00
0.00000000e+00 3.47316000e-01 4.20443500e-01 5.76520000e-01 5.76555000e-01 5.76900000e-01 5.78920000e-01 4.20443500e-01 3.47316000e-01 0.00000000e+00 9.79865000e+00
0.00000000e+00 5.13875000e-01 5.86620000e-01 7.41870000e-01 7.41910000e-01 7.42295000e-01 7.44415000e-01 5.86620000e-01 5.13875000e-01 0.00000000e+00 1.49217000e+01
0.00000000e+00 7.22300000e-01 7.94680000e-01 9.49115000e-01 9.49165000e-01 9.49595000e-01 9.51820000e-01 7.94680000e-01 7.22300000e-01 0.00000000e+00 2.15096000e+01
0.00000000e+00 9.78585000e-01 1.05060000e+00 1.20425000e+00 1.20430500e+00 1.20478000e+00 1.20711000e+00 1.05060000e+00 9.78585000e-01 0.00000000e+00 2.97828500e+01
3.57495000e-01 1.32622500e+00 1.39785000e+00 1.55065000e+00 1.55071500e+00 1.55124000e+00 1.55369500e+00 1.39785000e+00 1.32622500e+00 3.57495000e-01 4.04897000e+01
7.92770000e-01 1.75176000e+00 1.82300500e+00 1.97496500e+00 1.97503500e+00 1.97561500e+00 1.97819000e+00 1.82300500e+00 1.75176000e+00 7.92770000e-01 5.38090000e+01
1.31731500e+00 2.26666500e+00 2.33753000e+00 2.48865500e+00 2.48873500e+00 2.48937500e+00 2.49208000e+00 2.33753000e+00 2.26666500e+00 1.31731500e+00 7.01040000e+01
1.94410000e+00 2.88391500e+00 2.95440000e+00 3.10470000e+00 3.10479000e+00 3.10549000e+00 3.10833000e+00 2.95440000e+00 2.88391500e+00 1.94410000e+00 8.97625000e+01
2.68722500e+00 3.61760000e+00 3.68771000e+00 3.83719000e+00 3.83729000e+00 3.83806000e+00 3.84103500e+00 3.68771000e+00 3.61760000e+00 2.68722500e+00 1.13186000e+02
3.56189500e+00 4.48291000e+00 4.55265000e+00 4.70132000e+00 4.70142500e+00 4.70226500e+00 4.70538500e+00 4.55265000e+00 4.48291000e+00 3.56189500e+00 1.40783500e+02
4.58437000e+00 5.49610000e+00 5.56550000e+00 5.71335000e+00 5.71345000e+00 5.71440000e+00 5.71765000e+00 5.56550000e+00 5.49610000e+00 4.58437000e+00 1.72968500e+02
5.77195000e+00 6.67445000e+00 6.74350000e+00 6.89055000e+00 6.89065000e+00 6.89165000e+00 6.89510000e+00 6.74350000e+00 6.67445000e+00 5.77195000e+00 2.10152500e+02
7.14280000e+00 8.03620000e+00 8.10490000e+00 8.25115000e+00 8.25130000e+00 8.25235000e+00 8.25595000e+00 8.10490000e+00 8.03620000e+00 7.14280000e+00 2.52741000e+02
8.71610000e+00 9.60045000e+00 9.66875000e+00 9.81420000e+00 9.81435000e+00 9.81550000e+00 9.81925000e+00 9.66875000e+00 9.60045000e+00 8.71610000e+00 3.01127000e+02
1.05115500e+01 1.13869000e+01 1.14548500e+01 1.15995500e+01 1.15997000e+01 1.16009500e+01 1.16048500e+01 1.14548500e+01 1.13869000e+01 1.05115500e+01 3.55685000e+02
1.25496000e+01 1.34160500e+01 1.34836500e+01 1.36275500e+01 1.36277500e+01 1.36291000e+01 1.36331500e+01 1.34836500e+01 1.34160500e+01 1.25496000e+01 4.16767500e+02
1.48511000e+01 1.57087000e+01 1.57759500e+01 1.59191000e+01 1.59192500e+01 1.59207500e+01 1.59250000e+01 1.57759500e+01 1.57087000e+01 1.48511000e+01 4.84699500e+02
1.74371500e+01 1.82860000e+01 1.83529000e+01 1.84952500e+01 1.84954500e+01 1.84970000e+01 1.85014500e+01 1.83529000e+01 1.82860000e+01 1.74371500e+01 5.59770000e+02
2.03289500e+01 2.11691000e+01 2.12356500e+01 2.13772500e+01 2.13774500e+01 2.13791500e+01 2.13838000e+01 2.12356500e+01 2.11691000e+01 2.03289500e+01 6.42235000e+02
0.00000000e+00 0.00000000e+00 7.29217535e-02 2.28610302e-01 2.28620653e-01 2.28858078e-01 2.30714779e-01 7.29217535e-02 0.00000000e+00 0.00000000e+00 1.15858763e-03
0.00000000e+00 4.66426475e-02 1.19130955e-01 2.73876274e-01 2.73893741e-01 2.74173217e-01 2.76143131e-01 1.19130955e-01 4.66426475e-02 0.00000000e+00 1.18516368e+00
0.00000000e+00 1.15735846e-01 1.87811410e-01 3.41657490e-01 3.41682721e-01 3.42004894e-01 3.44088021e-01 1.87811410e-01 1.15735846e-01 0.00000000e+00 3.05292036e+00
0.00000000e+00 2.10537554e-01 2.82217194e-01 4.35200265e-01 4.35233259e-01 4.35600717e-01 4.37797058e-01 2.82217194e-01 2.10537554e-01 0.00000000e+00 5.75300939e+00
0.00000000e+00 3.34930670e-01 4.06227973e-01 5.58378439e-01 5.58418549e-01 5.58833234e-01 5.61144729e-01 4.06227973e-01 3.34930670e-01 0.00000000e+00 9.44834168e+00
0.00000000e+00 4.93264532e-01 5.64192435e-01 7.15534881e-01 7.15580167e-01 7.16045959e-01 7.18471962e-01 5.64192435e-01 4.93264532e-01 0.00000000e+00 1.43124443e+01
0.00000000e+00 6.90375618e-01 7.60943179e-01 9.11497659e-01 9.11555883e-01 9.12066961e-01 9.14615881e-01 7.60943179e-01 6.90375618e-01 0.00000000e+00 2.05288978e+01
0.00000000e+00 9.31584960e-01 1.00180318e+00 1.15159427e+00 1.15165897e+00 1.15222180e+00 1.15488717e+00 1.00180318e+00 9.31584960e-01 0.00000000e+00 2.82911354e+01
3.35144806e-01 1.25729682e+00 1.32713982e+00 1.47609637e+00 1.47617400e+00 1.47680153e+00 1.47960275e+00 1.32713982e+00 1.25729682e+00 3.35144806e-01 3.82779203e+01
7.41308732e-01 1.65412614e+00 1.72360038e+00 1.87173533e+00 1.87181943e+00 1.87251812e+00 1.87545520e+00 1.72360038e+00 1.65412614e+00 7.41308732e-01 5.06315779e+01
1.22857942e+00 2.13217155e+00 2.20127057e+00 2.34859685e+00 2.34869389e+00 2.34945727e+00 2.35254314e+00 2.20127057e+00 2.13217155e+00 1.22857942e+00 6.56644479e+01
1.80832286e+00 2.70277380e+00 2.77150407e+00 2.91803462e+00 2.91813813e+00 2.91897268e+00 2.92220735e+00 2.77150407e+00 2.70277380e+00 1.80832286e+00 8.37067903e+01
2.49279844e+00 3.37818584e+00 3.44656029e+00 3.59228865e+00 3.59240509e+00 3.59331727e+00 3.59670721e+00 3.44656029e+00 3.37818584e+00 2.49279844e+00 1.05097016e+02
3.29513892e+00 4.17154688e+00 4.23956552e+00 4.38449814e+00 4.38462753e+00 4.38562381e+00 4.38917548e+00 4.23956552e+00 4.17154688e+00 3.29513892e+00 1.30177353e+02
4.22931162e+00 5.09681776e+00 5.16448706e+00 5.30863043e+00 5.30877275e+00 5.30985960e+00 5.31357300e+00 5.16448706e+00 5.09681776e+00 4.22931162e+00 1.59287443e+02
5.31007956e+00 6.16875506e+00 6.23606854e+00 6.37943558e+00 6.37959085e+00 6.38076827e+00 6.38465634e+00 6.23606854e+00 6.16875506e+00 5.31007956e+00 1.92764336e+02
6.55285918e+00 7.40280107e+00 7.46975874e+00 7.61234299e+00 7.61253707e+00 7.61376625e+00 7.61784193e+00 7.46975874e+00 7.40280107e+00 6.55285918e+00 2.30932795e+02
7.97378502e+00 8.81499330e+00 8.88162750e+00 9.02343543e+00 9.02362951e+00 9.02498807e+00 9.02925784e+00 8.88162750e+00 8.81499330e+00 7.97378502e+00 2.74104642e+02
9.58930860e+00 1.04219127e+01 1.04881587e+01 1.06292550e+01 1.06294491e+01 1.06309370e+01 1.06353362e+01 1.04881587e+01 1.04219127e+01 9.58930860e+00 3.22570996e+02
1.14163796e+01 1.22404441e+01 1.23063667e+01 1.24466867e+01 1.24468808e+01 1.24484981e+01 1.24531560e+01 1.23063667e+01 1.22404441e+01 1.14163796e+01 3.76600336e+02
1.34722065e+01 1.42877315e+01 1.43533306e+01 1.44928742e+01 1.44931330e+01 1.44948150e+01 1.44996670e+01 1.43533306e+01 1.42877315e+01 1.34722065e+01 4.36432674e+02
1.57739329e+01 1.65810478e+01 1.66463234e+01 1.67850908e+01 1.67853496e+01 1.67872257e+01 1.67922718e+01 1.66463234e+01 1.65810478e+01 1.57739329e+01 5.02278264e+02
1.83387028e+01 1.91374722e+01 1.92024244e+01 1.93404801e+01 1.93407389e+01 1.93426797e+01 1.93479845e+01 1.92024244e+01 1.91374722e+01 1.83387028e+01 5.74309189e+02
0.00000000e+00 0.00000000e+00 7.10908337e-02 2.22859159e-01 2.22871715e-01 2.23159663e-01 2.25287464e-01 7.10908337e-02 0.00000000e+00 0.00000000e+00 1.48802127e-03
0.00000000e+00 4.57831384e-02 1.16452346e-01 2.67300242e-01 2.67322006e-01 2.67660177e-01 2.69916049e-01 1.16452346e-01 4.57831384e-02 0.00000000e+00 1.16463228e+00
0.00000000e+00 1.12832907e-01 1.83100578e-01 3.33072075e-01 3.33102209e-01 3.33492278e-01 3.35877056e-01 1.83100578e-01 1.12832907e-01 0.00000000e+00 2.97929869e+00
0.00000000e+00 2.04068881e-01 2.73953179e-01 4.23083433e-01 4.23121937e-01 4.23564741e-01 4.26078426e-01 2.73953179e-01 2.04068881e-01 0.00000000e+00 5.57944358e+00
0.00000000e+00 3.22972970e-01 3.92486452e-01 5.40804759e-01 5.40852471e-01 5.41351357e-01 5.43994787e-01 3.92486452e-01 3.22972970e-01 0.00000000e+00 9.11079039e+00
0.00000000e+00 4.73434145e-01 5.42589366e-01 6.90120002e-01 6.90176922e-01 6.90733565e-01 6.93509249e-01 5.42589366e-01 4.73434145e-01 0.00000000e+00 1.37269978e+01
0.00000000e+00 6.59759071e-01 7.28566076e-01 8.75328292e-01 8.75395256e-01 8.76014679e-01 8.78919271e-01 7.28566076e-01 6.59759071e-01 0.00000000e+00 1.95895847e+01
0.00000000e+00 8.86678798e-01 9.55141772e-01 1.10115817e+00 1.10123350e+00 1.10191989e+00 1.10495841e+00 9.55141772e-01 8.86678798e-01 0.00000000e+00 2.68673017e+01
3.14064999e-01 1.19165251e+00 1.25975555e+00 1.40496837e+00 1.40505208e+00 1.40580543e+00 1.40900299e+00 1.25975555e+00 1.19165251e+00 3.14064999e-01 3.61741311e+01
6.92868900e-01 1.56147310e+00 1.62921621e+00 1.77362546e+00 1.77372590e+00 1.77455459e+00 1.77791119e+00 1.62921621e+00 1.56147310e+00 6.92868900e-01 4.76205644e+01
1.14526276e+00 2.00497155e+00 2.07236308e+00 2.21598550e+00 2.21609431e+00 2.21700671e+00 2.22052235e+00 2.07236308e+00 2.00497155e+00 1.14526276e+00 6.14732884e+01
1.68113892e+00 2.53205860e+00 2.59909020e+00 2.74192578e+00 2.74205134e+00 2.74304744e+00 2.74673886e+00 2.59909020e+00 2.53205860e+00 1.68113892e+00 7.80118804e+01
2.31111714e+00 3.15332304e+00 3.22001146e+00 3.36207694e+00 3.36221087e+00 3.36329904e+00 3.36716625e+00 3.22001146e+00 3.15332304e+00 2.31111714e+00 9.75189311e+01
3.04651444e+00 3.88009028e+00 3.94642713e+00 4.08772252e+00 4.08787319e+00 4.08905344e+00 4.09309643e+00 3.94642713e+00 3.88009028e+00 3.04651444e+00 1.20277701e+02
3.89926728e+00 4.72428002e+00 4.79028204e+00 4.93080734e+00 4.93097475e+00 4.93226382e+00 4.93649096e+00 4.79028204e+00 4.72428002e+00 3.89926728e+00 1.46566345e+02
4.88190641e+00 5.69843138e+00 5.76409858e+00 5.90386215e+00 5.90403793e+00 5.90543582e+00 5.90986386e+00 5.76409858e+00 5.69843138e+00 4.88190641e+00 1.76654394e+02
6.00744808e+00 6.81556061e+00 6.88088462e+00 7.01990321e+00 7.02009573e+00 7.02161081e+00 7.02623137e+00 6.88088462e+00 6.81556061e+00 6.00744808e+00 2.10801338e+02
7.28934381e+00 8.08909414e+00 8.15409169e+00 8.29236530e+00 8.29257456e+00 8.29420683e+00 8.29902828e+00 8.15409169e+00 8.08909414e+00 7.28934381e+00 2.49247412e+02
8.74131299e+00 9.53275133e+00 9.59745591e+00 9.73498454e+00 9.73523566e+00 9.73699348e+00 9.74201583e+00 9.59745591e+00 9.53275133e+00 8.74131299e+00 2.92216111e+02
