PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
3.72748000e+00 4.70401000e+00 4.77221500e+00 4.91779000e+00 4.91790000e+00 4.91871500e+00 4.92180500e+00 4.77221500e+00 4.70401000e+00 3.72748000e+00 1.47257500e+02
4.79200000e+00 5.75870000e+00 5.82655000e+00 5.97135000e+00 5.97145000e+00 5.97235000e+00 5.97555000e+00 5.82655000e+00 5.75870000e+00 4.79200000e+00 1.80624500e+02
6.02645000e+00 6.98340000e+00 7.05090000e+00 7.19490000e+00 7.19505000e+00 7.19600000e+00 7.19940000e+00 7.05090000e+00 6.98340000e+00 6.02645000e+00 2.19105500e+02
7.44935000e+00 8.39660000e+00 8.46375000e+00 8.60700000e+00 8.60710000e+00 8.60815000e+00 8.61170000e+00 8.46375000e+00 8.39660000e+00 7.44935000e+00 2.63104000e+02
9.07990000e+00 1.00175500e+01 1.00843500e+01 1.02268000e+01 1.02269500e+01 1.02281000e+01 1.02318000e+01 1.00843500e+01 1.00175500e+01 9.07990000e+00 3.13009500e+02
1.09381000e+01 1.18662500e+01 1.19327000e+01 1.20744000e+01 1.20745500e+01 1.20758000e+01 1.20796500e+01 1.19327000e+01 1.18662500e+01 1.09381000e+01 3.69192000e+02
1.30445000e+01 1.39632000e+01 1.40293000e+01 1.41702500e+01 1.41704000e+01 1.41717500e+01 1.41758000e+01 1.40293000e+01 1.39632000e+01 1.30445000e+01 4.31997000e+02
1.54200000e+01 1.63293000e+01 1.63951000e+01 1.65352500e+01 1.65354500e+01 1.65368500e+01 1.65411000e+01 1.63951000e+01 1.63293000e+01 1.54200000e+01 5.01740000e+02
1.80858000e+01 1.89857500e+01 1.90512000e+01 1.91906000e+01 1.91908000e+01 1.91923500e+01 1.91967500e+01 1.90512000e+01 1.89857500e+01 1.80858000e+01 5.78705000e+02
2.10629500e+01 2.19537000e+01 2.20188000e+01 2.21574500e+01 2.21577000e+01 2.21593500e+01 2.21639500e+01 2.20188000e+01 2.19537000e+01 2.10629500e+01 6.63135000e+02
0.00000000e+00 0.00000000e+00 7.13070063e-02 2.23746006e-01 2.23756356e-01 2.23983430e-01 2.25822017e-01 7.13070063e-02 0.00000000e+00 0.00000000e+00 3.67912013e-03
0.00000000e+00 5.03059113e-02 1.21189499e-01 2.72707264e-01 2.72724732e-01 2.72992562e-01 2.74943715e-01 1.21189499e-01 5.03059113e-02 0.00000000e+00 1.27115415e+00
0.00000000e+00 1.24307074e-01 1.94787946e-01 3.45427175e-01 3.45451758e-01 3.45762286e-01 3.47825359e-01 1.94787946e-01 1.24307074e-01 0.00000000e+00 3.26428017e+00
0.00000000e+00 2.25373045e-01 2.95467050e-01 4.45262676e-01 4.45295023e-01 4.45650190e-01 4.47825829e-01 2.95467050e-01 2.25373045e-01 0.00000000e+00 6.13647305e+00
0.00000000e+00 3.57515136e-01 4.27236507e-01 5.76218291e-01 5.76257754e-01 5.76658853e-01 5.78949000e-01 4.27236507e-01 3.57515136e-01 0.00000000e+00 1.00554892e+01
0.00000000e+00 5.25223072e-01 5.94584101e-01 7.42777272e-01 7.42822557e-01 7.43275411e-01 7.45675536e-01 5.94584101e-01 5.25223072e-01 0.00000000e+00 1.51992615e+01
0.00000000e+00 7.33474361e-01 8.02489280e-01 9.49912600e-01 9.49964355e-01 9.50462494e-01 9.52985537e-01 8.02489280e-01 7.33474361e-01 0.00000000e+00 2.17558082e+01
0.00000000e+00 9.87758239e-01 1.05643028e+00 1.20310316e+00 1.20316138e+00 1.20371775e+00 1.20635724e+00 1.05643028e+00 9.87758239e-01 0.00000000e+00 2.99223795e+01
3.52638548e-01 1.33039389e+00 1.39869719e+00 1.54456139e+00 1.54463256e+00 1.54524714e+00 1.54802249e+00 1.39869719e+00 1.33039389e+00 3.52638548e-01 4.04023869e+01
7.79109086e-01 1.74697410e+00 1.81491511e+00 1.95997712e+00 1.96005476e+00 1.96073404e+00 1.96364524e+00 1.81491511e+00 1.74697410e+00 7.79109086e-01 5.33347269e+01
1.28974703e+00 2.24782394e+00 2.31540266e+00 2.45966895e+00 2.45976599e+00 2.46050996e+00 2.46356349e+00 2.31540266e+00 2.24782394e+00 1.28974703e+00 6.90356210e+01
1.89616355e+00 2.84454292e+00 2.91176583e+00 3.05524932e+00 3.05535283e+00 3.05616797e+00 3.05937676e+00 2.91176583e+00 2.84454292e+00 1.89616355e+00 8.78400516e+01
2.61085095e+00 3.54962335e+00 3.61649692e+00 3.75919762e+00 3.75931407e+00 3.76020683e+00 3.76356442e+00 3.61649692e+00 3.54962335e+00 2.61085095e+00 1.10086818e+02
3.44717488e+00 4.37643088e+00 4.44295510e+00 4.58487948e+00 4.58500887e+00 4.58597927e+00 4.58949859e+00 4.44295510e+00 4.37643088e+00 3.44717488e+00 1.36120089e+02
4.41932260e+00 5.33913983e+00 5.40531471e+00 5.54647571e+00 5.54661157e+00 5.54767254e+00 5.55136006e+00 5.40531471e+00 5.33913983e+00 4.41932260e+00 1.66280152e+02
5.54223829e+00 6.45268792e+00 6.51850698e+00 6.65889166e+00 6.65908574e+00 6.66025022e+00 6.66406713e+00 6.51850698e+00 6.45268792e+00 5.54223829e+00 2.00900825e+02
6.83155835e+00 7.73267272e+00 7.79820713e+00 7.93781549e+00 7.93800957e+00 7.93923874e+00 7.94324973e+00 7.79820713e+00 7.73267272e+00 6.83155835e+00 2.40305575e+02
8.30339789e+00 9.19532580e+00 9.26047205e+00 9.39936878e+00 9.39956286e+00 9.40092142e+00 9.40512649e+00 9.26047205e+00 9.19532580e+00 8.30339789e+00 2.84800402e+02
9.97449311e+00 1.08572992e+01 1.09221220e+01 1.10602424e+01 1.10604365e+01 1.10619245e+01 1.10663236e+01 1.09221220e+01 1.08572992e+01 9.97449311e+00 3.34671897e+02
1.18617937e+01 1.27354780e+01 1.27999774e+01 1.29373861e+01 1.29375802e+01 1.29391329e+01 1.29437908e+01 1.27999774e+01 1.27354780e+01 1.18617937e+01 3.90181422e+02
1.39824433e+01 1.48471353e+01 1.49113112e+01 1.50480083e+01 1.50482024e+01 1.50498844e+01 1.50546717e+01 1.49113112e+01 1.48471353e+01 1.39824433e+01 4.51561226e+02
1.63537152e+01 1.72094795e+01 1.72732672e+01 1.74092527e+01 1.74094468e+01 1.74112582e+01 1.74163043e+01 1.72732672e+01 1.72094795e+01 1.63537152e+01 5.19011212e+02
1.89925590e+01 1.98394603e+01 1.99029892e+01 2.00381337e+01 2.00383925e+01 2.00403333e+01 2.00455735e+01 1.99029892e+01 1.98394603e+01 1.89925590e+01 5.92695053e+02
0.00000000e+00 0.00000000e+00 6.95202618e-02 2.18129781e-01 2.18142337e-01 2.18418566e-01 2.20526278e-01 6.95202618e-02 0.00000000e+00 0.00000000e+00 4.57191872e-03
0.00000000e+00 4.93996475e-02 1.18508160e-01 2.66218763e-01 2.66239690e-01 2.66565305e-01 2.68800250e-01 1.18508160e-01 4.93996475e-02 0.00000000e+00 1.25070695e+00
0.00000000e+00 1.21229436e-01 1.89946875e-01 3.36800331e-01 3.36829628e-01 3.37205467e-01 3.39567645e-01 1.89946875e-01 1.21229436e-01 0.00000000e+00 3.18791028e+00
0.00000000e+00 2.18503109e-01 2.86845547e-01 4.32877011e-01 4.32914679e-01 4.33343252e-01 4.35833500e-01 2.86845547e-01 2.18503109e-01 0.00000000e+00 5.95414422e+00
0.00000000e+00 3.44813487e-01 4.12794316e-01 5.58032249e-01 5.58079124e-01 5.58562107e-01 5.61181261e-01 4.12794316e-01 3.44813487e-01 0.00000000e+00 9.69899105e+00
0.00000000e+00 5.04167567e-01 5.71799342e-01 7.16267182e-01 7.16323265e-01 7.16864005e-01 7.19612903e-01 5.71799342e-01 5.04167567e-01 0.00000000e+00 1.45799599e+01
0.00000000e+00 7.00996733e-01 7.68288663e-01 9.12008173e-01 9.12075138e-01 9.12669449e-01 9.15557299e-01 7.68288663e-01 7.00996733e-01 0.00000000e+00 2.07616333e+01
0.00000000e+00 9.40158434e-01 1.00712307e+00 1.15010932e+00 1.15018466e+00 1.15084593e+00 1.15385934e+00 1.00712307e+00 9.40158434e-01 0.00000000e+00 2.84157753e+01
3.30375911e-01 1.26089395e+00 1.32749865e+00 1.46969807e+00 1.46978177e+00 1.47051838e+00 1.47368246e+00 1.32749865e+00 1.26089395e+00 3.30375911e-01 3.81782154e+01
7.28003573e-01 1.64899589e+00 1.71524903e+00 1.85666998e+00 1.85676206e+00 1.85757400e+00 1.86089712e+00 1.71524903e+00 1.64899589e+00 7.28003573e-01 5.01551761e+01
1.20193158e+00 2.11349611e+00 2.17939769e+00 2.32004855e+00 2.32015736e+00 2.32104465e+00 2.32453518e+00 2.17939769e+00 2.11349611e+00 1.20193158e+00 6.46161901e+01
1.76224984e+00 2.66448954e+00 2.73004793e+00 2.86992869e+00 2.87005425e+00 2.87102523e+00 2.87468318e+00 2.73004793e+00 2.66448954e+00 1.76224984e+00 8.18428437e+01
2.41976727e+00 3.31276585e+00 3.37798941e+00 3.51711682e+00 3.51725075e+00 3.51831382e+00 3.52213917e+00 3.37798941e+00 3.31276585e+00 2.41976727e+00 1.02119402e+02
3.18597668e+00 4.06981785e+00 4.13470659e+00 4.27308064e+00 4.27322294e+00 4.27438645e+00 4.27839596e+00 4.13470659e+00 4.06981785e+00 3.18597668e+00 1.25726949e+02
4.07298193e+00 4.94774102e+00 5.01229493e+00 5.14991564e+00 5.15008305e+00 5.15133864e+00 5.15553230e+00 5.01229493e+00 4.94774102e+00 4.07298193e+00 1.52944727e+02
5.09343097e+00 5.95919168e+00 6.02341914e+00 6.16029487e+00 6.16047065e+00 6.16184343e+00 6.16622124e+00 6.02341914e+00 5.95919168e+00 5.09343097e+00 1.84038920e+02
6.26047397e+00 7.11730328e+00 7.18120429e+00 7.31734340e+00 7.31753592e+00 7.31901752e+00 7.32359622e+00 7.18120429e+00 7.11730328e+00 6.26047397e+00 2.19264832e+02
7.58762106e+00 8.43561941e+00 8.49915211e+00 8.63458809e+00 8.63475550e+00 8.63642962e+00 8.64120085e+00 8.49915211e+00 8.43561941e+00 7.58762106e+00 2.58859349e+02
9.08869206e+00 9.92784270e+00 9.99112429e+00 1.01258069e+01 1.01260580e+01 1.01277322e+01 1.01327545e+01 9.99112429e+00 9.92784270e+00 9.08869206e+00 3.03038434e+02
1.07775403e+01 1.16080692e+01 1.16710160e+01 1.18049453e+01 1.18051964e+01 1.18070379e+01 1.18122277e+01 1.16710160e+01 1.16080692e+01 1.07775403e+01 3.51995445e+02
1.26682869e+01 1.34901104e+01 1.35527224e+01 1.36859820e+01 1.36862331e+01 1.36882421e+01 1.36936829e+01 1.35527224e+01 1.34901104e+01 1.26682869e+01 4.05893609e+02
1.47747433e+01 1.55879452e+01 1.56502223e+01 1.57827286e+01 1.57830634e+01 1.57851561e+01 1.57908481e+01 1.56502223e+01 1.55879452e+01 1.47747433e+01 4.64867694e+02
1.71103863e+01 1.79150501e+01 1.79770761e+01 1.81089128e+01 1.81091639e+01 1.81115077e+01 1.81173671e+01 1.79770761e+01 1.79150501e+01 1.71103863e+01 5.29018145e+02
0.00000000e+00 0.00000000e+00 6.77808431e-02 2.12659034e-01 2.12675279e-01 2.13011025e-01 2.15425143e-01 6.77808431e-02 0.00000000e+00 0.00000000e+00 5.68126874e-03
0.00000000e+00 4.84780761e-02 1.15860357e-01 2.59863768e-01 2.59889761e-01 2.60283991e-01 2.62842155e-01 1.15860357e-01 4.84780761e-02 0.00000000e+00 1.23086466e+00
0.00000000e+00 1.18153174e-01 1.85157145e-01 3.28326608e-01 3.28362348e-01 3.28816146e-01 3.31518356e-01 1.85157145e-01 1.18153174e-01 0.00000000e+00 3.11302145e+00
0.00000000e+00 2.11709199e-01 2.78349265e-01 4.20718354e-01 4.20763842e-01 4.21281540e-01 4.24127795e-01 2.78349265e-01 2.11709199e-01 0.00000000e+00 5.77561323e+00
0.00000000e+00 3.32345806e-01 3.98636047e-01 5.40232921e-01 5.40289240e-01 5.40870838e-01 5.43863305e-01 3.98636047e-01 3.32345806e-01 0.00000000e+00 9.35132446e+00
0.00000000e+00 4.83625147e-01 5.49577477e-01 6.90424880e-01 6.90492029e-01 6.91140776e-01 6.94281621e-01 5.49577477e-01 4.83625147e-01 0.00000000e+00 1.39784931e+01
0.00000000e+00 6.69474361e-01 7.35097443e-01 8.75215954e-01 8.75292851e-01 8.76011996e-01 8.79302302e-01 7.35097443e-01 6.69474361e-01 0.00000000e+00 1.98008616e+01
0.00000000e+00 8.94176911e-01 9.59480493e-01 1.09888419e+00 1.09897084e+00 1.09977229e+00 1.10320556e+00 9.59480493e-01 8.94176911e-01 0.00000000e+00 2.69665370e+01
3.09157706e-01 1.19410595e+00 1.25905646e+00 1.39769769e+00 1.39780599e+00 1.39868326e+00 1.40228982e+00 1.25905646e+00 1.19410595e+00 3.09157706e-01 3.60494276e+01
6.79447085e-01 1.55525980e+00 1.61987456e+00 1.75775766e+00 1.75787679e+00 1.75884071e+00 1.76263138e+00 1.61987456e+00 1.55525980e+00 6.79447085e-01 4.71267547e+01
1.11874733e+00 1.98552307e+00 2.04981292e+00 2.18693788e+00 2.18706785e+00 2.18812924e+00 2.19210403e+00 2.04981292e+00 1.98552307e+00 1.11874733e+00 6.04263920e+01
1.63580623e+00 2.49363598e+00 2.55759008e+00 2.69396774e+00 2.69410854e+00 2.69527823e+00 2.69943714e+00 2.55759008e+00 2.49363598e+00 1.63580623e+00 7.61839031e+01
2.23992069e+00 3.08889109e+00 3.15250945e+00 3.28816146e+00 3.28831309e+00 3.28958026e+00 3.29393412e+00 3.15250945e+00 3.08889109e+00 2.23992069e+00 9.46335515e+01
2.94091397e+00 3.78109001e+00 3.84439428e+00 3.97929899e+00 3.97947228e+00 3.98085858e+00 3.98541822e+00 3.84439428e+00 3.78109001e+00 2.94091397e+00 1.16005486e+02
3.74905339e+00 4.58051087e+00 4.64349023e+00 4.77768013e+00 4.77786424e+00 4.77936968e+00 4.78413510e+00 4.64349023e+00 4.58051087e+00 3.74905339e+00 1.40522488e+02
4.67499616e+00 5.49782173e+00 5.56047617e+00 5.69394043e+00 5.69414621e+00 5.69577078e+00 5.70075281e+00 5.56047617e+00 5.49782173e+00 4.67499616e+00 1.68395863e+02
5.72973523e+00 6.54398305e+00 6.60633424e+00 6.73908368e+00 6.73930029e+00 6.74105483e+00 6.74626430e+00 6.60633424e+00 6.54398305e+00 5.72973523e+00 1.99823808e+02
6.92448018e+00 7.73021522e+00 7.79225233e+00 7.92428695e+00 7.92453605e+00 7.92642056e+00 7.93185747e+00 7.79225233e+00 7.73021522e+00 6.92448018e+00 2.34982860e+02
8.27054887e+00 9.06784696e+00 9.12958081e+00 9.26091145e+00 9.26117138e+00 9.26320751e+00 9.26888270e+00 9.12958081e+00 9.06784696e+00 8.27054887e+00 2.74035477e+02
9.77932416e+00 1.05682394e+01 1.06296700e+01 1.07602967e+01 1.07605783e+01 1.07627661e+01 1.07686903e+01 1.06296700e+01 1.05682394e+01 9.77932416e+00 3.17114874e+02
1.14620265e+01 1.22426889e+01 1.23037729e+01 1.24337389e+01 1.24339555e+01 1.24363382e+01 1.24425116e+01 1.23037729e+01 1.22426889e+01 1.14620265e+01 3.64330439e+02
1.33297462e+01 1.41020691e+01 1.41629365e+01 1.42921444e+01 1.42924693e+01 1.42949603e+01 1.43014586e+01 1.41629365e+01 1.41020691e+01 1.33297462e+01 4.15766649e+02
1.53931730e+01 1.61572648e+01 1.62178073e+01 1.63463653e+01 1.63466903e+01 1.63493979e+01 1.63561128e+01 1.62178073e+01 1.61572648e+01 1.53931730e+01 4.71473326e+02
0.00000000e+00 0.00000000e+00 6.60879328e-02 2.07330899e-01 2.07351919e-01 2.07759703e-01 2.10523106e-01 6.60879328e-02 0.00000000e+00 0.00000000e+00 7.05959792e-03
0.00000000e+00 4.75774765e-02 1.13279205e-01 2.53669749e-01 2.53700578e-01 2.54178428e-01 2.57105786e-01 1.13279205e-01 4.75774765e-02 0.00000000e+00 1.21195542e+00
0.00000000e+00 1.15155012e-01 1.80490016e-01 3.20065692e-01 3.20109133e-01 3.20658450e-01 3.23749762e-01 1.80490016e-01 1.15155012e-01 0.00000000e+00 3.04076631e+00
0.00000000e+00 2.05109807e-01 2.70093219e-01 4.08889761e-01 4.08945814e-01 4.09569402e-01 4.12823267e-01 2.70093219e-01 2.05109807e-01 0.00000000e+00 5.60322006e+00
0.00000000e+00 3.20285699e-01 3.84929992e-01 5.22974025e-01 5.23041289e-01 5.23741949e-01 5.27161169e-01 3.84929992e-01 3.20285699e-01 0.00000000e+00 9.01628906e+00
0.00000000e+00 4.63834117e-01 5.28151903e-01 6.65465848e-01 6.65545723e-01 6.66326259e-01 6.69912237e-01 5.28151903e-01 4.63834117e-01 0.00000000e+00 1.34007671e+01
0.00000000e+00 6.39219125e-01 7.03220212e-01 8.39825089e-01 8.39916175e-01 8.40779388e-01 8.44534926e-01 7.03220212e-01 6.39219125e-01 0.00000000e+00 1.88809653e+01
0.00000000e+00 8.50210272e-01 9.13900266e-01 1.04981289e+00 1.04991659e+00 1.05086668e+00 1.05479318e+00 9.13900266e-01 8.50210272e-01 0.00000000e+00 2.55838992e+01
2.89142764e-01 1.13045886e+00 1.19381674e+00 1.32898246e+00 1.32910157e+00 1.33015116e+00 1.33427104e+00 1.19381674e+00 1.13045886e+00 2.89142764e-01 3.40258713e+01
6.33748371e-01 1.46627118e+00 1.52930256e+00 1.66373118e+00 1.66387132e+00 1.66502040e+00 1.66933646e+00 1.52930256e+00 1.46627118e+00 6.33748371e-01 4.42592909e+01
1.04064826e+00 1.86447027e+00 1.92717934e+00 2.06087928e+00 2.06103343e+00 2.06229462e+00 2.06682088e+00 1.92717934e+00 1.86447027e+00 1.04064826e+00 5.64751578e+01
1.51737732e+00 2.33259523e+00 2.39499601e+00 2.52796727e+00 2.52812141e+00 2.52950872e+00 2.53424518e+00 2.39499601e+00 2.33259523e+00 1.51737732e+00 7.08682557e+01
2.07190767e+00 2.87860556e+00 2.94068403e+00 3.07292660e+00 3.07310877e+00 3.07462220e+00 3.07958287e+00 2.94068403e+00 2.87860556e+00 2.07190767e+00 8.76302850e+01
2.71257716e+00 3.51082509e+00 3.57258126e+00 3.70412317e+00 3.70431935e+00 3.70597291e+00 3.71114378e+00 3.57258126e+00 3.51082509e+00 2.71257716e+00 1.06946080e+02
3.44804595e+00 4.23789997e+00 4.29936187e+00 4.43018910e+00 4.43041331e+00 4.43219299e+00 4.43761610e+00 4.29936187e+00 4.23789997e+00 3.44804595e+00 1.28991646e+02
4.28722643e+00 5.06878464e+00 5.12993824e+00 5.26006482e+00 5.26031706e+00 5.26223686e+00 5.26789820e+00 5.12993824e+00 5.06878464e+00 4.28722643e+00 1.53930798e+02
5.23924120e+00 6.01255964e+00 6.07341897e+00 6.20284489e+00 6.20311114e+00 6.20518509e+00 6.21109866e+00 6.07341897e+00 6.01255964e+00 5.23924120e+00 1.81912356e+02
6.31331094e+00 7.07845969e+00 7.13901073e+00 7.26775000e+00 7.26803026e+00 7.27027237e+00 7.27643818e+00 7.13901073e+00 7.07845969e+00 6.31331094e+00 2.13069305e+02
7.51864233e+00 8.27567743e+00 8.33594820e+00 8.46400083e+00 8.46430912e+00 8.46671939e+00 8.47315145e+00 8.33594820e+00 8.27567743e+00 7.51864233e+00 2.47510948e+02
8.86441400e+00 9.61340553e+00 9.67336801e+00 9.80074800e+00 9.80107030e+00 9.80366275e+00 9.81037507e+00 9.67336801e+00 9.61340553e+00 8.86441400e+00 2.85329772e+02
1.03595664e+01 1.11005704e+01 1.11602526e+01 1.12869460e+01 1.12873103e+01 1.12900849e+01 1.12970775e+01 1.11602526e+01 1.11005704e+01 1.03595664e+01 3.26591639e+02
1.20128017e+01 1.27458742e+01 1.28052762e+01 1.29312969e+01 1.29316752e+01 1.29346460e+01 1.29419329e+01 1.28052762e+01 1.27458742e+01 1.20128017e+01 3.71337188e+02
1.38324017e+01 1.45576128e+01 1.46167485e+01 1.47420265e+01 1.47424469e+01 1.47456700e+01 1.47532371e+01 1.46167485e+01 1.45576128e+01 1.38324017e+01 4.19581833e+02
0.00000000e+00 0.00000000e+00 6.44412002e-02 2.02144332e-01 2.02169715e-01 2.02664692e-01 2.05828551e-01 6.44412002e-02 0.00000000e+00 0.00000000e+00 8.77203163e-03
0.00000000e+00 4.66594033e-02 1.10727649e-01 2.47600562e-01 2.47640450e-01 2.48218829e-01 2.51565812e-01 1.10727649e-01 4.66594033e-02 0.00000000e+00 1.19376317e+00
0.00000000e+00 1.12154196e-01 1.75867980e-01 3.11951107e-01 3.12003687e-01 3.12667282e-01 3.16199201e-01 1.75867980e-01 1.12154196e-01 0.00000000e+00 2.97007537e+00
0.00000000e+00 1.98577964e-01 2.61953062e-01 3.97277406e-01 3.97342678e-01 3.98095115e-01 4.01811970e-01 2.61953062e-01 1.98577964e-01 0.00000000e+00 5.43460407e+00
0.00000000e+00 3.08442759e-01 3.71489685e-01 5.06081537e-01 5.06161314e-01 5.07004405e-01 5.10908010e-01 3.71489685e-01 3.08442759e-01 0.00000000e+00 8.68971689e+00
0.00000000e+00 4.44523166e-01 5.07254613e-01 6.41137543e-01 6.41231825e-01 6.42169197e-01 6.46261364e-01 5.07254613e-01 4.44523166e-01 0.00000000e+00 1.28401022e+01
0.00000000e+00 6.09861568e-01 6.72288414e-01 8.05478741e-01 8.05587526e-01 8.06624620e-01 8.10907162e-01 6.72288414e-01 6.09861568e-01 0.00000000e+00 1.79924248e+01
0.00000000e+00 8.07752368e-01 8.69881866e-01 1.00239953e+00 1.00252282e+00 1.00366145e+00 1.00813618e+00 8.69881866e-01 8.07752368e-01 0.00000000e+00 2.42547452e+01
