PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5  -4  -3  -2  -1  1  2  3  4  5  21
0.00000000e+00 0.00000000e+00 8.17895000e-02 2.80879500e-01 2.80889000e-01 2.81077500e-01 2.82679500e-01 8.17895000e-02 0.00000000e+00 0.00000000e+00 1.56209000e-04
0.00000000e+00 4.42239500e-02 1.25468500e-01 3.23215500e-01 3.23232000e-01 3.23454500e-01 3.25155000e-01 1.25468500e-01 4.42239500e-02 0.00000000e+00 1.14495500e+00
0.00000000e+00 1.10784500e-01 1.91510000e-01 3.87977000e-01 3.88000000e-01 3.88258500e-01 3.90057500e-01 1.91510000e-01 1.10784500e-01 0.00000000e+00 2.96098500e+00
0.00000000e+00 2.03148000e-01 2.83376500e-01 4.78615500e-01 4.78645000e-01 4.78940500e-01 4.80839000e-01 2.83376500e-01 2.03148000e-01 0.00000000e+00 5.60545000e+00
0.00000000e+00 3.25454000e-01 4.05202500e-01 5.99255000e-01 5.99295000e-01 5.99625000e-01 6.01625000e-01 4.05202500e-01 3.25454000e-01 0.00000000e+00 9.25275000e+00
0.00000000e+00 4.82360500e-01 5.61645000e-01 7.54550000e-01 7.54590000e-01 7.54965000e-01 7.57065000e-01 5.61645000e-01 4.82360500e-01 0.00000000e+00 1.40907500e+01
0.00000000e+00 6.79075000e-01 7.57905000e-01 9.49690000e-01 9.49740000e-01 9.50160000e-01 9.52360000e-01 7.57905000e-01 6.79075000e-01 0.00000000e+00 2.03206500e+01
0.00000000e+00 9.21365000e-01 9.99755000e-01 1.19045000e+00 1.19051000e+00 1.19097000e+00 1.19327500e+00 9.99755000e-01 9.21365000e-01 0.00000000e+00 2.81566500e+01
3.38563500e-01 1.25057500e+00 1.32849000e+00 1.51801000e+00 1.51807500e+00 1.51858500e+00 1.52101500e+00 1.32849000e+00 1.25057500e+00 3.38563500e-01 3.83162000e+01
7.51475000e-01 1.65424000e+00 1.73169000e+00 1.92004000e+00 1.92011500e+00 1.92068500e+00 1.92323000e+00 1.73169000e+00 1.65424000e+00 7.51475000e-01 5.09790000e+01
1.24986000e+00 2.14348500e+00 2.22047000e+00 2.40767000e+00 2.40775000e+00 2.40838000e+00 2.41105500e+00 2.22047000e+00 2.14348500e+00 1.24986000e+00 6.65000000e+01
1.84634000e+00 2.73091500e+00 2.80744000e+00 2.99349500e+00 2.99359000e+00 2.99428000e+00 2.99708500e+00 2.80744000e+00 2.73091500e+00 1.84634000e+00 8.52610000e+01
2.55464000e+00 3.43025000e+00 3.50632500e+00 3.69124500e+00 3.69135000e+00 3.69210500e+00 3.69504500e+00 3.50632500e+00 3.43025000e+00 2.55464000e+00 1.07657000e+02
3.38959000e+00 4.25632500e+00 4.33195000e+00 4.51574500e+00 4.51586000e+00 4.51668000e+00 4.51976500e+00 4.33195000e+00 4.25632500e+00 3.38959000e+00 1.34093500e+02
4.36711000e+00 5.22505000e+00 5.30020000e+00 5.48290000e+00 5.48305000e+00 5.48390000e+00 5.48715000e+00 5.30020000e+00 5.22505000e+00 4.36711000e+00 1.64980000e+02
5.50415000e+00 6.35335000e+00 6.42810000e+00 6.60965000e+00 6.60980000e+00 6.61075000e+00 6.61415000e+00 6.42810000e+00 6.35335000e+00 5.50415000e+00 2.00727500e+02
6.81860000e+00 7.65915000e+00 7.73345000e+00 7.91395000e+00 7.91410000e+00 7.91515000e+00 7.91865000e+00 7.73345000e+00 7.65915000e+00 6.81860000e+00 2.41742000e+02
8.32930000e+00 9.16125000e+00 9.23510000e+00 9.41450000e+00 9.41465000e+00 9.41580000e+00 9.41950000e+00 9.23510000e+00 9.16125000e+00 8.32930000e+00 2.88418500e+02
1.00557500e+01 1.08792000e+01 1.09526500e+01 1.11309500e+01 1.11311000e+01 1.11323500e+01 1.11362000e+01 1.09526500e+01 1.08792000e+01 1.00557500e+01 3.41136500e+02
1.20182000e+01 1.28332000e+01 1.29062000e+01 1.30834500e+01 1.30836000e+01 1.30849500e+01 1.30890000e+01 1.29062000e+01 1.28332000e+01 1.20182000e+01 4.00254500e+02
