PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5  -4  -3  -2  -1  1  2  3  4  5  21
0.00000000e+00 0.00000000e+00 7.25525000e-02 2.32958500e-01 2.32967000e-01 2.33178500e-01 2.34786000e-01 7.25525000e-02 0.00000000e+00 0.00000000e+00 5.99940000e-05
0.00000000e+00 3.97903000e-02 1.11904500e-01 2.71327000e-01 2.71341000e-01 2.71589500e-01 2.73295500e-01 1.11904500e-01 3.97903000e-02 0.00000000e+00 1.02639000e+00
0.00000000e+00 1.00162000e-01 1.71859000e-01 3.30343500e-01 3.30364000e-01 3.30650500e-01 3.32455500e-01 1.71859000e-01 1.00162000e-01 0.00000000e+00 2.66964500e+00
0.00000000e+00 1.84405500e-01 2.55702000e-01 4.13287000e-01 4.13314000e-01 4.13639500e-01 4.15543500e-01 2.55702000e-01 1.84405500e-01 0.00000000e+00 5.07845000e+00
0.00000000e+00 2.96447500e-01 3.67358000e-01 5.24075000e-01 5.24110000e-01 5.24475000e-01 5.26480000e-01 3.67358000e-01 2.96447500e-01 0.00000000e+00 8.41845000e+00
0.00000000e+00 4.40715000e-01 5.11250000e-01 6.67125000e-01 6.67165000e-01 6.67575000e-01 6.69680000e-01 5.11250000e-01 4.40715000e-01 0.00000000e+00 1.28687500e+01
0.00000000e+00 6.22165000e-01 6.92335000e-01 8.47390000e-01 8.47440000e-01 8.47890000e-01 8.50100000e-01 6.92335000e-01 6.22165000e-01 0.00000000e+00 1.86219500e+01
0.00000000e+00 8.46300000e-01 9.16120000e-01 1.07037500e+00 1.07042500e+00 1.07092500e+00 1.07324000e+00 9.16120000e-01 8.46300000e-01 0.00000000e+00 2.58839000e+01
3.13898000e-01 1.15167000e+00 1.22111000e+00 1.37450000e+00 1.37456000e+00 1.37511500e+00 1.37754500e+00 1.22111000e+00 1.15167000e+00 3.13898000e-01 3.53323000e+01
6.97780000e-01 1.52713000e+00 1.59619000e+00 1.74872500e+00 1.74879500e+00 1.74940500e+00 1.75196000e+00 1.59619000e+00 1.52713000e+00 6.97780000e-01 4.71472000e+01
