8.49520000e-01 1.89518500e+00 1.96429500e+00 2.11162000e+00 2.11169000e+00 2.11226500e+00 2.11483500e+00 1.96429500e+00 1.89518500e+00 8.49520000e-01 5.79420000e+01
1.40855000e+00 2.44367500e+00 2.51242000e+00 2.65893500e+00 2.65901500e+00 2.65964500e+00 2.66234500e+00 2.51242000e+00 2.44367500e+00 1.40855000e+00 7.51985000e+01
2.07427500e+00 3.09897000e+00 3.16734500e+00 3.31306500e+00 3.31315500e+00 3.31384500e+00 3.31668000e+00 3.16734500e+00 3.09897000e+00 2.07427500e+00 9.59370000e+01
2.86105500e+00 3.87541000e+00 3.94343000e+00 4.08835500e+00 4.08845000e+00 4.08921000e+00 4.09218000e+00 3.94343000e+00 3.87541000e+00 2.86105500e+00 1.20559500e+02
3.78431000e+00 4.78843000e+00 4.85609000e+00 5.00025000e+00 5.00035000e+00 5.00115000e+00 5.00425000e+00 4.85609000e+00 4.78843000e+00 3.78431000e+00 1.49474000e+02
4.86052000e+00 5.85450000e+00 5.92180000e+00 6.06515000e+00 6.06525000e+00 6.06615000e+00 6.06940000e+00 5.92180000e+00 5.85450000e+00 4.86052000e+00 1.83089000e+02
6.10710000e+00 7.09100000e+00 7.15800000e+00 7.30055000e+00 7.30070000e+00 7.30165000e+00 7.30505000e+00 7.15800000e+00 7.09100000e+00 6.10710000e+00 2.21812500e+02
7.54245000e+00 8.51640000e+00 8.58300000e+00 8.72480000e+00 8.72495000e+00 8.72600000e+00 8.72955000e+00 8.58300000e+00 8.51640000e+00 7.54245000e+00 2.66042000e+02
9.18570000e+00 1.01497500e+01 1.02160000e+01 1.03570500e+01 1.03572000e+01 1.03583500e+01 1.03620500e+01 1.02160000e+01 1.01497500e+01 9.18570000e+00 3.16161500e+02
1.10567000e+01 1.20108500e+01 1.20768000e+01 1.22170500e+01 1.22172500e+01 1.22184500e+01 1.22223500e+01 1.20768000e+01 1.20108500e+01 1.10567000e+01 3.72536500e+02
1.31757500e+01 1.41201500e+01 1.41857500e+01 1.43252500e+01 1.43254500e+01 1.43268000e+01 1.43308500e+01 1.41857500e+01 1.41201500e+01 1.31757500e+01 4.35507000e+02
1.55636500e+01 1.64984000e+01 1.65636500e+01 1.67024000e+01 1.67026000e+01 1.67040500e+01 1.67083000e+01 1.65636500e+01 1.64984000e+01 1.55636500e+01 5.05385000e+02
1.82414000e+01 1.91665000e+01 1.92314500e+01 1.93694500e+01 1.93696500e+01 1.93712000e+01 1.93756500e+01 1.92314500e+01 1.91665000e+01 1.82414000e+01 5.82445000e+02
2.12299500e+01 2.21455000e+01 2.22101000e+01 2.23474000e+01 2.23476000e+01 2.23492500e+01 2.23539000e+01 2.22101000e+01 2.21455000e+01 2.12299500e+01 6.66930000e+02
0.00000000e+00 0.00000000e+00 7.07402921e-02 2.21680992e-01 2.21691343e-01 2.21922945e-01 2.23774471e-01 7.07402921e-02 0.00000000e+00 0.00000000e+00 1.41302030e-02
0.00000000e+00 5.27715709e-02 1.23091485e-01 2.73118715e-01 2.73136182e-01 2.73409188e-01 2.75373926e-01 1.23091485e-01 5.27715709e-02 0.00000000e+00 1.34143706e+00
0.00000000e+00 1.29738732e-01 1.99658712e-01 3.48814521e-01 3.48839105e-01 3.49155455e-01 3.51232760e-01 1.99658712e-01 1.29738732e-01 0.00000000e+00 3.41271918e+00
0.00000000e+00 2.34274856e-01 3.03811204e-01 4.52131175e-01 4.52162874e-01 4.52523864e-01 4.54715029e-01 3.03811204e-01 2.34274856e-01 0.00000000e+00 6.38107879e+00
0.00000000e+00 3.70399474e-01 4.39565776e-01 5.87079019e-01 5.87118482e-01 5.87525404e-01 5.89831077e-01 4.39565776e-01 3.70399474e-01 0.00000000e+00 1.04136966e+01
0.00000000e+00 5.42608129e-01 6.11416030e-01 7.58148424e-01 7.58193709e-01 7.58646563e-01 7.61072566e-01 6.11416030e-01 5.42608129e-01 0.00000000e+00 1.56877613e+01
0.00000000e+00 7.55884155e-01 8.24342711e-01 9.70310429e-01 9.70368653e-01 9.70873262e-01 9.73415712e-01 8.24342711e-01 7.55884155e-01 0.00000000e+00 2.23901270e+01
0.00000000e+00 1.01571226e+00 1.08383441e+00 1.22905815e+00 1.22911638e+00 1.22967921e+00 1.23233811e+00 1.08383441e+00 1.01571226e+00 0.00000000e+00 3.07167498e+01
3.59714712e-01 1.36510190e+00 1.43286177e+00 1.57728332e+00 1.57735448e+00 1.57797554e+00 1.58077029e+00 1.43286177e+00 1.36510190e+00 3.59714712e-01 4.13753756e+01
7.93891527e-01 1.78907657e+00 1.85646768e+00 2.00009350e+00 2.00017760e+00 2.00086335e+00 2.00379396e+00 1.85646768e+00 1.78907657e+00 7.93891527e-01 5.44995316e+01
1.31284904e+00 2.29792898e+00 2.36496428e+00 2.50780730e+00 2.50789788e+00 2.50865479e+00 2.51173419e+00 2.36496428e+00 2.29792898e+00 1.31284904e+00 7.04025926e+01
1.92816091e+00 2.90323277e+00 2.96991226e+00 3.11197897e+00 3.11208248e+00 3.11290408e+00 3.11613228e+00 2.96991226e+00 2.90323277e+00 1.92816091e+00 8.94166297e+01
2.65226767e+00 3.61742850e+00 3.68376511e+00 3.82504903e+00 3.82516548e+00 3.82607119e+00 3.82945465e+00 3.68376511e+00 3.61742850e+00 2.65226767e+00 1.11876884e+02
3.49848322e+00 4.45381712e+00 4.51980439e+00 4.66032493e+00 4.66045431e+00 4.66143765e+00 4.66498285e+00 4.51980439e+00 4.45381712e+00 3.49848322e+00 1.38122997e+02
4.48091072e+00 5.42650180e+00 5.49214619e+00 5.63190981e+00 5.63204567e+00 5.63311958e+00 5.63682651e+00 5.49214619e+00 5.42650180e+00 4.48091072e+00 1.68491373e+02
5.61440378e+00 6.55033614e+00 6.61561178e+00 6.75463789e+00 6.75476728e+00 6.75593176e+00 6.75981337e+00 6.61561178e+00 6.55033614e+00 5.61440378e+00 2.03311948e+02
6.91449529e+00 7.84077539e+00 7.90579225e+00 8.04404205e+00 8.04417144e+00 8.04546530e+00 8.04954099e+00 7.90579225e+00 7.84077539e+00 6.91449529e+00 2.42903015e+02
8.39720332e+00 9.31397349e+00 9.37866689e+00 9.51614037e+00 9.51633445e+00 9.51769301e+00 9.52189808e+00 9.37866689e+00 9.31397349e+00 8.39720332e+00 2.87566045e+02
1.00790376e+01 1.09864273e+01 1.10507325e+01 1.11874944e+01 1.11876884e+01 1.11891764e+01 1.11935755e+01 1.10507325e+01 1.09864273e+01 1.00790376e+01 3.37583747e+02
1.19769479e+01 1.28749570e+01 1.29389388e+01 1.30749890e+01 1.30751831e+01 1.30767357e+01 1.30813936e+01 1.29389388e+01 1.28749570e+01 1.19769479e+01 3.93212308e+02
1.41078191e+01 1.49965771e+01 1.50602354e+01 1.51955093e+01 1.51957033e+01 1.51974501e+01 1.52022374e+01 1.50602354e+01 1.49965771e+01 1.41078191e+01 4.54680742e+02
1.64887950e+01 1.73683018e+01 1.74316366e+01 1.75661989e+01 1.75663930e+01 1.75682691e+01 1.75733152e+01 1.74316366e+01 1.73683018e+01 1.64887950e+01 5.22184423e+02
1.91366959e+01 2.00070162e+01 2.00700276e+01 2.02038782e+01 2.02041370e+01 2.02060778e+01 2.02113179e+01 2.00700276e+01 2.00070162e+01 1.91366959e+01 5.95884438e+02
0.00000000e+00 0.00000000e+00 6.89658783e-02 2.16109960e-01 2.16122516e-01 2.16403768e-01 2.18525710e-01 6.89658783e-02 0.00000000e+00 0.00000000e+00 1.68012608e-02
0.00000000e+00 5.18176570e-02 1.20374800e-01 2.66627248e-01 2.66649011e-01 2.66979649e-01 2.69229661e-01 1.20374800e-01 5.18176570e-02 0.00000000e+00 1.32224193e+00
0.00000000e+00 1.26517131e-01 1.94685461e-01 3.40089132e-01 3.40118429e-01 3.40500964e-01 3.42879046e-01 1.94685461e-01 1.26517131e-01 0.00000000e+00 3.33546687e+00
0.00000000e+00 2.27113088e-01 2.94908926e-01 4.39497303e-01 4.39534971e-01 4.39970241e-01 4.42478066e-01 2.94908926e-01 2.27113088e-01 0.00000000e+00 6.19384415e+00
0.00000000e+00 3.57199434e-01 4.24637012e-01 5.68437717e-01 5.68484592e-01 5.68975108e-01 5.71612678e-01 4.24637012e-01 3.57199434e-01 0.00000000e+00 1.00462027e+01
0.00000000e+00 5.20784842e-01 5.87874204e-01 7.30913186e-01 7.30969269e-01 7.31516705e-01 7.34284856e-01 5.87874204e-01 5.20784842e-01 0.00000000e+00 1.50488798e+01
0.00000000e+00 7.22297348e-01 7.89049375e-01 9.31344213e-01 9.31411178e-01 9.32022230e-01 9.34918451e-01 7.89049375e-01 7.22297348e-01 0.00000000e+00 2.13654032e+01
0.00000000e+00 9.66592725e-01 1.03301328e+00 1.17458490e+00 1.17466023e+00 1.17532988e+00 1.17836840e+00 1.03301328e+00 9.66592725e-01 0.00000000e+00 2.91658630e+01
3.36889059e-01 1.29353084e+00 1.35959983e+00 1.50039298e+00 1.50047669e+00 1.50122167e+00 1.50441086e+00 1.35959983e+00 1.29353084e+00 3.36889059e-01 3.90896878e+01
7.41555542e-01 1.68836273e+00 1.75408852e+00 1.89410321e+00 1.89420366e+00 1.89501561e+00 1.89836384e+00 1.75408852e+00 1.68836273e+00 7.41555542e-01 5.12377432e+01
1.22301707e+00 2.16010350e+00 2.22547773e+00 2.36473070e+00 2.36483952e+00 2.36573517e+00 2.36925082e+00 2.22547773e+00 2.16010350e+00 1.22301707e+00 6.58770505e+01
1.79132923e+00 2.71878950e+00 2.78382053e+00 2.92231178e+00 2.92243734e+00 2.92342506e+00 2.92709975e+00 2.78382053e+00 2.71878950e+00 1.79132923e+00 8.32860991e+01
2.45725909e+00 3.37517690e+00 3.43987311e+00 3.57761100e+00 3.57774493e+00 3.57882474e+00 3.58267520e+00 3.43987311e+00 3.37517690e+00 2.45725909e+00 1.03744969e+02
3.23220739e+00 4.14067481e+00 4.20504457e+00 4.34203748e+00 4.34217978e+00 4.34335166e+00 4.34738628e+00 4.20504457e+00 4.14067481e+00 3.23220739e+00 1.27533320e+02
4.12821939e+00 5.02732012e+00 5.09134669e+00 5.22760299e+00 5.22776203e+00 5.22903436e+00 5.23326150e+00 5.09134669e+00 5.02732012e+00 4.12821939e+00 1.54924369e+02
5.15785095e+00 6.04766034e+00 6.11136883e+00 6.24688852e+00 6.24706430e+00 6.24843708e+00 6.25285674e+00 6.11136883e+00 6.04766034e+00 5.15785095e+00 1.86180952e+02
6.33415182e+00 7.21474520e+00 7.27812723e+00 7.41291868e+00 7.41310284e+00 7.41460117e+00 7.41921336e+00 7.27812723e+00 7.21474520e+00 6.33415182e+00 2.21554186e+02
7.67052328e+00 8.54200948e+00 8.60503995e+00 8.73913664e+00 8.73930405e+00 8.74089446e+00 8.74574940e+00 8.60503995e+00 8.54200948e+00 7.67052328e+00 2.61277610e+02
9.18060103e+00 1.00430219e+01 1.01058012e+01 1.02390609e+01 1.02393120e+01 1.02410698e+01 1.02460922e+01 1.01058012e+01 1.00430219e+01 9.18060103e+00 3.05563838e+02
1.08783221e+01 1.17317027e+01 1.17941472e+01 1.19267372e+01 1.19269883e+01 1.19288299e+01 1.19341033e+01 1.17941472e+01 1.17317027e+01 1.08783221e+01 3.54601206e+02
1.27773555e+01 1.36217797e+01 1.36839731e+01 1.38158097e+01 1.38161445e+01 1.38181535e+01 1.38235943e+01 1.36839731e+01 1.36217797e+01 1.27773555e+01 4.08550432e+02
1.48915966e+01 1.57271479e+01 1.57889228e+01 1.59201735e+01 1.59204246e+01 1.59226010e+01 1.59282930e+01 1.57889228e+01 1.57271479e+01 1.48915966e+01 4.67543768e+02
1.72342709e+01 1.80610331e+01 1.81225568e+01 1.82530542e+01 1.82533053e+01 1.82556490e+01 1.82615922e+01 1.81225568e+01 1.80610331e+01 1.72342709e+01 5.31678315e+02
0.00000000e+00 0.00000000e+00 6.72382350e-02 2.10683550e-01 2.10698713e-01 2.11040957e-01 2.13472404e-01 6.72382350e-02 0.00000000e+00 0.00000000e+00 1.99768573e-02
0.00000000e+00 5.08473563e-02 1.17689628e-01 2.60267746e-01 2.60293739e-01 2.60694467e-01 2.63269960e-01 1.17689628e-01 5.08473563e-02 0.00000000e+00 1.30389473e+00
0.00000000e+00 1.23297661e-01 1.89763357e-01 3.31514024e-01 3.31549764e-01 3.32012227e-01 3.34732848e-01 1.89763357e-01 1.23297661e-01 0.00000000e+00 3.25991552e+00
0.00000000e+00 2.20029189e-01 2.86134229e-01 4.27092103e-01 4.27137591e-01 4.27661787e-01 4.30528621e-01 2.86134229e-01 2.20029189e-01 0.00000000e+00 6.01066757e+00
0.00000000e+00 3.44239861e-01 4.09998325e-01 5.50190483e-01 5.50245719e-01 5.50835981e-01 5.53850109e-01 4.09998325e-01 3.44239861e-01 0.00000000e+00 9.68781727e+00
0.00000000e+00 4.99490746e-01 5.64912382e-01 7.04361568e-01 7.04428717e-01 7.05086128e-01 7.08248634e-01 5.64912382e-01 4.99490746e-01 0.00000000e+00 1.44285004e+01
0.00000000e+00 6.89698154e-01 7.54793791e-01 8.93520582e-01 8.93597479e-01 8.94326371e-01 8.97638338e-01 7.54793791e-01 6.89698154e-01 0.00000000e+00 2.03750947e+01
0.00000000e+00 9.19140130e-01 9.83917350e-01 1.12194233e+00 1.12202897e+00 1.12283043e+00 1.12629619e+00 9.83917350e-01 9.19140130e-01 0.00000000e+00 2.76742019e+01
3.15139391e-01 1.22474543e+00 1.28918691e+00 1.42644183e+00 1.42655014e+00 1.42743824e+00 1.43107729e+00 1.28918691e+00 1.22474543e+00 3.15139391e-01 3.69022211e+01
6.91840426e-01 1.59202935e+00 1.65612425e+00 1.79263187e+00 1.79275100e+00 1.79372575e+00 1.79753809e+00 1.65612425e+00 1.59202935e+00 6.91840426e-01 4.81315001e+01
1.13794980e+00 2.02881258e+00 2.09258257e+00 2.22834288e+00 2.22846202e+00 2.22954507e+00 2.23354152e+00 2.09258257e+00 2.02881258e+00 1.13794980e+00 6.15875299e+01
1.66217850e+00 2.54380286e+00 2.60723710e+00 2.74226094e+00 2.74240174e+00 2.74357143e+00 2.74776283e+00 2.60723710e+00 2.54380286e+00 1.66217850e+00 7.75025165e+01
2.27375517e+00 3.14622776e+00 3.20933708e+00 3.34363528e+00 3.34378691e+00 3.34507574e+00 3.34946209e+00 3.20933708e+00 3.14622776e+00 2.27375517e+00 9.61080158e+01
2.98243811e+00 3.84584557e+00 3.90864081e+00 4.04220253e+00 4.04237582e+00 4.04377295e+00 4.04836509e+00 3.90864081e+00 3.84584557e+00 2.98243811e+00 1.17631144e+02
3.79844047e+00 4.65284778e+00 4.71531811e+00 4.84816502e+00 4.84834914e+00 4.84986541e+00 4.85466332e+00 4.71531811e+00 4.65284778e+00 3.79844047e+00 1.42290026e+02
4.73231116e+00 5.57780497e+00 5.63996121e+00 5.77209331e+00 5.77229909e+00 5.77393450e+00 5.77894902e+00 5.63996121e+00 5.57780497e+00 4.73231116e+00 1.70293367e+02
5.79495650e+00 6.63160179e+00 6.69344395e+00 6.82487207e+00 6.82508868e+00 6.82686488e+00 6.83210684e+00 6.69344395e+00 6.63160179e+00 5.79495650e+00 2.01833949e+02
6.99747775e+00 7.82535033e+00 7.88687841e+00 8.01759171e+00 8.01784081e+00 8.01974698e+00 8.02521638e+00 7.88687841e+00 7.82535033e+00 6.99747775e+00 2.37089392e+02
8.35110613e+00 9.17024933e+00 9.23148498e+00 9.36149430e+00 9.36175423e+00 9.36381203e+00 9.36953053e+00 9.23148498e+00 9.17024933e+00 8.35110613e+00 2.76214574e+02
9.86706204e+00 1.06775625e+01 1.07384949e+01 1.08677569e+01 1.08680818e+01 1.08702479e+01 1.08763130e+01 1.07384949e+01 1.06775625e+01 9.86706204e+00 3.19342708e+02
1.15564684e+01 1.23583586e+01 1.24190094e+01 1.25476758e+01 1.25480007e+01 1.25503834e+01 1.25565568e+01 1.24190094e+01 1.23583586e+01 1.15564684e+01 3.66579934e+02
1.34303615e+01 1.42236957e+01 1.42840215e+01 1.44119297e+01 1.44122547e+01 1.44148540e+01 1.44213523e+01 1.42840215e+01 1.42236957e+01 1.34303615e+01 4.18006397e+02
1.54990953e+01 1.62840900e+01 1.63440909e+01 1.64713493e+01 1.64716742e+01 1.64743819e+01 1.64812051e+01 1.63440909e+01 1.62840900e+01 1.54990953e+01 4.73674084e+02
0.00000000e+00 0.00000000e+00 6.55568325e-02 2.05398479e-01 2.05418097e-01 2.05834290e-01 2.08617311e-01 6.55568325e-02 0.00000000e+00 0.00000000e+00 2.37520937e-02
0.00000000e+00 4.98959604e-02 1.15069252e-01 2.54064921e-01 2.54097152e-01 2.54582008e-01 2.57530386e-01 1.15069252e-01 4.98959604e-02 0.00000000e+00 1.28679152e+00
0.00000000e+00 1.20152680e-01 1.84961628e-01 3.23151399e-01 3.23194840e-01 3.23752565e-01 3.26864897e-01 1.84961628e-01 1.20152680e-01 0.00000000e+00 3.18731635e+00
0.00000000e+00 2.13140772e-01 2.77600091e-01 4.15017734e-01 4.15072385e-01 4.15704381e-01 4.18982068e-01 2.77600091e-01 2.13140772e-01 0.00000000e+00 5.83401746e+00
0.00000000e+00 3.31696648e-01 3.95821051e-01 5.32491791e-01 5.32557653e-01 5.33268122e-01 5.36711165e-01 3.95821051e-01 3.31696648e-01 0.00000000e+00 9.34267051e+00
0.00000000e+00 4.78966972e-01 5.42766269e-01 6.78713927e-01 6.78792401e-01 6.79582746e-01 6.83193948e-01 5.42766269e-01 4.78966972e-01 0.00000000e+00 1.38327660e+01
0.00000000e+00 6.58404597e-01 7.21888597e-01 8.57131391e-01 8.57223878e-01 8.58098302e-01 8.61879063e-01 7.21888597e-01 6.58404597e-01 0.00000000e+00 1.94270597e+01
0.00000000e+00 8.73763658e-01 9.36940769e-01 1.07149692e+00 1.07160061e+00 1.07256332e+00 1.07651645e+00 9.36940769e-01 8.73763658e-01 0.00000000e+00 2.62512078e+01
2.94627530e-01 1.15921254e+00 1.22205894e+00 1.35587519e+00 1.35599430e+00 1.35705651e+00 1.36120441e+00 1.22205894e+00 1.15921254e+00 2.94627530e-01 3.48230823e+01
6.45062629e-01 1.50057550e+00 1.56308838e+00 1.69618575e+00 1.69631187e+00 1.69747497e+00 1.70183307e+00 1.56308838e+00 1.50057550e+00 6.45062629e-01 4.51908884e+01
1.05810030e+00 1.90463210e+00 1.96683670e+00 2.09919137e+00 2.09934552e+00 2.10062072e+00 2.10518902e+00 1.96683670e+00 1.90463210e+00 1.05810030e+00 5.75428236e+01
1.54124180e+00 2.37888083e+00 2.44076312e+00 2.57241714e+00 2.57257128e+00 2.57397260e+00 2.57875110e+00 2.44076312e+00 2.37888083e+00 1.54124180e+00 7.20711488e+01
2.10237237e+00 2.93122512e+00 2.99279912e+00 3.12372445e+00 3.12390662e+00 3.12543406e+00 3.13042276e+00 2.99279912e+00 2.93122512e+00 2.10237237e+00 8.89642015e+01
2.74979622e+00 3.56991875e+00 3.63118446e+00 3.76140913e+00 3.76160532e+00 3.76325887e+00 3.76848580e+00 3.63118446e+00 3.56991875e+00 2.74979622e+00 1.08404434e+02
3.49207543e+00 4.30355181e+00 4.36450923e+00 4.49403324e+00 4.49425745e+00 4.49605114e+00 4.50151629e+00 4.36450923e+00 4.30355181e+00 3.49207543e+00 1.30564348e+02
4.33806632e+00 5.14098064e+00 5.20162977e+00 5.33046713e+00 5.33070536e+00 5.33263918e+00 5.33834255e+00 5.20162977e+00 5.14098064e+00 4.33806632e+00 1.55605375e+02
5.29679342e+00 6.09120172e+00 6.15155658e+00 6.27969328e+00 6.27995953e+00 6.28204749e+00 6.28800310e+00 6.15155658e+00 6.09120172e+00 5.29679342e+00 1.83672414e+02
6.37737929e+00 7.16333764e+00 7.22339822e+00 7.35084827e+00 7.35114255e+00 7.35339867e+00 7.35960652e+00 7.22339822e+00 7.16333764e+00 6.37737929e+00 2.14895225e+02
7.58893254e+00 8.36652501e+00 8.42629131e+00 8.55306873e+00 8.55337702e+00 8.55580130e+00 8.56228941e+00 8.42629131e+00 8.36652501e+00 7.58893254e+00 2.49383111e+02
8.94051969e+00 9.70980233e+00 9.76928837e+00 9.89537914e+00 9.89571546e+00 9.89832191e+00 9.90507627e+00 9.76928837e+00 9.70980233e+00 8.94051969e+00 2.87224356e+02
1.04409971e+01 1.12020400e+01 1.12612317e+01 1.13866499e+01 1.13870142e+01 1.13898028e+01 1.13968515e+01 1.12612317e+01 1.12020400e+01 1.04409971e+01 3.28482020e+02
1.20989408e+01 1.28518000e+01 1.29107115e+01 1.30354570e+01 1.30358354e+01 1.30388342e+01 1.30461771e+01 1.29107115e+01 1.28518000e+01 1.20989408e+01 3.73198141e+02
1.39225346e+01 1.46671960e+01 1.47259114e+01 1.48499282e+01 1.48503486e+01 1.48535716e+01 1.48612789e+01 1.47259114e+01 1.46671960e+01 1.39225346e+01 4.21385332e+02
0.00000000e+00 0.00000000e+00 6.39213844e-02 2.00253269e-01 2.00278652e-01 2.00782694e-01 2.03968311e-01 6.39213844e-02 0.00000000e+00 0.00000000e+00 2.82399390e-02
0.00000000e+00 4.89259596e-02 1.12476928e-01 2.47986752e-01 2.48024828e-01 2.48614085e-01 2.51984638e-01 1.12476928e-01 4.89259596e-02 0.00000000e+00 1.27071839e+00
0.00000000e+00 1.17005326e-01 1.80204190e-01 3.14930031e-01 3.14982611e-01 3.15657084e-01 3.19214386e-01 1.80204190e-01 1.17005326e-01 0.00000000e+00 3.11653759e+00
0.00000000e+00 2.06323528e-01 2.69185518e-01 4.03159103e-01 4.03224374e-01 4.03987690e-01 4.07731741e-01 2.69185518e-01 2.06323528e-01 0.00000000e+00 5.66142288e+00
0.00000000e+00 3.19379378e-01 3.81916823e-01 5.15165168e-01 5.15244945e-01 5.16098915e-01 5.20029716e-01 3.81916823e-01 3.19379378e-01 0.00000000e+00 9.00637481e+00
0.00000000e+00 4.58940937e-01 5.21166529e-01 6.53711392e-01 6.53803860e-01 6.54753924e-01 6.58875101e-01 5.21166529e-01 4.58940937e-01 0.00000000e+00 1.32547219e+01
0.00000000e+00 6.28037896e-01 6.89958887e-01 8.21818398e-01 8.21927184e-01 8.22976969e-01 8.27288520e-01 6.89958887e-01 6.28037896e-01 0.00000000e+00 1.85115697e+01
0.00000000e+00 8.29948338e-01 8.91573794e-01 1.02276608e+00 1.02288937e+00 1.02404069e+00 1.02854625e+00 8.91573794e-01 8.29948338e-01 0.00000000e+00 2.48833470e+01
2.75105289e-01 1.09626191e+00 1.15757007e+00 1.28804256e+00 1.28818217e+00 1.28945315e+00 1.29417809e+00 1.15757007e+00 1.09626191e+00 2.75105289e-01 3.28350597e+01
6.00681843e-01 1.41314283e+00 1.47413914e+00 1.60389908e+00 1.60405682e+00 1.60545110e+00 1.61040449e+00 1.47413914e+00 1.41314283e+00 6.00681843e-01 4.23929976e+01
9.82584162e-01 1.78644018e+00 1.84713189e+00 1.97618834e+00 1.97635152e+00 1.97789266e+00 1.98307813e+00 1.84713189e+00 1.78644018e+00 9.82584162e-01 5.37130875e+01
1.42723062e+00 2.22257050e+00 2.28294673e+00 2.41129608e+00 2.41149552e+00 2.41316358e+00 2.41858474e+00 2.28294673e+00 2.22257050e+00 1.42723062e+00 6.69527063e+01
1.94134056e+00 2.72822596e+00 2.78831210e+00 2.91597247e+00 2.91619004e+00 2.91800314e+00 2.92367814e+00 2.78831210e+00 2.72822596e+00 1.94134056e+00 8.22628853e+01
2.53188536e+00 3.31041237e+00 3.37019028e+00 3.49717980e+00 3.49741551e+00 3.49937365e+00 3.50530249e+00 3.37019028e+00 3.31041237e+00 2.53188536e+00 9.97879473e+01
3.20605034e+00 3.97627335e+00 4.03577929e+00 4.16207984e+00 4.16233367e+00 4.16445500e+00 4.17065580e+00 4.03577929e+00 3.97627335e+00 3.20605034e+00 1.19661518e+02
3.97117854e+00 4.73318821e+00 4.79238592e+00 4.91801562e+00 4.91828758e+00 4.92059022e+00 4.92706299e+00 4.79238592e+00 4.73318821e+00 3.97117854e+00 1.42004712e+02
4.83468554e+00 5.58851813e+00 5.64744388e+00 5.77238460e+00 5.77269283e+00 5.77517678e+00 5.78192151e+00 5.64744388e+00 5.58851813e+00 4.83468554e+00 1.66924502e+02
