3.61749000e+00 4.55360000e+00 4.62111500e+00 4.76493500e+00 4.76504000e+00 4.76587000e+00 4.76898000e+00 4.62111500e+00 4.55360000e+00 3.61749000e+00 1.42952000e+02
4.65534000e+00 5.58205000e+00 5.64920000e+00 5.79225000e+00 5.79235000e+00 5.79325000e+00 5.79650000e+00 5.64920000e+00 5.58205000e+00 4.65534000e+00 1.75605500e+02
5.86050000e+00 6.77785000e+00 6.84465000e+00 6.98695000e+00 6.98705000e+00 6.98805000e+00 6.99145000e+00 6.84465000e+00 6.77785000e+00 5.86050000e+00 2.13319000e+02
7.25130000e+00 8.15945000e+00 8.22590000e+00 8.36740000e+00 8.36755000e+00 8.36860000e+00 8.37220000e+00 8.22590000e+00 8.15945000e+00 7.25130000e+00 2.56499000e+02
8.84710000e+00 9.74605000e+00 9.81215000e+00 9.95290000e+00 9.95305000e+00 9.95420000e+00 9.95790000e+00 9.81215000e+00 9.74605000e+00 8.84710000e+00 3.05539500e+02
1.06677500e+01 1.15576000e+01 1.16233500e+01 1.17633500e+01 1.17635000e+01 1.17647500e+01 1.17686500e+01 1.16233500e+01 1.15576000e+01 1.06677500e+01 3.60815500e+02
1.27338500e+01 1.36146500e+01 1.36801000e+01 1.38193000e+01 1.38195000e+01 1.38208500e+01 1.38249000e+01 1.36801000e+01 1.36146500e+01 1.27338500e+01 4.22680000e+02
1.50663500e+01 1.59382000e+01 1.60033000e+01 1.61417500e+01 1.61419500e+01 1.61434000e+01 1.61476500e+01 1.60033000e+01 1.59382000e+01 1.50663500e+01 4.91455000e+02
1.76865500e+01 1.85494500e+01 1.86142500e+01 1.87519500e+01 1.87521500e+01 1.87537000e+01 1.87581500e+01 1.86142500e+01 1.85494500e+01 1.76865500e+01 5.67430000e+02
2.06156500e+01 2.14697500e+01 2.15341500e+01 2.16711500e+01 2.16713500e+01 2.16730000e+01 2.16776500e+01 2.15341500e+01 2.14697500e+01 2.06156500e+01 6.50855000e+02
0.00000000e+00 0.00000000e+00 7.05869687e-02 2.21195792e-01 2.21205496e-01 2.21437745e-01 2.23289917e-01 7.05869687e-02 0.00000000e+00 0.00000000e+00 9.48295265e-04
0.00000000e+00 4.74020834e-02 1.17569904e-01 2.67266550e-01 2.67284017e-01 2.67557670e-01 2.69522408e-01 1.17569904e-01 4.74020834e-02 0.00000000e+00 1.19842583e+00
0.00000000e+00 1.17627481e-01 1.87395431e-01 3.36223892e-01 3.36248475e-01 3.36564826e-01 3.38642778e-01 1.87395431e-01 1.17627481e-01 0.00000000e+00 3.09198224e+00
0.00000000e+00 2.13988300e-01 2.83373265e-01 4.31367181e-01 4.31399528e-01 4.31760517e-01 4.33952329e-01 2.83373265e-01 2.13988300e-01 0.00000000e+00 5.83262756e+00
0.00000000e+00 3.40428316e-01 4.09444529e-01 5.56633658e-01 5.56672474e-01 5.57080043e-01 5.59386363e-01 4.09444529e-01 3.40428316e-01 0.00000000e+00 9.58587985e+00
0.00000000e+00 5.01364793e-01 5.70023898e-01 7.16434120e-01 7.16479405e-01 7.16932259e-01 7.19358261e-01 5.70023898e-01 5.01364793e-01 0.00000000e+00 1.45276793e+01
0.00000000e+00 7.01703432e-01 7.70013194e-01 9.15663914e-01 9.15715669e-01 9.16220278e-01 9.18762728e-01 7.70013194e-01 7.01703432e-01 0.00000000e+00 2.08444076e+01
0.00000000e+00 9.46846133e-01 1.01481949e+00 1.15972624e+00 1.15978446e+00 1.16034729e+00 1.16300619e+00 1.01481949e+00 9.46846133e-01 0.00000000e+00 2.87318269e+01
3.40546705e-01 1.27783051e+00 1.34544158e+00 1.48953966e+00 1.48961729e+00 1.49023188e+00 1.49303310e+00 1.34544158e+00 1.27783051e+00 3.40546705e-01 3.88789220e+01
7.53199379e-01 1.68102565e+00 1.74827444e+00 1.89158973e+00 1.89166736e+00 1.89235311e+00 1.89529019e+00 1.74827444e+00 1.68102565e+00 7.53199379e-01 5.14288593e+01
1.24819446e+00 2.16665960e+00 2.23354610e+00 2.37607860e+00 2.37616917e+00 2.37691962e+00 2.38000549e+00 2.23354610e+00 2.16665960e+00 1.24819446e+00 6.66969546e+01
1.83701438e+00 2.74620895e+00 2.81274611e+00 2.95449582e+00 2.95459933e+00 2.95542741e+00 2.95865561e+00 2.81274611e+00 2.74620895e+00 1.83701438e+00 8.50181255e+01
2.53206733e+00 3.43208191e+00 3.49826973e+00 3.63924958e+00 3.63935956e+00 3.64026527e+00 3.64364874e+00 3.49826973e+00 3.43208191e+00 2.53206733e+00 1.06731818e+02
3.34663487e+00 4.23754709e+00 4.30339203e+00 4.44360204e+00 4.44373142e+00 4.44471476e+00 4.44825996e+00 4.30339203e+00 4.23754709e+00 3.34663487e+00 1.32183496e+02
4.29483309e+00 5.17672058e+00 5.24222265e+00 5.38167574e+00 5.38181160e+00 5.38288551e+00 5.38659891e+00 5.24222265e+00 5.17672058e+00 4.29483309e+00 1.61716033e+02
5.39155443e+00 6.26448835e+00 6.32965401e+00 6.46835019e+00 6.46849899e+00 6.46966347e+00 6.47354507e+00 6.32965401e+00 6.26448835e+00 5.39155443e+00 1.95666482e+02
6.65235763e+00 7.51646737e+00 7.58129016e+00 7.71921649e+00 7.71934587e+00 7.72063974e+00 7.72471543e+00 7.58129016e+00 7.51646737e+00 6.65235763e+00 2.34360899e+02
8.09353250e+00 8.94877925e+00 9.01321387e+00 9.15042858e+00 9.15062266e+00 9.15198122e+00 9.15625098e+00 9.01321387e+00 8.94877925e+00 8.09353250e+00 2.78111104e+02
9.73156939e+00 1.05780825e+01 1.06422584e+01 1.07786968e+01 1.07788908e+01 1.07803788e+01 1.07848426e+01 1.06422584e+01 1.05780825e+01 9.73156939e+00 3.27208866e+02
1.15836767e+01 1.24215210e+01 1.24853087e+01 1.26211001e+01 1.26212942e+01 1.26228468e+01 1.26275047e+01 1.24853087e+01 1.24215210e+01 1.15836767e+01 3.81921369e+02
1.36669983e+01 1.44961736e+01 1.45597025e+01 1.46947176e+01 1.46949117e+01 1.46966585e+01 1.47014458e+01 1.45597025e+01 1.44961736e+01 1.36669983e+01 4.42486683e+02
1.59988719e+01 1.68195077e+01 1.68827131e+01 1.70169519e+01 1.70172107e+01 1.70190221e+01 1.70240682e+01 1.68827131e+01 1.68195077e+01 1.59988719e+01 5.09111828e+02
1.85963766e+01 1.94085375e+01 1.94714195e+01 1.96049467e+01 1.96052055e+01 1.96072110e+01 1.96124511e+01 1.94714195e+01 1.94085375e+01 1.85963766e+01 5.81966947e+02
0.00000000e+00 0.00000000e+00 6.88165471e-02 2.15637023e-01 2.15649578e-01 2.15930830e-01 2.18053609e-01 6.88165471e-02 0.00000000e+00 0.00000000e+00 1.22923641e-03
0.00000000e+00 4.65452797e-02 1.14954012e-01 2.60885030e-01 2.60905956e-01 2.61237431e-01 2.63488280e-01 1.14954012e-01 4.65452797e-02 0.00000000e+00 1.17805032e+00
0.00000000e+00 1.14712102e-01 1.82733110e-01 3.27816187e-01 3.27845485e-01 3.28228020e-01 3.30606939e-01 1.82733110e-01 1.14712102e-01 0.00000000e+00 3.01825537e+00
0.00000000e+00 2.07468174e-01 2.75117527e-01 4.19386984e-01 4.19425489e-01 4.19860759e-01 4.22368585e-01 2.75117527e-01 2.07468174e-01 0.00000000e+00 5.65796799e+00
0.00000000e+00 3.28349393e-01 3.95640486e-01 5.39125620e-01 5.39172495e-01 5.39663011e-01 5.42301418e-01 3.95640486e-01 3.28349393e-01 0.00000000e+00 9.24513820e+00
0.00000000e+00 4.81304165e-01 5.48248715e-01 6.90972964e-01 6.91028210e-01 6.91576483e-01 6.94346307e-01 5.48248715e-01 4.81304165e-01 0.00000000e+00 1.39356764e+01
0.00000000e+00 6.70701093e-01 7.37309146e-01 8.79295947e-01 8.79354541e-01 8.79965593e-01 8.82870184e-01 7.37309146e-01 6.70701093e-01 0.00000000e+00 1.98933530e+01
0.00000000e+00 9.01335684e-01 9.67613936e-01 1.10887584e+00 1.10895118e+00 1.10962083e+00 1.11265935e+00 9.67613936e-01 9.01335684e-01 0.00000000e+00 2.72888442e+01
3.19146778e-01 1.21127315e+00 1.27719984e+00 1.41767491e+00 1.41775862e+00 1.41850360e+00 1.42169279e+00 1.27719984e+00 1.21127315e+00 3.19146778e-01 3.67455069e+01
7.04025209e-01 1.58703686e+00 1.65262035e+00 1.79232533e+00 1.79242578e+00 1.79324609e+00 1.79659433e+00 1.65262035e+00 1.58703686e+00 7.04025209e-01 4.83739166e+01
1.16359433e+00 2.03759170e+00 2.10283200e+00 2.24177525e+00 2.24188407e+00 2.24277972e+00 2.24629537e+00 2.10283200e+00 2.03759170e+00 1.16359433e+00 6.24436897e+01
1.70786618e+00 2.57294888e+00 2.63784599e+00 2.77603589e+00 2.77615308e+00 2.77714081e+00 2.78082386e+00 2.63784599e+00 2.57294888e+00 1.70786618e+00 7.92369147e+01
2.34758776e+00 3.20383949e+00 3.26839341e+00 3.40582996e+00 3.40596389e+00 3.40704370e+00 3.41090253e+00 3.26839341e+00 3.20383949e+00 2.34758776e+00 9.90381914e+01
3.09418490e+00 3.94168101e+00 4.00590010e+00 4.14259167e+00 4.14274234e+00 4.14391422e+00 4.14794884e+00 4.00590010e+00 3.94168101e+00 3.09418490e+00 1.22133459e+02
3.95971124e+00 4.79852706e+00 4.86241970e+00 4.99837466e+00 4.99853370e+00 4.99981440e+00 5.00403317e+00 4.86241970e+00 4.79852706e+00 3.95971124e+00 1.48800452e+02
4.95681473e+00 5.78702559e+00 5.85059178e+00 5.98581850e+00 5.98598591e+00 5.98736706e+00 5.99178672e+00 5.85059178e+00 5.78702559e+00 4.95681473e+00 1.79311217e+02
6.09862881e+00 6.92030168e+00 6.98354978e+00 7.11803989e+00 7.11823241e+00 7.11972238e+00 7.12434294e+00 6.98354978e+00 6.92030168e+00 6.09862881e+00 2.13924402e+02
7.39868870e+00 8.21189054e+00 8.27482056e+00 8.40858243e+00 8.40874984e+00 8.41042396e+00 8.41519519e+00 8.27482056e+00 8.21189054e+00 7.39868870e+00 2.52881081e+02
8.87080586e+00 9.67563713e+00 9.73824907e+00 9.87125758e+00 9.87150870e+00 9.87326652e+00 9.87828887e+00 9.73824907e+00 9.67563713e+00 8.87080586e+00 2.96403075e+02
1.05290178e+01 1.13254784e+01 1.13878393e+01 1.15200944e+01 1.15203455e+01 1.15222708e+01 1.15275442e+01 1.13878393e+01 1.13254784e+01 1.05290178e+01 3.44688766e+02
1.23873702e+01 1.31756277e+01 1.32375700e+01 1.33691556e+01 1.33694904e+01 1.33714993e+01 1.33769402e+01 1.32375700e+01 1.31756277e+01 1.23873702e+01 3.97906402e+02
1.44598421e+01 1.52398128e+01 1.53015039e+01 1.54324198e+01 1.54326709e+01 1.54348473e+01 1.54406230e+01 1.53015039e+01 1.52398128e+01 1.44598421e+01 4.56198284e+02
1.67601612e+01 1.75319287e+01 1.75933687e+01 1.77235313e+01 1.77238661e+01 1.77261261e+01 1.77321530e+01 1.75933687e+01 1.75319287e+01 1.67601612e+01 5.19669044e+02
0.00000000e+00 0.00000000e+00 6.70927814e-02 2.10222171e-01 2.10238417e-01 2.10580661e-01 2.13012108e-01 6.70927814e-02 0.00000000e+00 0.00000000e+00 1.59337233e-03
0.00000000e+00 4.56743846e-02 1.12371853e-01 2.54636969e-01 2.54661879e-01 2.55063690e-01 2.57640266e-01 1.12371853e-01 4.56743846e-02 0.00000000e+00 1.15813786e+00
0.00000000e+00 1.11798919e-01 1.78121652e-01 3.19561484e-01 3.19596141e-01 3.20058604e-01 3.22780308e-01 1.78121652e-01 1.11798919e-01 0.00000000e+00 2.94586351e+00
0.00000000e+00 2.01020578e-01 2.66982655e-01 4.07630778e-01 4.07676266e-01 4.08201545e-01 4.11069461e-01 2.66982655e-01 2.01020578e-01 0.00000000e+00 5.48687210e+00
0.00000000e+00 3.16493203e-01 3.82109787e-01 5.21993276e-01 5.22048512e-01 5.22639857e-01 5.25653985e-01 3.82109787e-01 3.16493203e-01 0.00000000e+00 8.91270004e+00
0.00000000e+00 4.61732374e-01 5.27013213e-01 6.66155896e-01 6.66221962e-01 6.66881539e-01 6.70044045e-01 5.27013213e-01 4.61732374e-01 0.00000000e+00 1.33608297e+01
0.00000000e+00 6.40614328e-01 7.05569168e-01 8.43990540e-01 8.44067436e-01 8.44797412e-01 8.48111545e-01 7.05569168e-01 6.40614328e-01 0.00000000e+00 1.89741696e+01
0.00000000e+00 8.57377038e-01 9.22014545e-01 1.05973193e+00 1.05981966e+00 1.06062220e+00 1.06408904e+00 9.22014545e-01 8.57377038e-01 0.00000000e+00 2.59007075e+01
2.98748512e-01 1.14729653e+00 1.21159720e+00 1.34854888e+00 1.34865718e+00 1.34954528e+00 1.35318433e+00 1.21159720e+00 1.14729653e+00 2.98748512e-01 3.47033047e+01
6.57292215e-01 1.49711085e+00 1.56107578e+00 1.69728015e+00 1.69738845e+00 1.69837403e+00 1.70218636e+00 1.56107578e+00 1.49711085e+00 6.57292215e-01 4.54638397e+01
1.08345073e+00 1.91462662e+00 1.97825581e+00 2.11372370e+00 2.11384284e+00 2.11492589e+00 2.11892234e+00 1.97825581e+00 1.91462662e+00 1.08345073e+00 5.84108360e+01
1.58589928e+00 2.40852991e+00 2.47183418e+00 2.60655477e+00 2.60669557e+00 2.60787610e+00 2.61206750e+00 2.47183418e+00 2.40852991e+00 1.58589928e+00 7.37806152e+01
2.17391962e+00 2.98806997e+00 3.05103849e+00 3.18503344e+00 3.18519590e+00 3.18647390e+00 3.19086025e+00 3.05103849e+00 2.98806997e+00 2.17391962e+00 9.18093904e+01
2.85725919e+00 3.66301590e+00 3.72567034e+00 3.85893964e+00 3.85911293e+00 3.86049923e+00 3.86509137e+00 3.72567034e+00 3.66301590e+00 2.85725919e+00 1.12729259e+02
3.64619613e+00 4.44362418e+00 4.50595371e+00 4.63850820e+00 4.63869232e+00 4.64020859e+00 4.64500650e+00 4.50595371e+00 4.44362418e+00 3.64619613e+00 1.36766471e+02
4.55138766e+00 5.34055204e+00 5.40256748e+00 5.53440716e+00 5.53461294e+00 5.53624835e+00 5.54127370e+00 5.40256748e+00 5.34055204e+00 4.55138766e+00 1.64135144e+02
5.58382673e+00 6.36479243e+00 6.42650462e+00 6.55762948e+00 6.55785692e+00 6.55962229e+00 6.56487508e+00 6.42650462e+00 6.36479243e+00 5.58382673e+00 1.95035644e+02
6.75476624e+00 7.52759823e+00 7.58899633e+00 7.71942804e+00 7.71966632e+00 7.72157248e+00 7.72705272e+00 7.58899633e+00 7.52759823e+00 6.75476624e+00 2.29652088e+02
8.07557821e+00 8.84034147e+00 8.90143632e+00 9.03116405e+00 9.03142398e+00 9.03348178e+00 9.03920028e+00 8.90143632e+00 8.84034147e+00 8.07557821e+00 2.68149100e+02
9.55769964e+00 1.03144483e+01 1.03752508e+01 1.05042745e+01 1.05045561e+01 1.05067764e+01 1.05127331e+01 1.03752508e+01 1.03144483e+01 9.55769964e+00 3.10666394e+02
1.12124917e+01 1.19613125e+01 1.20217467e+01 1.21500881e+01 1.21504130e+01 1.21527957e+01 1.21589691e+01 1.20217467e+01 1.19613125e+01 1.12124917e+01 3.57318773e+02
1.30510774e+01 1.37919919e+01 1.38522095e+01 1.39797928e+01 1.39801177e+01 1.39827170e+01 1.39892153e+01 1.38522095e+01 1.37919919e+01 1.30510774e+01 4.08193964e+02
1.50842872e+01 1.58174037e+01 1.58772964e+01 1.60042299e+01 1.60045548e+01 1.60073707e+01 1.60140856e+01 1.58772964e+01 1.58174037e+01 1.50842872e+01 4.63350451e+02
0.00000000e+00 0.00000000e+00 6.54150189e-02 2.04950057e-01 2.04969675e-01 2.05385867e-01 2.08168889e-01 6.54150189e-02 0.00000000e+00 0.00000000e+00 2.06532147e-03
0.00000000e+00 4.48259847e-02 1.09858163e-01 2.48547924e-01 2.48580155e-01 2.49066413e-01 2.52014790e-01 1.09858163e-01 4.48259847e-02 0.00000000e+00 1.13898729e+00
0.00000000e+00 1.08964121e-01 1.73631956e-01 3.11519041e-01 3.11562482e-01 3.12120208e-01 3.15233941e-01 1.73631956e-01 1.08964121e-01 0.00000000e+00 2.87585897e+00
0.00000000e+00 1.94763862e-01 2.59084450e-01 3.96199408e-01 3.96254059e-01 3.96887456e-01 4.00165143e-01 2.59084450e-01 1.94763862e-01 0.00000000e+00 5.32154073e+00
0.00000000e+00 3.05030930e-01 3.69016602e-01 5.05386058e-01 5.05453321e-01 5.06163791e-01 5.09608235e-01 3.69016602e-01 3.05030930e-01 0.00000000e+00 8.59227766e+00
0.00000000e+00 4.42882982e-01 5.06543548e-01 6.42192726e-01 6.42271200e-01 6.43062945e-01 6.46674147e-01 5.06543548e-01 4.42882982e-01 0.00000000e+00 1.28084011e+01
0.00000000e+00 6.11743443e-01 6.75090114e-01 8.10035829e-01 8.10126914e-01 8.11002739e-01 8.14784902e-01 6.75090114e-01 6.11743443e-01 0.00000000e+00 1.80939840e+01
0.00000000e+00 8.15344029e-01 8.78383810e-01 1.01264428e+00 1.01274798e+00 1.01371068e+00 1.01766521e+00 8.78383810e-01 8.15344029e-01 0.00000000e+00 2.45760699e+01
2.79503083e-01 1.08634390e+00 1.14905437e+00 1.28257635e+00 1.28269546e+00 1.28375766e+00 1.28790837e+00 1.14905437e+00 1.08634390e+00 2.79503083e-01 3.27617405e+01
6.13301711e-01 1.41173181e+00 1.47411857e+00 1.60690766e+00 1.60704779e+00 1.60821088e+00 1.61256899e+00 1.47411857e+00 1.41173181e+00 6.13301711e-01 4.27080296e+01
1.00818248e+00 1.79829994e+00 1.86036441e+00 1.99243882e+00 1.99259296e+00 1.99386816e+00 1.99842245e+00 1.86036441e+00 1.79829994e+00 1.00818248e+00 5.46069180e+01
1.47165225e+00 2.25353276e+00 2.31528893e+00 2.44663465e+00 2.44680281e+00 2.44820413e+00 2.45298263e+00 2.31528893e+00 2.25353276e+00 1.47165225e+00 6.86545905e+01
2.01163690e+00 2.78537574e+00 2.84680961e+00 2.97745467e+00 2.97763684e+00 2.97916428e+00 2.98415298e+00 2.84680961e+00 2.78537574e+00 2.01163690e+00 8.50444292e+01
2.63645746e+00 3.40212470e+00 3.46325027e+00 3.59318066e+00 3.59339086e+00 3.59504442e+00 3.60027134e+00 3.46325027e+00 3.40212470e+00 2.63645746e+00 1.03964071e+02
3.35478811e+00 4.11243979e+00 4.17327109e+00 4.30251484e+00 4.30272503e+00 4.30451872e+00 4.30998387e+00 4.17327109e+00 4.11243979e+00 3.35478811e+00 1.25592184e+02
4.17556926e+00 4.92527546e+00 4.98579847e+00 5.11435556e+00 5.11459379e+00 5.11652761e+00 5.12223098e+00 4.98579847e+00 4.92527546e+00 4.17556926e+00 1.50096787e+02
5.10793752e+00 5.84976830e+00 5.90999703e+00 6.03785347e+00 6.03810571e+00 6.04020769e+00 6.04616330e+00 5.90999703e+00 5.84976830e+00 5.10793752e+00 1.77628521e+02
6.16114160e+00 6.89516703e+00 6.95508748e+00 7.08225727e+00 7.08255154e+00 7.08480767e+00 7.09101552e+00 6.95508748e+00 6.89516703e+00 6.16114160e+00 2.08324435e+02
7.34448628e+00 8.07074839e+00 8.13038857e+00 8.25688573e+00 8.25719402e+00 8.25961830e+00 8.26610642e+00 8.13038857e+00 8.07074839e+00 7.34448628e+00 2.42302241e+02
8.66719223e+00 9.38576110e+00 9.44512101e+00 9.57093152e+00 9.57126784e+00 9.57387429e+00 9.58062866e+00 9.44512101e+00 9.38576110e+00 8.66719223e+00 2.79654426e+02
1.01383260e+01 1.08492717e+01 1.09083373e+01 1.10334752e+01 1.10338395e+01 1.10366282e+01 1.10436768e+01 1.09083373e+01 1.08492717e+01 1.01383260e+01 3.20452456e+02
1.17666879e+01 1.24700524e+01 1.25288378e+01 1.26533170e+01 1.26536954e+01 1.26566942e+01 1.26640371e+01 1.25288378e+01 1.24700524e+01 1.17666879e+01 3.64742576e+02
1.35606998e+01 1.42564692e+01 1.43150443e+01 1.44387809e+01 1.44392013e+01 1.44424243e+01 1.44501316e+01 1.43150443e+01 1.42564692e+01 1.35606998e+01 4.12544404e+02
0.00000000e+00 0.00000000e+00 6.37832262e-02 1.99816312e-01 1.99841695e-01 2.00345737e-01 2.03533167e-01 6.37832262e-02 0.00000000e+00 0.00000000e+00 2.67695150e-03
0.00000000e+00 4.39611478e-02 1.07374683e-01 2.42587341e-01 2.42625416e-01 2.43214673e-01 2.46587039e-01 1.07374683e-01 4.39611478e-02 0.00000000e+00 1.12035982e+00
0.00000000e+00 1.06127270e-01 1.69189608e-01 3.03619913e-01 3.03672493e-01 3.04346966e-01 3.07904268e-01 1.69189608e-01 1.06127270e-01 0.00000000e+00 2.80724086e+00
0.00000000e+00 1.88571466e-01 2.51297473e-01 3.84977336e-01 3.85042608e-01 3.85807736e-01 3.89551787e-01 2.51297473e-01 1.88571466e-01 0.00000000e+00 5.15971998e+00
0.00000000e+00 2.93776593e-01 3.56179869e-01 4.89134492e-01 4.89214268e-01 4.90070051e-01 4.94002665e-01 3.56179869e-01 2.93776593e-01 0.00000000e+00 8.27986564e+00
0.00000000e+00 4.24490224e-01 4.86581647e-01 6.18834600e-01 6.18928882e-01 6.19878946e-01 6.24000122e-01 4.86581647e-01 4.24490224e-01 0.00000000e+00 1.22722574e+01
0.00000000e+00 5.83727545e-01 6.45514367e-01 7.77085595e-01 7.77192567e-01 7.78242352e-01 7.82555717e-01 6.45514367e-01 5.83727545e-01 0.00000000e+00 1.72437233e+01
0.00000000e+00 7.74753948e-01 8.36245234e-01 9.67149241e-01 9.67272532e-01 9.68425664e-01 9.72933030e-01 8.36245234e-01 7.74753948e-01 0.00000000e+00 2.33026864e+01
2.61178868e-01 1.02778837e+00 1.08896418e+00 1.21915020e+00 1.21928981e+00 1.22056079e+00 1.22528754e+00 1.08896418e+00 1.02778837e+00 2.61178868e-01 3.09046521e+01
5.71547139e-01 1.33010104e+00 1.39096499e+00 1.52044028e+00 1.52059802e+00 1.52199410e+00 1.52694749e+00 1.39096499e+00 1.33010104e+00 5.71547139e-01 4.00851027e+01
9.36968379e-01 1.68755189e+00 1.74810943e+00 1.87688486e+00 1.87704804e+00 1.87858917e+00 1.88377464e+00 1.74810943e+00 1.68755189e+00 9.36968379e-01 5.10037722e+01
1.36388453e+00 2.10656837e+00 2.16683581e+00 2.29491319e+00 2.29509450e+00 2.29676256e+00 2.30220186e+00 2.16683581e+00 2.10656837e+00 1.36388453e+00 6.38216639e+01
1.85906208e+00 2.59392965e+00 2.65388886e+00 2.78127727e+00 2.78147671e+00 2.78330794e+00 2.78898294e+00 2.65388886e+00 2.59392965e+00 1.85906208e+00 7.86952485e+01
2.42953587e+00 3.15666149e+00 3.21631248e+00 3.34301191e+00 3.34324761e+00 3.34522389e+00 3.35115273e+00 3.21631248e+00 3.15666149e+00 2.42953587e+00 9.57735626e+01
3.08257823e+00 3.80201631e+00 3.86137720e+00 3.98740578e+00 3.98765962e+00 3.98979907e+00 3.99598174e+00 3.86137720e+00 3.80201631e+00 3.08257823e+00 1.15195852e+02
3.82562287e+00 4.53744593e+00 4.59651673e+00 4.72185633e+00 4.72214643e+00 4.72444906e+00 4.73092183e+00 4.59651673e+00 4.53744593e+00 3.82562287e+00 1.37089398e+02
4.66621229e+00 5.37045659e+00 5.42925543e+00 5.55394231e+00 5.55423241e+00 5.55671636e+00 5.56347922e+00 5.42925543e+00 5.37045659e+00 4.66621229e+00 1.61566791e+02
