PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5  -4  -3  -2  -1  1  2  3  4  5  21
0.00000000e+00 0.00000000e+00 6.87245000e-02 2.16543500e-01 2.16551000e-01 2.16739500e-01 2.18349500e-01 6.87245000e-02 0.00000000e+00 0.00000000e+00 3.60843500e-03
0.00000000e+00 4.71940000e-02 1.15520500e-01 2.62470500e-01 2.62484000e-01 2.62707000e-01 2.64416000e-01 1.15520500e-01 4.71940000e-02 0.00000000e+00 1.19577000e+00
0.00000000e+00 1.17669500e-01 1.85617500e-01 3.31738500e-01 3.31758000e-01 3.32017000e-01 3.33825500e-01 1.85617500e-01 1.17669500e-01 0.00000000e+00 3.09488500e+00
0.00000000e+00 2.14982500e-01 2.82567000e-01 4.27893000e-01 4.27919000e-01 4.28215000e-01 4.30123000e-01 2.82567000e-01 2.14982500e-01 0.00000000e+00 5.86145000e+00
0.00000000e+00 3.43370500e-01 4.10605000e-01 5.55165000e-01 5.55195000e-01 5.55530000e-01 5.57540000e-01 4.10605000e-01 3.43370500e-01 0.00000000e+00 9.67305000e+00
0.00000000e+00 5.07595000e-01 5.74490000e-01 7.18305000e-01 7.18345000e-01 7.18720000e-01 7.20830000e-01 5.74490000e-01 5.07595000e-01 0.00000000e+00 1.47203000e+01
0.00000000e+00 7.12965000e-01 7.79530000e-01 9.22620000e-01 9.22665000e-01 9.23085000e-01 9.25300000e-01 7.79530000e-01 7.12965000e-01 0.00000000e+00 2.12068000e+01
0.00000000e+00 9.65360000e-01 1.03160500e+00 1.17398500e+00 1.17404000e+00 1.17450000e+00 1.17682000e+00 1.03160500e+00 9.65360000e-01 0.00000000e+00 2.93488000e+01
3.51932500e-01 1.30758500e+00 1.37348000e+00 1.51510000e+00 1.51516000e+00 1.51567000e+00 1.51811000e+00 1.37348000e+00 1.30758500e+00 3.51932500e-01 3.98811500e+01
7.80285000e-01 1.72634000e+00 1.79189500e+00 1.93275500e+00 1.93282500e+00 1.93339500e+00 1.93595500e+00 1.79189500e+00 1.72634000e+00 7.80285000e-01 5.29790000e+01
1.29634000e+00 2.23289500e+00 2.29811500e+00 2.43823000e+00 2.43830500e+00 2.43893000e+00 2.44162000e+00 2.29811500e+00 2.23289500e+00 1.29634000e+00 6.89995000e+01
1.91285500e+00 2.84001000e+00 2.90489500e+00 3.04426500e+00 3.04435500e+00 3.04504000e+00 3.04786500e+00 2.90489500e+00 2.84001000e+00 1.91285500e+00 8.83240000e+01
2.64368500e+00 3.56153500e+00 3.62608500e+00 3.76472500e+00 3.76482000e+00 3.76557000e+00 3.76853000e+00 3.62608500e+00 3.56153500e+00 2.64368500e+00 1.11347500e+02
3.50378500e+00 4.41241000e+00 4.47663500e+00 4.61454000e+00 4.61464500e+00 4.61546500e+00 4.61857000e+00 4.47663500e+00 4.41241000e+00 3.50378500e+00 1.38473000e+02
4.50916000e+00 5.40865000e+00 5.47255000e+00 5.60970000e+00 5.60985000e+00 5.61075000e+00 5.61400000e+00 5.47255000e+00 5.40865000e+00 4.50916000e+00 1.70108000e+02
5.67680000e+00 6.56725000e+00 6.63080000e+00 6.76725000e+00 6.76740000e+00 6.76835000e+00 6.77175000e+00 6.63080000e+00 6.56725000e+00 5.67680000e+00 2.06660000e+02
7.02475000e+00 7.90615000e+00 7.96940000e+00 8.10515000e+00 8.10530000e+00 8.10635000e+00 8.10990000e+00 7.96940000e+00 7.90615000e+00 7.02475000e+00 2.48529000e+02
8.57170000e+00 9.44420000e+00 9.50715000e+00 9.64220000e+00 9.64235000e+00 9.64345000e+00 9.64720000e+00 9.50715000e+00 9.44420000e+00 8.57170000e+00 2.96105000e+02
1.03373000e+01 1.12009000e+01 1.12635500e+01 1.13979000e+01 1.13980500e+01 1.13992500e+01 1.14031500e+01 1.12635500e+01 1.12009000e+01 1.03373000e+01 3.49760500e+02
1.23416000e+01 1.31964500e+01 1.32587500e+01 1.33924000e+01 1.33925500e+01 1.33939000e+01 1.33979500e+01 1.32587500e+01 1.31964500e+01 1.23416000e+01 4.09847000e+02
1.46053000e+01 1.54514000e+01 1.55134000e+01 1.56463500e+01 1.56465500e+01 1.56479500e+01 1.56522000e+01 1.55134000e+01 1.54514000e+01 1.46053000e+01 4.76687000e+02
1.71492000e+01 1.79867000e+01 1.80484000e+01 1.81806500e+01 1.81808500e+01 1.81823500e+01 1.81868000e+01 1.80484000e+01 1.79867000e+01 1.71492000e+01 5.50575000e+02
1.99944500e+01 2.08233000e+01 2.08847000e+01 2.10162500e+01 2.10164500e+01 2.10181000e+01 2.10227500e+01 2.08847000e+01 2.08233000e+01 1.99944500e+01 6.31760000e+02
0.00000000e+00 0.00000000e+00 6.70566499e-02 2.11281528e-01 2.11291232e-01 2.11520247e-01 2.13365949e-01 6.70566499e-02 0.00000000e+00 0.00000000e+00 4.41985309e-03
0.00000000e+00 4.63261674e-02 1.12996727e-01 2.56374769e-01 2.56391589e-01 2.56661360e-01 2.58619630e-01 1.12996727e-01 4.63261674e-02 0.00000000e+00 1.17597722e+00
0.00000000e+00 1.14731157e-01 1.81034129e-01 3.23604150e-01 3.23628087e-01 3.23941203e-01 3.26012038e-01 1.81034129e-01 1.14731157e-01 0.00000000e+00 3.02150525e+00
0.00000000e+00 2.08411082e-01 2.74361475e-01 4.16157116e-01 4.16188169e-01 4.16545276e-01 4.18729325e-01 2.74361475e-01 2.08411082e-01 0.00000000e+00 5.68631049e+00
0.00000000e+00 3.31176512e-01 3.96787265e-01 5.37834403e-01 5.37872572e-01 5.38276259e-01 5.40574169e-01 3.96787265e-01 3.31176512e-01 0.00000000e+00 9.32982337e+00
0.00000000e+00 4.87296566e-01 5.52578676e-01 6.92898661e-01 6.92943946e-01 6.93396800e-01 6.95809864e-01 5.52578676e-01 4.87296566e-01 0.00000000e+00 1.41218576e+01
0.00000000e+00 6.81519092e-01 7.46477735e-01 8.86092561e-01 8.86144316e-01 8.86648924e-01 8.89178436e-01 7.46477735e-01 6.81519092e-01 0.00000000e+00 2.02424355e+01
0.00000000e+00 9.19066787e-01 9.83721371e-01 1.12264398e+00 1.12270220e+00 1.12325857e+00 1.12591099e+00 9.83721371e-01 9.19066787e-01 0.00000000e+00 2.78810440e+01
3.29925989e-01 1.23969375e+00 1.30401193e+00 1.44219056e+00 1.44226172e+00 1.44287631e+00 1.44566459e+00 1.30401193e+00 1.23969375e+00 3.29925989e-01 3.77042839e+01
7.29618635e-01 1.63018958e+00 1.69417782e+00 1.83161895e+00 1.83169658e+00 1.83238233e+00 1.83530647e+00 1.69417782e+00 1.63018958e+00 7.29618635e-01 4.98516989e+01
1.20899673e+00 2.10047178e+00 2.16412362e+00 2.30084018e+00 2.30093075e+00 2.30167472e+00 2.30474766e+00 2.16412362e+00 2.10047178e+00 1.20899673e+00 6.46300652e+01
1.77922376e+00 2.66168056e+00 2.72501539e+00 2.86100739e+00 2.86110443e+00 2.86192604e+00 2.86514130e+00 2.72501539e+00 2.66168056e+00 1.77922376e+00 8.23644022e+01
2.45234565e+00 3.32588122e+00 3.38888613e+00 3.52416650e+00 3.52427647e+00 3.52517571e+00 3.52854624e+00 3.38888613e+00 3.32588122e+00 2.45234565e+00 1.03388463e+02
3.24130107e+00 4.10598012e+00 4.16866802e+00 4.30323677e+00 4.30335321e+00 4.30433655e+00 4.30786881e+00 4.16866802e+00 4.10598012e+00 3.24130107e+00 1.28037943e+02
4.15982444e+00 5.01573106e+00 5.07810843e+00 5.21196555e+00 5.21210140e+00 5.21316237e+00 5.21686284e+00 5.07810843e+00 5.01573106e+00 4.15982444e+00 1.56650540e+02
5.22245882e+00 6.06965771e+00 6.13172455e+00 6.26487651e+00 6.26502530e+00 6.26618332e+00 6.27005198e+00 6.13172455e+00 6.06965771e+00 5.22245882e+00 1.89556837e+02
6.44442657e+00 7.28298889e+00 7.34477109e+00 7.47719848e+00 7.47739256e+00 7.47862173e+00 7.48263272e+00 7.34477109e+00 7.28298889e+00 6.44442657e+00 2.27080950e+02
7.84155171e+00 8.67156803e+00 8.73302676e+00 8.86474252e+00 8.86493660e+00 8.86629516e+00 8.87050023e+00 8.73302676e+00 8.67156803e+00 7.84155171e+00 2.69530172e+02
9.43022753e+00 1.02517043e+01 1.03128396e+01 1.04439084e+01 1.04441025e+01 1.04455904e+01 1.04499896e+01 1.03128396e+01 1.02517043e+01 9.43022753e+00 3.17196269e+02
1.12270867e+01 1.20401534e+01 1.21009652e+01 1.22313871e+01 1.22315811e+01 1.22331338e+01 1.22377917e+01 1.21009652e+01 1.20401534e+01 1.12270867e+01 3.70346425e+02
1.32491436e+01 1.40538648e+01 1.41144179e+01 1.42441281e+01 1.42443222e+01 1.42460042e+01 1.42508562e+01 1.41144179e+01 1.40538648e+01 1.32491436e+01 4.29222595e+02
1.55134773e+01 1.63098531e+01 1.63700826e+01 1.64991460e+01 1.64994047e+01 1.65012162e+01 1.65061975e+01 1.63700826e+01 1.63098531e+01 1.55134773e+01 4.94034384e+02
1.80370375e+01 1.88251325e+01 1.88851032e+01 1.90135196e+01 1.90137137e+01 1.90157192e+01 1.90209594e+01 1.88851032e+01 1.88251325e+01 1.80370375e+01 5.64958405e+02
0.00000000e+00 0.00000000e+00 6.54316520e-02 2.06150644e-01 2.06163200e-01 2.06441103e-01 2.08556349e-01 6.54316520e-02 0.00000000e+00 0.00000000e+00 5.41373121e-03
0.00000000e+00 4.54828020e-02 1.10538531e-01 2.50431012e-01 2.50451102e-01 2.50778392e-01 2.53021707e-01 1.10538531e-01 4.54828020e-02 0.00000000e+00 1.15700668e+00
0.00000000e+00 1.11874476e-01 1.76573200e-01 3.15677172e-01 3.15705632e-01 3.16083983e-01 3.18454531e-01 1.76573200e-01 1.11874476e-01 0.00000000e+00 2.95058760e+00
0.00000000e+00 2.02039852e-01 2.66396220e-01 4.04743492e-01 4.04781159e-01 4.05211407e-01 4.07710862e-01 2.66396220e-01 2.02039852e-01 0.00000000e+00 5.51709113e+00
