7.62040000e-01 1.67614500e+00 1.72528000e+00 1.83717000e+00 1.83723000e+00 1.83799000e+00 1.84017500e+00 1.72528000e+00 1.67614500e+00 7.62040000e-01 5.15045000e+01
1.26771000e+00 2.17275000e+00 2.22171500e+00 2.33320000e+00 2.33327000e+00 2.33409500e+00 2.33638500e+00 2.22171500e+00 2.17275000e+00 1.26771000e+00 6.72640000e+01
1.87303500e+00 2.76910000e+00 2.81789500e+00 2.92897500e+00 2.92905000e+00 2.92995500e+00 2.93235500e+00 2.81789500e+00 2.76910000e+00 1.87303500e+00 8.63150000e+01
2.59191500e+00 3.47909000e+00 3.52772000e+00 3.63840000e+00 3.63848500e+00 3.63946500e+00 3.64198000e+00 3.52772000e+00 3.47909000e+00 2.59191500e+00 1.09057000e+02
3.43936500e+00 4.31773000e+00 4.36620000e+00 4.47647500e+00 4.47656500e+00 4.47763000e+00 4.48026500e+00 4.36620000e+00 4.31773000e+00 3.43936500e+00 1.35897000e+02
4.43147500e+00 5.30110000e+00 5.34940000e+00 5.45930000e+00 5.45940000e+00 5.46055000e+00 5.46330000e+00 5.34940000e+00 5.30110000e+00 4.43147500e+00 1.67248500e+02
5.58535000e+00 6.44635000e+00 6.49450000e+00 6.60395000e+00 6.60405000e+00 6.60530000e+00 6.60820000e+00 6.49450000e+00 6.44635000e+00 5.58535000e+00 2.03523500e+02
6.91910000e+00 7.77150000e+00 7.81945000e+00 7.92855000e+00 7.92870000e+00 7.93005000e+00 7.93305000e+00 7.81945000e+00 7.77150000e+00 6.91910000e+00 2.45128000e+02
8.45165000e+00 9.29550000e+00 9.34335000e+00 9.45205000e+00 9.45220000e+00 9.45365000e+00 9.45675000e+00 9.34335000e+00 9.29550000e+00 8.45165000e+00 2.92458500e+02
1.02027500e+01 1.10381500e+01 1.10858000e+01 1.11941000e+01 1.11942500e+01 1.11958000e+01 1.11991000e+01 1.10858000e+01 1.10381500e+01 1.02027500e+01 3.45894000e+02
1.21927000e+01 1.30196500e+01 1.30672000e+01 1.31751000e+01 1.31752500e+01 1.31769500e+01 1.31803500e+01 1.30672000e+01 1.30196500e+01 1.21927000e+01 4.05790500e+02
1.44422500e+01 1.52609000e+01 1.53082500e+01 1.54158000e+01 1.54160000e+01 1.54177500e+01 1.54213500e+01 1.53082500e+01 1.52609000e+01 1.44422500e+01 4.72479000e+02
1.69726000e+01 1.77830000e+01 1.78302000e+01 1.79373500e+01 1.79375500e+01 1.79394500e+01 1.79432000e+01 1.78302000e+01 1.77830000e+01 1.69726000e+01 5.46255000e+02
1.98049500e+01 2.06071000e+01 2.06542000e+01 2.07609500e+01 2.07611500e+01 2.07632000e+01 2.07671000e+01 2.06542000e+01 2.06071000e+01 1.98049500e+01 6.27385000e+02
0.00000000e+00 0.00000000e+00 4.99226029e-02 1.63743524e-01 1.63750640e-01 1.64092868e-01 1.65690148e-01 4.99226029e-02 0.00000000e+00 0.00000000e+00 6.38425524e-04
0.00000000e+00 4.37262044e-02 9.34509102e-02 2.06806039e-01 2.06819624e-01 2.07213607e-01 2.08904693e-01 9.34509102e-02 4.37262044e-02 0.00000000e+00 1.09337668e+00
0.00000000e+00 1.08939157e-01 1.58476187e-01 2.71386872e-01 2.71406280e-01 2.71854605e-01 2.73638203e-01 1.58476187e-01 1.08939157e-01 0.00000000e+00 2.84137941e+00
0.00000000e+00 1.98838400e-01 2.48195582e-01 3.60679291e-01 3.60705815e-01 3.61209130e-01 3.63086532e-01 2.48195582e-01 1.98838400e-01 0.00000000e+00 5.39004707e+00
0.00000000e+00 3.17231850e-01 3.66415654e-01 4.78487266e-01 4.78520260e-01 4.79081798e-01 4.81053006e-01 3.66415654e-01 3.17231850e-01 0.00000000e+00 8.89922410e+00
0.00000000e+00 4.68384745e-01 5.17400993e-01 6.29074093e-01 6.29113556e-01 6.29733966e-01 6.31801567e-01 5.17400993e-01 4.68384745e-01 0.00000000e+00 1.35392935e+01
0.00000000e+00 6.57039109e-01 7.05895565e-01 8.17181151e-01 8.17226437e-01 8.17905718e-01 8.20072946e-01 7.05895565e-01 6.57039109e-01 0.00000000e+00 1.94913451e+01
0.00000000e+00 8.88434462e-01 9.37129184e-01 1.04803308e+00 1.04809130e+00 1.04883528e+00 1.05109955e+00 9.37129184e-01 8.88434462e-01 0.00000000e+00 2.69462244e+01
3.21988756e-01 1.20154405e+00 1.25006410e+00 1.36056043e+00 1.36062512e+00 1.36144673e+00 1.36382097e+00 1.25006410e+00 1.20154405e+00 3.21988756e-01 3.65652919e+01
7.13024777e-01 1.58379147e+00 1.63214979e+00 1.74223855e+00 1.74230971e+00 1.74320895e+00 1.74569964e+00 1.63214979e+00 1.58379147e+00 7.13024777e-01 4.84941079e+01
1.18305468e+00 2.04512658e+00 2.09331669e+00 2.20300435e+00 2.20308198e+00 2.20406532e+00 2.20667247e+00 2.09331669e+00 2.04512658e+00 1.18305468e+00 6.30422304e+01
1.74327364e+00 2.59673485e+00 2.64476323e+00 2.75404979e+00 2.75414036e+00 2.75520780e+00 2.75793787e+00 2.64476323e+00 2.59673485e+00 1.74327364e+00 8.05381075e+01
2.40579228e+00 3.25071396e+00 3.29858061e+00 3.40747254e+00 3.40757605e+00 3.40873406e+00 3.41159351e+00 3.29858061e+00 3.25071396e+00 2.40579228e+00 1.01318921e+02
3.18359456e+00 4.02006081e+00 4.06776573e+00 4.17626303e+00 4.17637301e+00 4.17763453e+00 4.18062336e+00 4.06776573e+00 4.02006081e+00 3.18359456e+00 1.25725800e+02
4.09052487e+00 4.91860039e+00 4.96615003e+00 5.07425918e+00 5.07437562e+00 5.07574065e+00 5.07886535e+00 4.96615003e+00 4.91860039e+00 4.09052487e+00 1.54100326e+02
5.14121038e+00 5.96096632e+00 6.00835424e+00 6.11607522e+00 6.11621108e+00 6.11767962e+00 6.12094663e+00 6.00835424e+00 5.96096632e+00 5.14121038e+00 1.86778903e+02
6.35100283e+00 7.16246509e+00 7.20975596e+00 7.31708231e+00 7.31721170e+00 7.31882904e+00 7.32219309e+00 7.20975596e+00 7.16246509e+00 6.35100283e+00 2.24088881e+02
7.73584269e+00 8.53914064e+00 8.58623743e+00 8.69324032e+00 8.69336971e+00 8.69505173e+00 8.69860987e+00 8.58623743e+00 8.53914064e+00 7.73584269e+00 2.66345962e+02
9.31229146e+00 1.01075027e+01 1.01544055e+01 1.02609555e+01 1.02611496e+01 1.02629610e+01 1.02667132e+01 1.01544055e+01 1.01075027e+01 9.31229146e+00 3.13844504e+02
1.10972471e+01 1.18843070e+01 1.19310803e+01 1.20373069e+01 1.20375009e+01 1.20394417e+01 1.20433233e+01 1.19310803e+01 1.18843070e+01 1.10972471e+01 3.66858157e+02
1.31077239e+01 1.38868265e+01 1.39334704e+01 1.40392441e+01 1.40394382e+01 1.40415731e+01 1.40455841e+01 1.39334704e+01 1.38868265e+01 1.31077239e+01 4.25633405e+02
1.53610597e+01 1.61322050e+01 1.61787196e+01 1.62841051e+01 1.62843639e+01 1.62866281e+01 1.62908332e+01 1.61787196e+01 1.61322050e+01 1.53610597e+01 4.90385029e+02
1.78744630e+01 1.86377157e+01 1.86840362e+01 1.87890982e+01 1.87893570e+01 1.87917507e+01 1.87961498e+01 1.86840362e+01 1.86377157e+01 1.78744630e+01 5.61293524e+02
0.00000000e+00 0.00000000e+00 4.91194842e-02 1.61101020e-01 1.61110227e-01 1.61522897e-01 1.63348520e-01 4.91194842e-02 0.00000000e+00 0.00000000e+00 8.33610158e-04
0.00000000e+00 4.29774037e-02 9.19039461e-02 2.03426020e-01 2.03442762e-01 2.03917373e-01 2.05848466e-01 9.19039461e-02 4.29774037e-02 0.00000000e+00 1.07638125e+00
0.00000000e+00 1.06329804e-01 1.55072528e-01 2.66157658e-01 2.66181933e-01 2.66720161e-01 2.68756723e-01 1.55072528e-01 1.06329804e-01 0.00000000e+00 2.77694829e+00
0.00000000e+00 1.92930150e-01 2.41497092e-01 3.52162856e-01 3.52193828e-01 3.52798183e-01 3.54940215e-01 2.41497092e-01 1.92930150e-01 0.00000000e+00 5.23383070e+00
0.00000000e+00 3.06195816e-01 3.54593673e-01 4.64854301e-01 4.64893643e-01 4.65564963e-01 4.67814138e-01 3.54593673e-01 3.06195816e-01 0.00000000e+00 8.59014031e+00
0.00000000e+00 4.49945461e-01 4.98180928e-01 6.08048139e-01 6.08095014e-01 6.08837485e-01 6.11193803e-01 4.98180928e-01 4.49945461e-01 0.00000000e+00 1.29974181e+01
0.00000000e+00 6.28411249e-01 6.76487675e-01 7.85973187e-01 7.86028433e-01 7.86843728e-01 7.89309701e-01 6.76487675e-01 6.28411249e-01 0.00000000e+00 1.86148306e+01
0.00000000e+00 8.46240526e-01 8.94170467e-01 1.00328098e+00 1.00333957e+00 1.00423522e+00 1.00681336e+00 8.94170467e-01 8.46240526e-01 0.00000000e+00 2.56092036e+01
3.01932680e-01 1.13961261e+00 1.18736677e+00 1.29607550e+00 1.29615083e+00 1.29713019e+00 1.29983389e+00 1.18736677e+00 1.13961261e+00 3.01932680e-01 3.45794519e+01
6.66858997e-01 1.49606539e+00 1.54366051e+00 1.65197582e+00 1.65205952e+00 1.65313096e+00 1.65596021e+00 1.54366051e+00 1.49606539e+00 6.66858997e-01 4.56395830e+01
1.10350193e+00 1.92432938e+00 1.97176545e+00 2.07967897e+00 2.07977942e+00 2.08094293e+00 2.08391449e+00 1.97176545e+00 1.92432938e+00 1.10350193e+00 5.90544419e+01
1.62164083e+00 2.43417303e+00 2.48145007e+00 2.58897017e+00 2.58907899e+00 2.59035132e+00 2.59344843e+00 2.48145007e+00 2.43417303e+00 1.62164083e+00 7.51025179e+01
2.23176404e+00 3.03607633e+00 3.08320270e+00 3.19033775e+00 3.19045494e+00 3.19182771e+00 3.19507550e+00 3.08320270e+00 3.03607633e+00 2.23176404e+00 9.40660669e+01
2.94507138e+00 3.74124747e+00 3.78821480e+00 3.89496480e+00 3.89509036e+00 3.89658870e+00 3.89997878e+00 3.78821480e+00 3.74124747e+00 2.94507138e+00 1.16228014e+02
3.77341561e+00 4.56151409e+00 4.60833074e+00 4.71469570e+00 4.71483800e+00 4.71645352e+00 4.72000265e+00 4.60833074e+00 4.56151409e+00 3.77341561e+00 1.41867938e+02
4.72923540e+00 5.50933160e+00 5.55598922e+00 5.66197750e+00 5.66213654e+00 5.66386925e+00 5.66757742e+00 5.55598922e+00 5.50933160e+00 4.72923540e+00 1.71257882e+02
5.82548841e+00 6.59764093e+00 6.64414787e+00 6.74975948e+00 6.74992689e+00 6.75180190e+00 6.75567748e+00 6.64414787e+00 6.59764093e+00 5.82548841e+00 2.04658170e+02
7.07556757e+00 7.83983500e+00 7.88619965e+00 7.99143458e+00 7.99161873e+00 7.99362767e+00 7.99767066e+00 7.88619965e+00 7.83983500e+00 7.07556757e+00 2.42314061e+02
8.49320900e+00 9.24965831e+00 9.29586391e+00 9.40074728e+00 9.40091469e+00 9.40309104e+00 9.40727633e+00 9.29586391e+00 9.24965831e+00 8.49320900e+00 2.84452398e+02
1.00922409e+01 1.08409893e+01 1.08870275e+01 1.09914923e+01 1.09917434e+01 1.09940872e+01 1.09984399e+01 1.08870275e+01 1.08409893e+01 1.00922409e+01 3.31277422e+02
1.18868932e+01 1.26278570e+01 1.26737278e+01 1.27778578e+01 1.27781089e+01 1.27806201e+01 1.27851402e+01 1.26737278e+01 1.26278570e+01 1.18868932e+01 3.82965754e+02
1.38908938e+01 1.46242403e+01 1.46700274e+01 1.47737389e+01 1.47739900e+01 1.47766686e+01 1.47814398e+01 1.46700274e+01 1.46242403e+01 1.38908938e+01 4.39666389e+02
1.61181377e+01 1.68438670e+01 1.68895704e+01 1.69929470e+01 1.69931982e+01 1.69960442e+01 1.70009828e+01 1.68895704e+01 1.68438670e+01 1.61181377e+01 5.01497352e+02
0.00000000e+00 0.00000000e+00 4.83311063e-02 1.58504368e-01 1.58517364e-01 1.59014484e-01 1.61099355e-01 4.83311063e-02 0.00000000e+00 0.00000000e+00 1.08844359e-03
0.00000000e+00 4.22153395e-02 9.03582117e-02 2.00081574e-01 2.00102152e-01 2.00671836e-01 2.02876926e-01 9.03582117e-02 4.22153395e-02 0.00000000e+00 1.05966695e+00
0.00000000e+00 1.03721316e-01 1.51685485e-01 2.60979309e-01 2.61007469e-01 2.61654050e-01 2.63977192e-01 1.51685485e-01 1.03721316e-01 0.00000000e+00 2.71343015e+00
0.00000000e+00 1.87082808e-01 2.34875638e-01 3.43756821e-01 3.43794728e-01 3.44518205e-01 3.46960483e-01 2.34875638e-01 1.87082808e-01 0.00000000e+00 5.08041426e+00
0.00000000e+00 2.95354233e-01 3.42983523e-01 4.51467226e-01 4.51513798e-01 4.52317421e-01 4.54879917e-01 3.42983523e-01 2.95354233e-01 0.00000000e+00 8.28815926e+00
0.00000000e+00 4.31942001e-01 4.79413166e-01 5.87510220e-01 5.87566539e-01 5.88453557e-01 5.91137354e-01 4.79413166e-01 4.31942001e-01 0.00000000e+00 1.24703460e+01
0.00000000e+00 6.00604294e-01 6.47921666e-01 7.55643985e-01 7.55708968e-01 7.56681547e-01 7.59488812e-01 6.47921666e-01 6.00604294e-01 0.00000000e+00 1.77666771e+01
0.00000000e+00 8.05457787e-01 8.52625697e-01 9.59980862e-01 9.60055593e-01 9.61116982e-01 9.64049881e-01 8.52625697e-01 8.05457787e-01 0.00000000e+00 2.43217289e+01
2.82802767e-01 1.08004670e+00 1.12705432e+00 1.23401634e+00 1.23410298e+00 1.23526185e+00 1.23833771e+00 1.12705432e+00 1.08004670e+00 2.82802767e-01 3.26771348e+01
6.22960613e-01 1.41208059e+00 1.45893333e+00 1.56549462e+00 1.56560293e+00 1.56687010e+00 1.57008675e+00 1.45893333e+00 1.41208059e+00 6.22960613e-01 4.29185639e+01
1.02809604e+00 1.80918087e+00 1.85587116e+00 1.96205338e+00 1.96216169e+00 1.96354799e+00 1.96691627e+00 1.85587116e+00 1.80918087e+00 1.02809604e+00 5.52711823e+01
1.50669584e+00 2.27982025e+00 2.32635891e+00 2.43215123e+00 2.43228120e+00 2.43378664e+00 2.43730655e+00 2.32635891e+00 2.27982025e+00 1.50669584e+00 6.99691456e+01
2.06783487e+00 2.83306385e+00 2.87945088e+00 2.98487497e+00 2.98500494e+00 2.98664034e+00 2.99032271e+00 2.87945088e+00 2.83306385e+00 2.06783487e+00 8.72471505e+01
2.72110897e+00 3.47851833e+00 3.52475373e+00 3.62978792e+00 3.62993955e+00 3.63171575e+00 3.63556058e+00 3.52475373e+00 3.47851833e+00 2.72110897e+00 1.07337078e+02
3.47661216e+00 4.22625605e+00 4.27235066e+00 4.37700578e+00 4.37717907e+00 4.37908523e+00 4.38310335e+00 4.27235066e+00 4.22625605e+00 3.47661216e+00 1.30465286e+02
4.34485002e+00 5.08680426e+00 5.13274724e+00 5.23703412e+00 5.23721824e+00 5.23927604e+00 5.24347827e+00 5.13274724e+00 5.08680426e+00 4.34485002e+00 1.56848384e+02
5.33670721e+00 6.07102594e+00 6.11683896e+00 6.22075761e+00 6.22095256e+00 6.22316198e+00 6.22754833e+00 6.11683896e+00 6.07102594e+00 5.33670721e+00 1.86689661e+02
6.46333915e+00 7.19008736e+00 7.23574875e+00 7.33929916e+00 7.33951577e+00 7.34188765e+00 7.34645812e+00 7.23574875e+00 7.19008736e+00 6.46333915e+00 2.20178650e+02
7.73606369e+00 8.45528471e+00 8.50081613e+00 8.60399830e+00 8.60422574e+00 8.60677091e+00 8.61154716e+00 8.50081613e+00 8.45528471e+00 7.73606369e+00 2.57482141e+02
9.16627454e+00 9.87803334e+00 9.92342396e+00 1.00262487e+01 1.00264978e+01 1.00292163e+01 1.00341983e+01 9.92342396e+00 9.87803334e+00 9.16627454e+00 2.98748512e+02
1.07653437e+01 1.14697161e+01 1.15149876e+01 1.16174441e+01 1.16176607e+01 1.16205850e+01 1.16257836e+01 1.15149876e+01 1.14697161e+01 1.07653437e+01 3.44100148e+02
1.25444266e+01 1.32414776e+01 1.32865325e+01 1.33886641e+01 1.33889890e+01 1.33920216e+01 1.33974368e+01 1.32865325e+01 1.32414776e+01 1.25444266e+01 3.93632356e+02
1.45144946e+01 1.52041808e+01 1.52492357e+01 1.53509341e+01 1.53512590e+01 1.53545082e+01 1.53601400e+01 1.52492357e+01 1.52041808e+01 1.45144946e+01 4.47411204e+02
0.00000000e+00 0.00000000e+00 4.75574376e-02 1.55954304e-01 1.55969719e-01 1.56568082e-01 1.58948925e-01 4.75574376e-02 0.00000000e+00 0.00000000e+00 1.42113466e-03
0.00000000e+00 4.14677213e-02 8.88418663e-02 1.96795776e-01 1.96820999e-01 1.97506245e-01 2.00021614e-01 8.88418663e-02 4.14677213e-02 0.00000000e+00 1.04350275e+00
0.00000000e+00 1.01171240e-01 1.48371762e-01 2.55902052e-01 2.55937085e-01 2.56713416e-01 2.59361911e-01 1.48371762e-01 1.01171240e-01 0.00000000e+00 2.65182994e+00
0.00000000e+00 1.81392466e-01 2.28426371e-01 3.35551679e-01 3.35597923e-01 3.36463939e-01 3.39248361e-01 2.28426371e-01 1.81392466e-01 0.00000000e+00 4.93186166e+00
0.00000000e+00 2.84851922e-01 3.31726076e-01 4.38460416e-01 4.38516469e-01 4.39479176e-01 4.42398125e-01 3.31726076e-01 2.84851922e-01 0.00000000e+00 7.99659054e+00
0.00000000e+00 4.14573515e-01 4.61294926e-01 5.67650910e-01 5.67716772e-01 5.68776170e-01 5.71832448e-01 4.61294926e-01 4.14573515e-01 0.00000000e+00 1.19634192e+01
0.00000000e+00 5.73886784e-01 6.20459654e-01 7.26445689e-01 7.26524163e-01 7.27684456e-01 7.30879466e-01 6.20459654e-01 5.73886784e-01 0.00000000e+00 1.69537299e+01
0.00000000e+00 7.66418342e-01 8.12846877e-01 9.18472773e-01 9.18562457e-01 9.19827849e-01 9.23162991e-01 8.12846877e-01 7.66418342e-01 0.00000000e+00 2.30922121e+01
2.64742980e-01 1.02324246e+00 1.06951545e+00 1.17475318e+00 1.17485688e+00 1.17624278e+00 1.17973628e+00 1.06951545e+00 1.02324246e+00 2.64742980e-01 3.08671559e+01
5.81610859e-01 1.33228117e+00 1.37840281e+00 1.48325518e+00 1.48336729e+00 1.48488071e+00 1.48853816e+00 1.37840281e+00 1.33228117e+00 5.81610859e-01 4.03400791e+01
9.57234685e-01 1.70016550e+00 1.74612880e+00 1.85061122e+00 1.85073734e+00 1.85239089e+00 1.85621650e+00 1.74612880e+00 1.70016550e+00 9.57234685e-01 5.17005803e+01
1.39896158e+00 2.13422437e+00 2.18004754e+00 2.28413759e+00 2.28429173e+00 2.28607141e+00 2.29007918e+00 2.18004754e+00 2.13422437e+00 1.39896158e+00 6.51437234e+01
1.91458148e+00 2.64224491e+00 2.68791393e+00 2.79163964e+00 2.79180780e+00 2.79374162e+00 2.79791755e+00 2.68791393e+00 2.64224491e+00 1.91458148e+00 8.08626101e+01
2.51225847e+00 3.23239682e+00 3.27793972e+00 3.38128707e+00 3.38146924e+00 3.38355721e+00 3.38792932e+00 3.27793972e+00 3.23239682e+00 2.51225847e+00 9.90452976e+01
3.20057284e+00 3.91324215e+00 3.95864492e+00 4.06162793e+00 4.06182411e+00 4.06408024e+00 4.06864854e+00 3.95864492e+00 3.91324215e+00 3.20057284e+00 1.19872136e+02
3.98833889e+00 4.69360923e+00 4.73887187e+00 4.84149053e+00 4.84170073e+00 4.84413903e+00 4.84888950e+00 4.73887187e+00 4.69360923e+00 3.98833889e+00 1.43511984e+02
4.88463718e+00 5.58256460e+00 5.62768711e+00 5.72994143e+00 5.73017965e+00 5.73277209e+00 5.73774678e+00 5.62768711e+00 5.58256460e+00 4.88463718e+00 1.70123051e+02
5.89864634e+00 6.58930092e+00 6.63428329e+00 6.73617327e+00 6.73642550e+00 6.73922814e+00 6.74441303e+00 6.63428329e+00 6.58930092e+00 5.89864634e+00 1.99843647e+02
7.03967115e+00 7.72308090e+00 7.76793716e+00 7.86947680e+00 7.86975707e+00 7.87274188e+00 7.87815097e+00 7.76793716e+00 7.72308090e+00 7.03967115e+00 2.32797088e+02
8.31693229e+00 8.99316728e+00 9.03788341e+00 9.13907272e+00 9.13936700e+00 9.14256201e+00 9.14819532e+00 9.03788341e+00 8.99316728e+00 8.31693229e+00 2.69082868e+02
9.73952433e+00 1.04086266e+01 1.04532306e+01 1.05540556e+01 1.05543779e+01 1.05577971e+01 1.05636546e+01 1.04532306e+01 1.04086266e+01 9.73952433e+00 3.08779461e+02
1.13163176e+01 1.19783572e+01 1.20228211e+01 1.21232958e+01 1.21236461e+01 1.21272895e+01 1.21333993e+01 1.20228211e+01 1.19783572e+01 1.13163176e+01 3.51941518e+02
1.30558462e+01 1.37108512e+01 1.37552030e+01 1.38553273e+01 1.38556916e+01 1.38595873e+01 1.38659353e+01 1.37552030e+01 1.37108512e+01 1.30558462e+01 3.98597066e+02
0.00000000e+00 0.00000000e+00 4.67990120e-02 1.53450268e-01 1.53470031e-01 1.54191826e-01 1.56907124e-01 4.67990120e-02 0.00000000e+00 0.00000000e+00 1.85545402e-03
0.00000000e+00 4.07046389e-02 8.73261484e-02 1.93541173e-01 1.93573808e-01 1.94398769e-01 1.97265280e-01 8.73261484e-02 4.07046389e-02 0.00000000e+00 1.02767233e+00
0.00000000e+00 9.86172286e-02 1.45070482e-01 2.50871395e-01 2.50914909e-01 2.51845029e-01 2.54863841e-01 1.45070482e-01 9.86172286e-02 0.00000000e+00 2.59119186e+00
0.00000000e+00 1.75755024e-01 2.22048544e-01 3.27451299e-01 3.27505692e-01 3.28544599e-01 3.31713897e-01 2.22048544e-01 1.75755024e-01 0.00000000e+00 4.78607633e+00
0.00000000e+00 2.74528723e-01 3.20668492e-01 4.25688683e-01 4.25755768e-01 4.26905274e-01 4.30228686e-01 3.20668492e-01 2.74528723e-01 0.00000000e+00 7.71180328e+00
0.00000000e+00 3.97614643e-01 4.43605738e-01 5.48252430e-01 5.48332207e-01 5.49597751e-01 5.53073463e-01 4.43605738e-01 3.97614643e-01 0.00000000e+00 1.14706859e+01
0.00000000e+00 5.47940577e-01 5.93788437e-01 6.98074323e-01 6.98166791e-01 6.99550186e-01 7.03183638e-01 5.93788437e-01 5.47940577e-01 0.00000000e+00 1.61675577e+01
0.00000000e+00 7.28692142e-01 7.74402207e-01 8.78332725e-01 8.78439698e-01 8.79946384e-01 8.83737576e-01 7.74402207e-01 7.28692142e-01 0.00000000e+00 2.19091378e+01
2.47535291e-01 9.68637796e-01 1.01419737e+00 1.11774895e+00 1.11787043e+00 1.11951854e+00 1.12348923e+00 1.01419737e+00 9.68637796e-01 2.47535291e-01 2.91347039e+01
5.42339911e-01 1.25593256e+00 1.30134709e+00 1.40452154e+00 1.40465934e+00 1.40645612e+00 1.41060993e+00 1.30134709e+00 1.25593256e+00 5.42339911e-01 3.78841806e+01
8.90150510e-01 1.59631307e+00 1.64158437e+00 1.74438532e+00 1.74453944e+00 1.74649396e+00 1.75083815e+00 1.64158437e+00 1.59631307e+00 8.90150510e-01 4.83163954e+01
1.29728937e+00 1.99609618e+00 2.04122424e+00 2.14364626e+00 2.14382757e+00 2.14594890e+00 2.15048165e+00 2.04122424e+00 1.99609618e+00 1.29728937e+00 6.05918076e+01
1.77040693e+00 2.46191783e+00 2.50690085e+00 2.60897838e+00 2.60915969e+00 2.61146232e+00 2.61619451e+00 2.50690085e+00 2.46191783e+00 1.77040693e+00 7.48674317e+01
2.31645282e+00 3.00073489e+00 3.04559099e+00 3.14728777e+00 3.14748721e+00 3.14997115e+00 3.15492092e+00 3.04559099e+00 3.00073489e+00 2.31645282e+00 9.12933925e+01
2.94258878e+00 3.61970910e+00 3.66442015e+00 3.76577244e+00 3.76599001e+00 3.76865527e+00 3.77382260e+00 3.66442015e+00 3.61970910e+00 2.94258878e+00 1.10011293e+02
3.65622494e+00 4.32621978e+00 4.37080391e+00 4.47179358e+00 4.47204741e+00 4.47491211e+00 4.48029702e+00 4.37080391e+00 4.32621978e+00 3.65622494e+00 1.31151132e+02
4.46481314e+00 5.12775503e+00 5.17223037e+00 5.27285742e+00 5.27312938e+00 5.27619352e+00 5.28181413e+00 5.17223037e+00 5.12775503e+00 4.46481314e+00 1.54829493e+02
