PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5  -4  -3  -2  -1  1  2  3  4  5  21
0.00000000e+00 0.00000000e+00 7.12325000e-02 2.28336000e-01 2.28344500e-01 2.28553500e-01 2.30177000e-01 7.12325000e-02 0.00000000e+00 0.00000000e+00 9.86485000e-04
0.00000000e+00 4.62026500e-02 1.17014000e-01 2.73174000e-01 2.73188000e-01 2.73433500e-01 2.75157000e-01 1.17014000e-01 4.62026500e-02 0.00000000e+00 1.17327000e+00
0.00000000e+00 1.15518500e-01 1.85928500e-01 3.41189000e-01 3.41209500e-01 3.41492500e-01 3.43315500e-01 1.85928500e-01 1.15518500e-01 0.00000000e+00 3.04516000e+00
0.00000000e+00 2.11511500e-01 2.81537000e-01 4.35934500e-01 4.35961500e-01 4.36283500e-01 4.38207000e-01 2.81537000e-01 2.11511500e-01 0.00000000e+00 5.77785000e+00
0.00000000e+00 3.38430500e-01 4.08085500e-01 5.61650000e-01 5.61685000e-01 5.62045000e-01 5.64070000e-01 4.08085500e-01 3.38430500e-01 0.00000000e+00 9.54975000e+00
0.00000000e+00 5.01050000e-01 5.70345000e-01 7.23100000e-01 7.23140000e-01 7.23550000e-01 7.25675000e-01 5.70345000e-01 5.01050000e-01 0.00000000e+00 1.45526500e+01
0.00000000e+00 7.04700000e-01 7.73645000e-01 9.25615000e-01 9.25660000e-01 9.26110000e-01 9.28345000e-01 7.73645000e-01 7.04700000e-01 0.00000000e+00 2.09915500e+01
0.00000000e+00 9.55275000e-01 1.02388500e+00 1.17508500e+00 1.17514000e+00 1.17563500e+00 1.17797000e+00 1.02388500e+00 9.55275000e-01 0.00000000e+00 2.90842500e+01
3.49734500e-01 1.29540000e+00 1.36364000e+00 1.51401500e+00 1.51407500e+00 1.51462500e+00 1.51708000e+00 1.36364000e+00 1.29540000e+00 3.49734500e-01 3.95662500e+01
7.75850000e-01 1.71202000e+00 1.77989500e+00 1.92945000e+00 1.92952000e+00 1.93012500e+00 1.93270500e+00 1.77989500e+00 1.71202000e+00 7.75850000e-01 5.26165000e+01
1.28968500e+00 2.21645500e+00 2.28397500e+00 2.43271500e+00 2.43279500e+00 2.43346500e+00 2.43617000e+00 2.28397500e+00 2.21645500e+00 1.28968500e+00 6.85945000e+01
1.90407000e+00 2.82154000e+00 2.88870500e+00 3.03664000e+00 3.03672500e+00 3.03746000e+00 3.04030000e+00 2.88870500e+00 2.82154000e+00 1.90407000e+00 8.78860000e+01
2.63294000e+00 3.54119500e+00 3.60801000e+00 3.75515000e+00 3.75524500e+00 3.75604500e+00 3.75902500e+00 3.60801000e+00 3.54119500e+00 2.63294000e+00 1.10888500e+02
3.49134000e+00 4.39047500e+00 4.45694000e+00 4.60328500e+00 4.60339000e+00 4.60426000e+00 4.60738500e+00 4.45694000e+00 4.39047500e+00 3.49134000e+00 1.38010000e+02
4.49539500e+00 5.38550000e+00 5.45160000e+00 5.59715000e+00 5.59730000e+00 5.59820000e+00 5.60150000e+00 5.45160000e+00 5.38550000e+00 4.49539500e+00 1.69662000e+02
5.66225000e+00 6.54335000e+00 6.60915000e+00 6.75390000e+00 6.75405000e+00 6.75505000e+00 6.75850000e+00 6.60915000e+00 6.54335000e+00 5.66225000e+00 2.06256000e+02
7.00995000e+00 7.88215000e+00 7.94760000e+00 8.09160000e+00 8.09175000e+00 8.09285000e+00 8.09645000e+00 7.94760000e+00 7.88215000e+00 7.00995000e+00 2.48196000e+02
8.55750000e+00 9.42090000e+00 9.48600000e+00 9.62925000e+00 9.62940000e+00 9.63060000e+00 9.63435000e+00 9.48600000e+00 9.42090000e+00 8.55750000e+00 2.95877000e+02
1.03246000e+01 1.11792500e+01 1.12440000e+01 1.13864500e+01 1.13866500e+01 1.13879000e+01 1.13918500e+01 1.12440000e+01 1.11792500e+01 1.03246000e+01 3.49675000e+02
