0.00000000e+00 0.00000000e+00 6.88421877e-02 2.17377587e-01 2.17387938e-01 2.17618894e-01 2.19466537e-01 6.88421877e-02 0.00000000e+00 0.00000000e+00 1.96103810e-04
0.00000000e+00 4.01093258e-02 1.08554231e-01 2.56214976e-01 2.56231796e-01 2.56504156e-01 2.58464366e-01 1.08554231e-01 4.01093258e-02 0.00000000e+00 1.02909085e+00
0.00000000e+00 1.00179671e-01 1.68245538e-01 3.15072384e-01 3.15096968e-01 3.15412025e-01 3.17484801e-01 1.68245538e-01 1.00179671e-01 0.00000000e+00 2.66087836e+00
0.00000000e+00 1.83218825e-01 2.50921762e-01 3.96948351e-01 3.96980051e-01 3.97339747e-01 3.99525737e-01 2.50921762e-01 1.83218825e-01 0.00000000e+00 5.03260310e+00
0.00000000e+00 2.92815267e-01 3.60168860e-01 5.05422363e-01 5.05461826e-01 5.05868100e-01 5.08167951e-01 3.60168860e-01 2.92815267e-01 0.00000000e+00 8.29550530e+00
0.00000000e+00 4.33001983e-01 5.00016582e-01 6.44520936e-01 6.44567515e-01 6.45022310e-01 6.47438609e-01 5.00016582e-01 4.33001983e-01 0.00000000e+00 1.26115902e+01
0.00000000e+00 6.08271930e-01 6.74959181e-01 8.18733793e-01 8.18785548e-01 8.19290156e-01 8.21826138e-01 6.74959181e-01 6.08271930e-01 0.00000000e+00 1.81534856e+01
0.00000000e+00 8.23598737e-01 8.89961226e-01 1.03302421e+00 1.03308244e+00 1.03364527e+00 1.03629770e+00 8.89961226e-01 8.23598737e-01 0.00000000e+00 2.51040798e+01
3.00161850e-01 1.11543066e+00 1.18145028e+00 1.32374341e+00 1.32381457e+00 1.32443563e+00 1.32721745e+00 1.18145028e+00 1.11543066e+00 3.00161850e-01 3.40877288e+01
6.65287518e-01 1.47231827e+00 1.53799501e+00 1.67953123e+00 1.67960887e+00 1.68029462e+00 1.68322523e+00 1.53799501e+00 1.47231827e+00 6.65287518e-01 4.52496045e+01
1.10488564e+00 1.90376503e+00 1.96910536e+00 2.10988467e+00 2.10997524e+00 2.11073215e+00 2.11379862e+00 1.96910536e+00 1.90376503e+00 1.10488564e+00 5.88892375e+01
1.62968497e+00 2.42049709e+00 2.48550102e+00 2.62553635e+00 2.62563339e+00 2.62646147e+00 2.62968320e+00 2.48550102e+00 2.42049709e+00 1.62968497e+00 7.53257603e+01
2.25132385e+00 3.03413987e+00 3.09882033e+00 3.23811169e+00 3.23822167e+00 3.23912738e+00 3.24249790e+00 3.09882033e+00 3.03413987e+00 2.25132385e+00 9.48877506e+01
2.98233986e+00 3.75722447e+00 3.82157499e+00 3.96013532e+00 3.96025824e+00 3.96124158e+00 3.96477384e+00 3.82157499e+00 3.75722447e+00 2.98233986e+00 1.17910838e+02
3.83609866e+00 4.60312949e+00 4.66715008e+00 4.80497937e+00 4.80511522e+00 4.80618913e+00 4.80988960e+00 4.66715008e+00 4.60312949e+00 3.83609866e+00 1.44730134e+02
4.82679398e+00 5.58603572e+00 5.64973932e+00 5.78683757e+00 5.78699283e+00 5.78815084e+00 5.79201951e+00 5.64973932e+00 5.58603572e+00 4.82679398e+00 1.75680750e+02
5.96936353e+00 6.72086794e+00 6.78426747e+00 6.92064116e+00 6.92083524e+00 6.92206441e+00 6.92614010e+00 6.78426747e+00 6.72086794e+00 5.96936353e+00 2.11089389e+02
7.27943075e+00 8.02321077e+00 8.08628684e+00 8.22194890e+00 8.22214298e+00 8.22350154e+00 8.22777131e+00 8.08628684e+00 8.02321077e+00 7.27943075e+00 2.51271753e+02
8.77307197e+00 9.50928287e+00 9.57203546e+00 9.70698590e+00 9.70717998e+00 9.70866792e+00 9.71306708e+00 9.57203546e+00 9.50928287e+00 8.77307197e+00 2.96527374e+02
1.04669393e+01 1.11955810e+01 1.12580102e+01 1.13923137e+01 1.13925077e+01 1.13940604e+01 1.13986536e+01 1.12580102e+01 1.11955810e+01 1.04669393e+01 3.47135080e+02
1.23779176e+01 1.30990549e+01 1.31612253e+01 1.32947525e+01 1.32949466e+01 1.32966933e+01 1.33014806e+01 1.31612253e+01 1.30990549e+01 1.23779176e+01 4.03349763e+02
1.45230861e+01 1.52367836e+01 1.52986305e+01 1.54315108e+01 1.54317049e+01 1.54335810e+01 1.54385624e+01 1.52986305e+01 1.52367836e+01 1.45230861e+01 4.65397203e+02
1.69195237e+01 1.76258462e+01 1.76873696e+01 1.78195383e+01 1.78197970e+01 1.78217378e+01 1.78270427e+01 1.76873696e+01 1.76258462e+01 1.69195237e+01 5.33470833e+02
0.00000000e+00 0.00000000e+00 6.71683799e-02 2.12081200e-01 2.12093756e-01 2.12375008e-01 2.14491927e-01 6.71683799e-02 0.00000000e+00 0.00000000e+00 2.63392019e-04
0.00000000e+00 3.93485062e-02 1.06129747e-01 2.50189103e-01 2.50210029e-01 2.50539830e-01 2.52785657e-01 1.06129747e-01 3.93485062e-02 0.00000000e+00 1.01011974e+00
0.00000000e+00 9.76260745e-02 1.64039930e-01 3.07285666e-01 3.07314963e-01 3.07695824e-01 3.10068884e-01 1.64039930e-01 9.76260745e-02 0.00000000e+00 2.59488817e+00
0.00000000e+00 1.77538328e-01 2.43599782e-01 3.86063705e-01 3.86101373e-01 3.86535806e-01 3.89036935e-01 2.43599782e-01 1.77538328e-01 0.00000000e+00 4.87864188e+00
0.00000000e+00 2.82311203e-01 3.48032812e-01 4.89743383e-01 4.89789422e-01 4.90279101e-01 4.92909137e-01 3.48032812e-01 2.82311203e-01 0.00000000e+00 7.99716006e+00
0.00000000e+00 4.15559118e-01 4.80951763e-01 6.21931583e-01 6.21986829e-01 6.22534265e-01 6.25294882e-01 4.80951763e-01 4.15559118e-01 0.00000000e+00 1.20947347e+01
0.00000000e+00 5.81297439e-01 6.46371165e-01 7.86638648e-01 7.86703102e-01 7.87309969e-01 7.90203678e-01 6.46371165e-01 5.81297439e-01 0.00000000e+00 1.73236687e+01
0.00000000e+00 7.83949181e-01 8.48709847e-01 9.88280898e-01 9.88356233e-01 9.89025880e-01 9.92056030e-01 8.48709847e-01 7.83949181e-01 0.00000000e+00 2.38443505e+01
2.81419737e-01 1.05734655e+00 1.12177491e+00 1.26060098e+00 1.26068468e+00 1.26142129e+00 1.26460211e+00 1.12177491e+00 1.05734655e+00 2.81419737e-01 3.22225477e+01
6.22145033e-01 1.39013570e+00 1.45423760e+00 1.59231869e+00 1.59241914e+00 1.59323109e+00 1.59657095e+00 1.45423760e+00 1.39013570e+00 6.22145033e-01 4.25735232e+01
1.03052722e+00 1.79068470e+00 1.85445178e+00 1.99180462e+00 1.99190507e+00 1.99280909e+00 1.99630799e+00 1.85445178e+00 1.79068470e+00 1.03052722e+00 5.51542539e+01
1.51596226e+00 2.26835184e+00 2.33179247e+00 2.46841708e+00 2.46853427e+00 2.46952199e+00 2.47318831e+00 2.33179247e+00 2.26835184e+00 1.51596226e+00 7.02363649e+01
2.08855179e+00 2.83324881e+00 2.89637972e+00 3.03227609e+00 3.03241002e+00 3.03348982e+00 3.03733192e+00 2.89637972e+00 2.83324881e+00 2.08855179e+00 8.80961692e+01
2.75912732e+00 3.49619874e+00 3.55901157e+00 3.69419644e+00 3.69434711e+00 3.69551062e+00 3.69953687e+00 3.55901157e+00 3.49619874e+00 2.75912732e+00 1.09012575e+02
3.53915656e+00 4.26867772e+00 4.33117247e+00 4.46565421e+00 4.46581325e+00 4.46708558e+00 4.47129598e+00 4.33117247e+00 4.26867772e+00 3.53915656e+00 1.33262982e+02
4.44074336e+00 5.16277285e+00 5.22496626e+00 5.35873650e+00 5.35891228e+00 5.36029343e+00 5.36468798e+00 5.22496626e+00 5.16277285e+00 4.44074336e+00 1.61117761e+02
5.47653567e+00 6.19113209e+00 6.25302415e+00 6.38609126e+00 6.38627542e+00 6.38777375e+00 6.39236920e+00 6.25302415e+00 6.19113209e+00 5.47653567e+00 1.92838911e+02
6.65963345e+00 7.36686375e+00 7.42844611e+00 7.56081846e+00 7.56101936e+00 7.56263488e+00 7.56743959e+00 7.42844611e+00 7.36686375e+00 6.65963345e+00 2.28675875e+02
8.00351333e+00 8.70339426e+00 8.76475061e+00 8.89641984e+00 8.89658725e+00 8.89834507e+00 8.90336742e+00 8.76475061e+00 8.70339426e+00 8.00351333e+00 2.68858844e+02
9.52195328e+00 1.02146188e+01 1.02755566e+01 1.04065562e+01 1.04068073e+01 1.04086488e+01 1.04139223e+01 1.02755566e+01 1.02146188e+01 9.52195328e+00 3.13598757e+02
1.12287145e+01 1.19141813e+01 1.19748680e+01 1.21051980e+01 1.21054491e+01 1.21074580e+01 1.21128989e+01 1.19748680e+01 1.19141813e+01 1.12287145e+01 3.63083115e+02
1.31377927e+01 1.38160608e+01 1.38764964e+01 1.40061567e+01 1.40064078e+01 1.40085842e+01 1.40142762e+01 1.38764964e+01 1.38160608e+01 1.31377927e+01 4.17470959e+02
1.52629156e+01 1.59341524e+01 1.59942531e+01 1.61231601e+01 1.61234949e+01 1.61257550e+01 1.61317818e+01 1.59942531e+01 1.59341524e+01 1.52629156e+01 4.76891195e+02
0.00000000e+00 0.00000000e+00 6.55374133e-02 2.06918869e-01 2.06935114e-01 2.07275192e-01 2.09701224e-01 6.55374133e-02 0.00000000e+00 0.00000000e+00 3.53759871e-04
0.00000000e+00 3.85754251e-02 1.03738103e-01 2.44288426e-01 2.44313336e-01 2.44712981e-01 2.47283059e-01 1.03738103e-01 3.85754251e-02 0.00000000e+00 9.91512780e-01
0.00000000e+00 9.50768439e-02 1.59883090e-01 2.99639862e-01 2.99675603e-01 3.00135899e-01 3.02851105e-01 1.59883090e-01 9.50768439e-02 0.00000000e+00 2.53006978e+00
0.00000000e+00 1.71923357e-01 2.36388659e-01 3.75384047e-01 3.75429535e-01 3.75953731e-01 3.78812983e-01 2.36388659e-01 1.71923357e-01 0.00000000e+00 4.72784900e+00
0.00000000e+00 2.72003675e-01 3.36139730e-01 4.74401893e-01 4.74457129e-01 4.75046308e-01 4.78051772e-01 3.36139730e-01 2.72003675e-01 0.00000000e+00 7.70618234e+00
0.00000000e+00 3.98546154e-01 4.62363792e-01 5.99913309e-01 5.99979375e-01 6.00636786e-01 6.03790628e-01 4.62363792e-01 3.98546154e-01 0.00000000e+00 1.15928589e+01
0.00000000e+00 5.55122693e-01 6.18630579e-01 7.55488026e-01 7.55563839e-01 7.56291649e-01 7.59596034e-01 6.18630579e-01 5.55122693e-01 0.00000000e+00 1.65218194e+01
0.00000000e+00 7.45655015e-01 8.08861813e-01 9.45041271e-01 9.45128998e-01 9.45930455e-01 9.49386467e-01 8.08861813e-01 7.45655015e-01 0.00000000e+00 2.26324959e+01
2.63550470e-01 1.00152233e+00 1.06440638e+00 1.19985694e+00 1.19995442e+00 1.20084252e+00 1.20447074e+00 1.06440638e+00 1.00152233e+00 2.63550470e-01 3.04370625e+01
5.81136471e-01 1.31150857e+00 1.37407637e+00 1.50880779e+00 1.50891609e+00 1.50989084e+00 1.51370317e+00 1.37407637e+00 1.31150857e+00 5.81136471e-01 4.00240044e+01
9.60072922e-01 1.68292973e+00 1.74517262e+00 1.87918922e+00 1.87931919e+00 1.88039141e+00 1.88437703e+00 1.74517262e+00 1.68292973e+00 9.60072922e-01 5.16125311e+01
1.40852819e+00 2.12393686e+00 2.18587649e+00 2.31918912e+00 2.31932991e+00 2.32049961e+00 2.32468018e+00 2.18587649e+00 2.12393686e+00 1.40852819e+00 6.54315993e+01
1.93525872e+00 2.64330266e+00 2.70492821e+00 2.83752602e+00 2.83768847e+00 2.83896647e+00 2.84334200e+00 2.70492821e+00 2.64330266e+00 1.93525872e+00 8.17124401e+01
2.54956468e+00 3.25028720e+00 3.31162032e+00 3.44352498e+00 3.44368744e+00 3.44508458e+00 3.44966588e+00 3.31162032e+00 3.25028720e+00 2.54956468e+00 1.00684769e+02
3.26124767e+00 3.95472458e+00 4.01574362e+00 4.14695513e+00 4.14715008e+00 4.14865552e+00 4.15344260e+00 4.01574362e+00 3.95472458e+00 3.26124767e+00 1.22574184e+02
4.08056416e+00 4.76684963e+00 4.82757624e+00 4.95810543e+00 4.95830037e+00 4.95994661e+00 4.96493947e+00 4.82757624e+00 4.76684963e+00 4.08056416e+00 1.47596971e+02
5.01814972e+00 5.69730871e+00 5.75774290e+00 5.88757894e+00 5.88780638e+00 5.88957175e+00 5.89480288e+00 5.75774290e+00 5.69730871e+00 5.01814972e+00 1.75962050e+02
6.08496480e+00 6.75704065e+00 6.81718241e+00 6.94635779e+00 6.94659606e+00 6.94850222e+00 6.95396080e+00 6.81718241e+00 6.75704065e+00 6.08496480e+00 2.07858956e+02
7.29217565e+00 7.95723333e+00 8.01708268e+00 8.14557573e+00 8.14583566e+00 8.14789346e+00 8.15357947e+00 8.01708268e+00 7.95723333e+00 7.29217565e+00 2.43464225e+02
8.65104599e+00 9.30913967e+00 9.36869658e+00 9.49652898e+00 9.49681057e+00 9.49901999e+00 9.50495511e+00 9.36869658e+00 9.30913967e+00 8.65104599e+00 2.82931650e+02
1.01728937e+01 1.08240559e+01 1.08833528e+01 1.10105029e+01 1.10108278e+01 1.10132105e+01 1.10193839e+01 1.08833528e+01 1.08240559e+01 1.01728937e+01 3.26393363e+02
1.18689283e+01 1.25131265e+01 1.25721527e+01 1.26986529e+01 1.26989779e+01 1.27015772e+01 1.27079672e+01 1.25721527e+01 1.25131265e+01 1.18689283e+01 3.73955504e+02
1.37499696e+01 1.43874528e+01 1.44461541e+01 1.45720045e+01 1.45723294e+01 1.45751454e+01 1.45818603e+01 1.44461541e+01 1.43874528e+01 1.37499696e+01 4.25697135e+02
0.00000000e+00 0.00000000e+00 6.39489579e-02 2.01886771e-01 2.01907791e-01 2.02321180e-01 2.05098597e-01 6.39489579e-02 0.00000000e+00 0.00000000e+00 4.75117546e-04
0.00000000e+00 3.78270919e-02 1.01412407e-01 2.38539697e-01 2.38570526e-01 2.39055383e-01 2.41995352e-01 1.01412407e-01 3.78270919e-02 0.00000000e+00 9.73512419e-01
0.00000000e+00 9.26039901e-02 1.55843600e-01 2.92197641e-01 2.92239681e-01 2.92796005e-01 2.95901330e-01 1.55843600e-01 9.26039901e-02 0.00000000e+00 2.46730412e+00
0.00000000e+00 1.66486625e-01 2.29396084e-01 3.65007426e-01 3.65062077e-01 3.65694072e-01 3.68961951e-01 2.29396084e-01 1.66486625e-01 0.00000000e+00 4.58207818e+00
0.00000000e+00 2.62053847e-01 3.24645206e-01 4.59540473e-01 4.59606335e-01 4.60315403e-01 4.63748637e-01 3.24645206e-01 2.62053847e-01 0.00000000e+00 7.42567876e+00
0.00000000e+00 3.82176398e-01 4.44459467e-01 5.78661081e-01 5.78739555e-01 5.79528498e-01 5.83129890e-01 4.44459467e-01 3.82176398e-01 0.00000000e+00 1.11106599e+01
0.00000000e+00 5.30022665e-01 5.92007252e-01 7.25533430e-01 7.25623114e-01 7.26497538e-01 7.30267089e-01 5.92007252e-01 5.30022665e-01 0.00000000e+00 1.57539197e+01
0.00000000e+00 7.09056709e-01 7.70751224e-01 9.03617380e-01 9.03721077e-01 9.04680981e-01 9.08622895e-01 7.70751224e-01 7.09056709e-01 0.00000000e+00 2.14762099e+01
2.46689774e-01 9.48346113e-01 1.00972813e+00 1.14188382e+00 1.14200293e+00 1.14306373e+00 1.14719903e+00 1.00972813e+00 9.48346113e-01 2.46689774e-01 2.87395317e+01
5.42526643e-01 1.23686949e+00 1.29794322e+00 1.42940245e+00 1.42952857e+00 1.43069167e+00 1.43503576e+00 1.29794322e+00 1.23686949e+00 5.42526643e-01 3.76093268e+01
8.93889416e-01 1.58099725e+00 1.64177250e+00 1.77252967e+00 1.77266980e+00 1.77395901e+00 1.77849929e+00 1.64177250e+00 1.58099725e+00 8.93889416e-01 4.82711299e+01
1.30786036e+00 1.98780045e+00 2.04828142e+00 2.17833793e+00 2.17850609e+00 2.17990741e+00 2.18465788e+00 2.04828142e+00 1.98780045e+00 1.30786036e+00 6.09165015e+01
1.79197999e+00 2.46482379e+00 2.52499647e+00 2.65438034e+00 2.65457653e+00 2.65608995e+00 2.66106464e+00 2.52499647e+00 2.46482379e+00 1.79197999e+00 7.57365815e+01
2.35418957e+00 3.02001276e+00 3.07989116e+00 3.20860240e+00 3.20879859e+00 3.21045215e+00 3.21566506e+00 3.07989116e+00 3.02001276e+00 2.35418957e+00 9.29187266e+01
3.00283258e+00 3.66167719e+00 3.72127533e+00 3.84931393e+00 3.84952413e+00 3.85131782e+00 3.85675494e+00 3.72127533e+00 3.66167719e+00 3.00283258e+00 1.12643987e+02
3.74652711e+00 4.39847723e+00 4.45778109e+00 4.58514707e+00 4.58538529e+00 4.58733313e+00 4.59300847e+00 4.45778109e+00 4.39847723e+00 3.74652711e+00 1.35084165e+02
4.59419959e+00 5.23929726e+00 5.29832085e+00 5.42501420e+00 5.42528045e+00 5.42738243e+00 5.43331001e+00 5.29832085e+00 5.23929726e+00 4.59419959e+00 1.60399291e+02
5.55490255e+00 6.19320381e+00 6.25194714e+00 6.37799587e+00 6.37827614e+00 6.38053226e+00 6.38672610e+00 6.25194714e+00 6.19320381e+00 5.55490255e+00 1.88733982e+02
6.63784264e+00 7.26938954e+00 7.32786662e+00 7.45325674e+00 7.45355101e+00 7.45598931e+00 7.46243538e+00 7.32786662e+00 7.26938954e+00 6.63784264e+00 2.20217438e+02
7.85217050e+00 8.47703310e+00 8.53522992e+00 8.65996142e+00 8.66029773e+00 8.66290419e+00 8.66964454e+00 8.53522992e+00 8.47703310e+00 7.85217050e+00 2.54957562e+02
9.20700872e+00 9.82521505e+00 9.88314562e+00 1.00072465e+01 1.00075968e+01 1.00103855e+01 1.00174061e+01 9.88314562e+00 9.82521505e+00 9.20700872e+00 2.93041236e+02
1.07112557e+01 1.13228618e+01 1.13805261e+01 1.15039824e+01 1.15043608e+01 1.15073596e+01 1.15146605e+01 1.13805261e+01 1.13228618e+01 1.07112557e+01 3.34534321e+02
1.23735155e+01 1.29785914e+01 1.30359895e+01 1.31588012e+01 1.31592076e+01 1.31624026e+01 1.31700258e+01 1.30359895e+01 1.29785914e+01 1.23735155e+01 3.79474653e+02
0.00000000e+00 0.00000000e+00 6.24027319e-02 1.96986063e-01 1.97011446e-01 1.97513675e-01 2.00690226e-01 6.24027319e-02 0.00000000e+00 0.00000000e+00 6.38086096e-04
0.00000000e+00 3.70648407e-02 9.91163751e-02 2.32909013e-01 2.32947088e-01 2.33534532e-01 2.36896020e-01 9.91163751e-02 3.70648407e-02 0.00000000e+00 9.55902582e-01
0.00000000e+00 9.01306515e-02 1.51848575e-01 2.84888777e-01 2.84939544e-01 2.85612204e-01 2.89160440e-01 1.51848575e-01 9.01306515e-02 0.00000000e+00 2.40569360e+00
0.00000000e+00 1.61108440e-01 2.22507258e-01 3.54823670e-01 3.54890755e-01 3.55652257e-01 3.59385430e-01 2.22507258e-01 1.61108440e-01 0.00000000e+00 4.43937535e+00
0.00000000e+00 2.52285613e-01 3.13378017e-01 4.44998198e-01 4.45077975e-01 4.45930132e-01 4.49850054e-01 3.13378017e-01 2.52285613e-01 0.00000000e+00 7.15222622e+00
0.00000000e+00 3.66208125e-01 4.27003181e-01 5.57947076e-01 5.58039544e-01 5.58989609e-01 5.63098093e-01 4.27003181e-01 3.66208125e-01 0.00000000e+00 1.06427338e+01
0.00000000e+00 5.05669964e-01 5.66176737e-01 6.96464290e-01 6.96571263e-01 6.97619235e-01 7.01919908e-01 5.66176737e-01 5.05669964e-01 0.00000000e+00 1.50122686e+01
0.00000000e+00 6.73718950e-01 7.33946506e-01 8.63590409e-01 8.63713699e-01 8.64863205e-01 8.69357880e-01 7.33946506e-01 6.73718950e-01 0.00000000e+00 2.03645579e+01
2.30633572e-01 8.97266928e-01 9.57193509e-01 1.08614662e+00 1.08628623e+00 1.08755540e+00 1.09226583e+00 9.57193509e-01 8.97266928e-01 2.30633572e-01 2.71158171e+01
5.05871218e-01 1.16549876e+00 1.22512799e+00 1.35339756e+00 1.35355530e+00 1.35494957e+00 1.35988665e+00 1.22512799e+00 1.16549876e+00 5.05871218e-01 3.53110291e+01
8.31250144e-01 1.48394257e+00 1.54328171e+00 1.67087318e+00 1.67104905e+00 1.67257568e+00 1.67774483e+00 1.54328171e+00 1.48394257e+00 8.31250144e-01 4.51055766e+01
1.21288050e+00 1.85869946e+00 1.91775213e+00 2.04468726e+00 2.04486857e+00 2.04653662e+00 2.05193966e+00 1.91775213e+00 1.85869946e+00 1.21288050e+00 5.66584685e+01
1.65721691e+00 2.29623676e+00 2.35499933e+00 2.48126361e+00 2.48148118e+00 2.48329428e+00 2.48895116e+00 2.35499933e+00 2.29623676e+00 1.65721691e+00 7.01261753e+01
2.17102407e+00 2.80330643e+00 2.86177891e+00 2.98739048e+00 2.98762618e+00 2.98958433e+00 2.99549503e+00 2.86177891e+00 2.80330643e+00 2.17102407e+00 8.56591843e+01
2.76131504e+00 3.38690706e+00 3.44512570e+00 3.57006642e+00 3.57032026e+00 3.57245972e+00 3.57862426e+00 3.44512570e+00 3.38690706e+00 2.76131504e+00 1.03400912e+02
3.43533496e+00 4.05430917e+00 4.11223772e+00 4.23654385e+00 4.23681582e+00 4.23911845e+00 4.24557309e+00 4.11223772e+00 4.05430917e+00 3.43533496e+00 1.23484439e+02
4.20048129e+00 4.81287395e+00 4.87053053e+00 4.99418395e+00 4.99449218e+00 4.99697612e+00 5.00370273e+00 4.87053053e+00 4.81287395e+00 4.20048129e+00 1.46030700e+02
