PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5  -4  -3  -2  -1  1  2  3  4  5  21
0.00000000e+00 0.00000000e+00 3.42802000e-02 1.40003500e-01 1.40008500e-01 1.40170000e-01 1.42539500e-01 3.42802000e-02 0.00000000e+00 0.00000000e+00 1.14849500e-03
0.00000000e+00 4.49411500e-02 7.91660000e-02 1.84701500e-01 1.84712500e-01 1.84905000e-01 1.87400000e-01 7.91660000e-02 4.49411500e-02 0.00000000e+00 1.11468000e+00
0.00000000e+00 1.12612500e-01 1.46785000e-01 2.52142000e-01 2.52160000e-01 2.52384500e-01 2.55004000e-01 1.46785000e-01 1.12612500e-01 0.00000000e+00 2.91978000e+00
0.00000000e+00 2.06568000e-01 2.40691000e-01 3.45878000e-01 3.45902000e-01 3.46160000e-01 3.48904500e-01 2.40691000e-01 2.06568000e-01 0.00000000e+00 5.57650000e+00
0.00000000e+00 3.31036500e-01 3.65112500e-01 4.70135500e-01 4.70166000e-01 4.70459000e-01 4.73329000e-01 3.65112500e-01 3.31036500e-01 0.00000000e+00 9.26215000e+00
0.00000000e+00 4.90768500e-01 5.24800000e-01 6.29665000e-01 6.29700000e-01 6.30030000e-01 6.33025000e-01 5.24800000e-01 4.90768500e-01 0.00000000e+00 1.41673500e+01
0.00000000e+00 6.91060000e-01 7.25050000e-01 8.29760000e-01 8.29805000e-01 8.30170000e-01 8.33295000e-01 7.25050000e-01 6.91060000e-01 0.00000000e+00 2.04959500e+01
0.00000000e+00 9.37785000e-01 9.71730000e-01 1.07629000e+00 1.07634000e+00 1.07675000e+00 1.08000500e+00 9.71730000e-01 9.37785000e-01 0.00000000e+00 2.84645000e+01
3.44513500e-01 1.27300000e+00 1.30690000e+00 1.41130000e+00 1.41136000e+00 1.41181500e+00 1.41521500e+00 1.30690000e+00 1.27300000e+00 3.44513500e-01 3.88018500e+01
7.64685000e-01 1.68398000e+00 1.71784000e+00 1.82208000e+00 1.82214500e+00 1.82265000e+00 1.82620000e+00 1.71784000e+00 1.68398000e+00 7.64685000e-01 5.16875000e+01
1.27179000e+00 2.18199000e+00 2.21580500e+00 2.31989000e+00 2.31996500e+00 2.32052000e+00 2.32422500e+00 2.21580500e+00 2.18199000e+00 1.27179000e+00 6.74800000e+01
1.87858000e+00 2.77977500e+00 2.81355000e+00 2.91748000e+00 2.91756500e+00 2.91817500e+00 2.92204500e+00 2.81355000e+00 2.77977500e+00 1.87858000e+00 8.65625000e+01
2.59893000e+00 3.49120500e+00 3.52494000e+00 3.62871500e+00 3.62881000e+00 3.62948000e+00 3.63351500e+00 3.52494000e+00 3.49120500e+00 2.59893000e+00 1.09331500e+02
3.44781000e+00 4.33124500e+00 4.36494000e+00 4.46856000e+00 4.46866500e+00 4.46940000e+00 4.47360000e+00 4.36494000e+00 4.33124500e+00 3.44781000e+00 1.36193500e+02
4.44125500e+00 5.31590000e+00 5.34960000e+00 5.45305000e+00 5.45315000e+00 5.45395000e+00 5.45835000e+00 5.34960000e+00 5.31590000e+00 4.44125500e+00 1.67558500e+02
5.59635000e+00 6.46230000e+00 6.49590000e+00 6.59925000e+00 6.59935000e+00 6.60025000e+00 6.60480000e+00 6.49590000e+00 6.46230000e+00 5.59635000e+00 2.03836500e+02
6.93105000e+00 7.78840000e+00 7.82200000e+00 7.92515000e+00 7.92530000e+00 7.92625000e+00 7.93100000e+00 7.82200000e+00 7.78840000e+00 6.93105000e+00 2.45432000e+02
8.46430000e+00 9.31310000e+00 9.34665000e+00 9.44965000e+00 9.44980000e+00 9.45080000e+00 9.45575000e+00 9.34665000e+00 9.31310000e+00 8.46430000e+00 2.92738000e+02
1.02157000e+01 1.10559500e+01 1.10895000e+01 1.11923500e+01 1.11925000e+01 1.11936000e+01 1.11987500e+01 1.10895000e+01 1.10559500e+01 1.02157000e+01 3.46131500e+02
1.22054500e+01 1.30373000e+01 1.30708000e+01 1.31735000e+01 1.31737000e+01 1.31749000e+01 1.31802500e+01 1.30708000e+01 1.30373000e+01 1.22054500e+01 4.05966000e+02
