0.00000000e+00 1.94020837e-01 2.60081454e-01 4.02544540e-01 4.02582208e-01 4.03016641e-01 4.05517770e-01 2.60081454e-01 1.94020837e-01 0.00000000e+00 5.30667149e+00
0.00000000e+00 3.07639741e-01 3.73361350e-01 5.15070247e-01 5.15117123e-01 5.15605964e-01 5.18236838e-01 3.73361350e-01 3.07639741e-01 0.00000000e+00 8.68221669e+00
0.00000000e+00 4.51698260e-01 5.17090905e-01 6.58069051e-01 6.58125134e-01 6.58671733e-01 6.61432350e-01 5.17090905e-01 4.51698260e-01 0.00000000e+00 1.31047289e+01
0.00000000e+00 6.30403447e-01 6.95476336e-01 8.35742982e-01 8.35807435e-01 8.36414302e-01 8.39309686e-01 6.95476336e-01 6.30403447e-01 0.00000000e+00 1.87326884e+01
0.00000000e+00 8.48375024e-01 9.13138202e-01 1.05270925e+00 1.05278459e+00 1.05345423e+00 1.05648438e+00 9.13138202e-01 8.48375024e-01 0.00000000e+00 2.57318326e+01
3.02061587e-01 1.14176385e+00 1.20619221e+00 1.34501828e+00 1.34510198e+00 1.34583859e+00 1.34901941e+00 1.20619221e+00 1.14176385e+00 3.02061587e-01 3.46993186e+01
6.66924287e-01 1.49804922e+00 1.56214275e+00 1.70023221e+00 1.70032429e+00 1.70114460e+00 1.70448446e+00 1.56214275e+00 1.49804922e+00 6.66924287e-01 4.57476472e+01
1.10326756e+00 1.92591142e+00 1.98967850e+00 2.12703134e+00 2.12714016e+00 2.12803581e+00 2.13153471e+00 1.98967850e+00 1.92591142e+00 1.10326756e+00 5.91404078e+01
1.62082052e+00 2.43506032e+00 2.49850931e+00 2.63513392e+00 2.63525111e+00 2.63623884e+00 2.63990515e+00 2.49850931e+00 2.43506032e+00 1.62082052e+00 7.51547503e+01
2.23002296e+00 3.03595077e+00 3.09908169e+00 3.23497805e+00 3.23511198e+00 3.23619179e+00 3.24003388e+00 3.09908169e+00 3.03595077e+00 2.23002296e+00 9.40719263e+01
2.94203286e+00 3.73971566e+00 3.80252849e+00 3.93771336e+00 3.93785566e+00 3.93902754e+00 3.94305379e+00 3.80252849e+00 3.73971566e+00 2.94203286e+00 1.16172769e+02
3.76862764e+00 4.55814074e+00 4.62064387e+00 4.75511723e+00 4.75527627e+00 4.75654860e+00 4.76075900e+00 4.62064387e+00 4.55814074e+00 3.76862764e+00 1.41736520e+02
4.72220411e+00 5.50361450e+00 5.56580791e+00 5.69956977e+00 5.69974556e+00 5.70112670e+00 5.70552963e+00 5.56580791e+00 5.50361450e+00 4.72220411e+00 1.71032713e+02
5.81565298e+00 6.58903598e+00 6.65091967e+00 6.78398678e+00 6.78417094e+00 6.78566927e+00 6.79026472e+00 6.65091967e+00 6.58903598e+00 5.81565298e+00 2.04322510e+02
7.06232531e+00 7.82772278e+00 7.88930513e+00 8.02167748e+00 8.02188675e+00 8.02349390e+00 8.02829861e+00 7.88930513e+00 7.82772278e+00 7.06232531e+00 2.41850331e+02
8.47588190e+00 9.23333568e+00 9.29460833e+00 9.42627755e+00 9.42652867e+00 9.42828649e+00 9.43330884e+00 9.29460833e+00 9.23333568e+00 8.47588190e+00 2.83841345e+02
1.00701426e+01 1.08198117e+01 1.08807495e+01 1.10117491e+01 1.10120002e+01 1.10139255e+01 1.10191152e+01 1.08807495e+01 1.08198117e+01 1.00701426e+01 3.30498958e+02
1.18591866e+01 1.26009874e+01 1.26616741e+01 1.27920041e+01 1.27922552e+01 1.27942641e+01 1.27997050e+01 1.26616741e+01 1.26009874e+01 1.18591866e+01 3.82001463e+02
1.38568255e+01 1.45909254e+01 1.46512773e+01 1.47809376e+01 1.47811887e+01 1.47833650e+01 1.47890570e+01 1.46512773e+01 1.45909254e+01 1.38568255e+01 4.38497019e+02
1.60767871e+01 1.68032697e+01 1.68633705e+01 1.69922774e+01 1.69926122e+01 1.69949560e+01 1.70008991e+01 1.68633705e+01 1.68032697e+01 1.60767871e+01 5.00103650e+02
0.00000000e+00 0.00000000e+00 6.55368718e-02 2.06917786e-01 2.06932948e-01 2.07274109e-01 2.09699058e-01 6.55368718e-02 0.00000000e+00 0.00000000e+00 1.10178677e-03
0.00000000e+00 4.24959578e-02 1.07658094e-01 2.48206901e-01 2.48232894e-01 2.48632539e-01 2.51202617e-01 1.07658094e-01 4.24959578e-02 0.00000000e+00 1.08321246e+00
0.00000000e+00 1.04299231e-01 1.69105261e-01 3.08860950e-01 3.08896691e-01 3.09356987e-01 3.12071110e-01 1.69105261e-01 1.04299231e-01 0.00000000e+00 2.75872330e+00
0.00000000e+00 1.87951414e-01 2.52415633e-01 3.91411021e-01 3.91456509e-01 3.91980705e-01 3.94839957e-01 2.52415633e-01 1.87951414e-01 0.00000000e+00 5.14498570e+00
0.00000000e+00 2.96487104e-01 3.60622075e-01 4.98883155e-01 4.98938391e-01 4.99527570e-01 5.02533034e-01 3.60622075e-01 2.96487104e-01 0.00000000e+00 8.36881399e+00
0.00000000e+00 4.33286066e-01 4.97103704e-01 6.34652137e-01 6.34718203e-01 6.35374532e-01 6.38528373e-01 4.97103704e-01 4.33286066e-01 0.00000000e+00 1.25631634e+01
0.00000000e+00 6.02086990e-01 6.65594876e-01 8.02450157e-01 8.02527053e-01 8.03254863e-01 8.06559249e-01 6.65594876e-01 6.02086990e-01 0.00000000e+00 1.78668592e+01
0.00000000e+00 8.06981638e-01 8.70188436e-01 1.00636789e+00 1.00645454e+00 1.00725599e+00 1.01071201e+00 8.70188436e-01 8.06981638e-01 0.00000000e+00 2.44237522e+01
2.82808182e-01 1.08147958e+00 1.14436146e+00 1.27980769e+00 1.27991600e+00 1.28080410e+00 1.28442149e+00 1.14436146e+00 1.08147958e+00 2.82808182e-01 3.27735262e+01
6.22784075e-01 1.41323945e+00 1.47579642e+00 1.61052784e+00 1.61063615e+00 1.61162172e+00 1.61542323e+00 1.47579642e+00 1.41323945e+00 6.22784075e-01 4.30010923e+01
1.02751120e+00 1.80983070e+00 1.87208442e+00 2.00609019e+00 2.00622016e+00 2.00729238e+00 2.01127800e+00 1.87208442e+00 1.80983070e+00 1.02751120e+00 5.53302086e+01
1.50543950e+00 2.27971195e+00 2.34164074e+00 2.47495337e+00 2.47509417e+00 2.47626386e+00 2.48044443e+00 2.34164074e+00 2.27971195e+00 1.50543950e+00 6.99939474e+01
2.06559296e+00 2.83188333e+00 2.89350887e+00 3.02610668e+00 3.02626914e+00 3.02754714e+00 3.03192266e+00 2.89350887e+00 2.83188333e+00 2.06559296e+00 8.72259228e+01
2.71752408e+00 3.47589735e+00 3.53721964e+00 3.66912430e+00 3.66929759e+00 3.67069472e+00 3.67526519e+00 3.53721964e+00 3.47589735e+00 2.71752408e+00 1.07257041e+02
3.47127272e+00 4.22180471e+00 4.28283458e+00 4.41404609e+00 4.41423021e+00 4.41574648e+00 4.42052273e+00 4.28283458e+00 4.22180471e+00 3.47127272e+00 1.30312576e+02
4.33731200e+00 5.08006769e+00 5.14079430e+00 5.27132349e+00 5.27152927e+00 5.27316467e+00 5.27816836e+00 5.14079430e+00 5.08006769e+00 4.33731200e+00 1.56609030e+02
5.32647239e+00 6.06151677e+00 6.12195096e+00 6.25179782e+00 6.25201443e+00 6.25379063e+00 6.25901093e+00 6.12195096e+00 6.06151677e+00 5.32647239e+00 1.86347417e+02
6.44986600e+00 7.17725321e+00 7.23739498e+00 7.36655952e+00 7.36679780e+00 7.36870396e+00 7.37416254e+00 7.23739498e+00 7.17725321e+00 6.44986600e+00 2.19718354e+02
7.71875655e+00 8.43855158e+00 8.49840093e+00 8.62689398e+00 8.62715391e+00 8.62921171e+00 8.63489772e+00 8.49840093e+00 8.43855158e+00 7.71875655e+00 2.56888630e+02
9.14450523e+00 9.85676224e+00 9.91631916e+00 1.00441515e+01 1.00444331e+01 1.00466426e+01 1.00525777e+01 9.91631916e+00 9.85676224e+00 9.14450523e+00 2.98005540e+02
1.07384299e+01 1.14431814e+01 1.15025325e+01 1.16296826e+01 1.16298992e+01 1.16322819e+01 1.16385636e+01 1.15025325e+01 1.14431814e+01 1.07384299e+01 3.43190386e+02
1.25117185e+01 1.32089861e+01 1.32680123e+01 1.33945126e+01 1.33948375e+01 1.33974368e+01 1.34038268e+01 1.32680123e+01 1.32089861e+01 1.25117185e+01 3.92540642e+02
1.44751799e+01 1.51650827e+01 1.52238923e+01 1.53497427e+01 1.53500677e+01 1.53527753e+01 1.53594902e+01 1.52238923e+01 1.51650827e+01 1.44751799e+01 4.46122375e+02
0.00000000e+00 0.00000000e+00 6.39483974e-02 2.01885370e-01 2.01906390e-01 2.02319779e-01 2.05095794e-01 6.39483974e-02 0.00000000e+00 0.00000000e+00 1.43633899e-03
0.00000000e+00 4.16933338e-02 1.05278089e-01 2.42403136e-01 2.42435367e-01 2.42918822e-01 2.45860193e-01 1.05278089e-01 4.16933338e-02 0.00000000e+00 1.06468370e+00
0.00000000e+00 1.01628631e-01 1.64868101e-01 3.01220741e-01 3.01262780e-01 3.01819104e-01 3.04924429e-01 1.64868101e-01 1.01628631e-01 0.00000000e+00 2.69215993e+00
0.00000000e+00 1.82066501e-01 2.44975960e-01 3.80585900e-01 3.80640552e-01 3.81271146e-01 3.84540425e-01 2.44975960e-01 1.82066501e-01 0.00000000e+00 4.98871321e+00
0.00000000e+00 2.85708128e-01 3.48299487e-01 4.83193353e-01 4.83259215e-01 4.83968283e-01 4.87402918e-01 3.48299487e-01 2.85708128e-01 0.00000000e+00 8.06668457e+00
0.00000000e+00 4.15557242e-01 4.77840311e-01 6.12040523e-01 6.12118997e-01 6.12909342e-01 6.16509333e-01 4.77840311e-01 4.15557242e-01 0.00000000e+00 1.20427619e+01
0.00000000e+00 5.74922359e-01 6.36905545e-01 7.70430321e-01 7.70521407e-01 7.71394430e-01 7.75165382e-01 6.36905545e-01 5.74922359e-01 0.00000000e+00 1.70376690e+01
0.00000000e+00 7.67407674e-01 8.29100787e-01 9.61965542e-01 9.62069239e-01 9.63029144e-01 9.66972458e-01 8.29100787e-01 7.67407674e-01 0.00000000e+00 2.31754506e+01
2.64642085e-01 1.02404402e+00 1.08542464e+00 1.21758032e+00 1.21769803e+00 1.21875883e+00 1.22289553e+00 1.08542464e+00 1.02404402e+00 2.64642085e-01 3.09426871e+01
5.81229700e-01 1.33271838e+00 1.39379211e+00 1.52523873e+00 1.52537886e+00 1.52654196e+00 1.53088605e+00 1.39379211e+00 1.33271838e+00 5.81229700e-01 4.03999155e+01
9.56358860e-01 1.70002537e+00 1.76078661e+00 1.89154378e+00 1.89169792e+00 1.89297312e+00 1.89751340e+00 1.76078661e+00 1.70002537e+00 9.56358860e-01 5.17358936e+01
1.39733885e+00 2.13325746e+00 2.19372442e+00 2.32379494e+00 2.32394909e+00 2.32535041e+00 2.33011490e+00 2.19372442e+00 2.13325746e+00 1.39733885e+00 6.51448444e+01
1.91191897e+00 2.64015695e+00 2.70032963e+00 2.82971350e+00 2.82989567e+00 2.83142311e+00 2.83639780e+00 2.70032963e+00 2.64015695e+00 1.91191897e+00 8.08188889e+01
2.50825069e+00 3.22887950e+00 3.28875791e+00 3.41746915e+00 3.41766533e+00 3.41931889e+00 3.42453180e+00 3.28875791e+00 3.22887950e+00 2.50825069e+00 9.89451032e+01
3.19482743e+00 3.90791714e+00 3.96751528e+00 4.09553987e+00 4.09576408e+00 4.09755777e+00 4.10299489e+00 3.96751528e+00 3.90791714e+00 3.19482743e+00 1.19703557e+02
3.98046347e+00 4.68608415e+00 4.74538801e+00 4.87275398e+00 4.87299221e+00 4.87492603e+00 4.88061539e+00 4.74538801e+00 4.68608415e+00 3.98046347e+00 1.43262549e+02
4.87416932e+00 5.57237701e+00 5.63140060e+00 5.75809395e+00 5.75836020e+00 5.76044816e+00 5.76638976e+00 5.63140060e+00 5.57237701e+00 4.87416932e+00 1.69779727e+02
5.88512360e+00 6.57597436e+00 6.63471770e+00 6.76075242e+00 6.76104670e+00 6.76330282e+00 6.76948264e+00 6.63471770e+00 6.57597436e+00 5.88512360e+00 1.99392421e+02
7.02254702e+00 7.70611092e+00 7.76457399e+00 7.88996410e+00 7.89027239e+00 7.89269668e+00 7.89915676e+00 7.76457399e+00 7.70611092e+00 7.02254702e+00 2.32225349e+02
8.29567427e+00 8.97197933e+00 9.03017615e+00 9.15492165e+00 9.15524396e+00 9.15785041e+00 9.16459076e+00 9.03017615e+00 8.97197933e+00 8.29567427e+00 2.68376602e+02
9.71354386e+00 1.03826742e+01 1.04405907e+01 1.05646916e+01 1.05650419e+01 1.05678306e+01 1.05748512e+01 1.04405907e+01 1.03826742e+01 9.71354386e+00 3.07924655e+02
1.12850121e+01 1.19469957e+01 1.20046600e+01 1.21281163e+01 1.21284947e+01 1.21314795e+01 1.21387944e+01 1.20046600e+01 1.19469957e+01 1.12850121e+01 3.50926962e+02
1.30185851e+01 1.36734920e+01 1.37308761e+01 1.38536877e+01 1.38540941e+01 1.38573031e+01 1.38649263e+01 1.37308761e+01 1.36734920e+01 1.30185851e+01 3.97408747e+02
0.00000000e+00 0.00000000e+00 6.24021879e-02 1.96984249e-01 1.97009633e-01 1.97511862e-01 2.00690226e-01 6.24021879e-02 0.00000000e+00 0.00000000e+00 1.87240650e-03
0.00000000e+00 4.08752516e-02 1.02926242e-01 2.36718336e-01 2.36756411e-01 2.37342042e-01 2.40705343e-01 1.02926242e-01 4.08752516e-02 0.00000000e+00 1.04662104e+00
0.00000000e+00 9.89568223e-02 1.60674202e-01 2.93713134e-01 2.93763901e-01 2.94436561e-01 2.97984798e-01 1.60674202e-01 9.89568223e-02 0.00000000e+00 2.62685554e+00
0.00000000e+00 1.76243111e-01 2.37641204e-01 3.69957616e-01 3.70022887e-01 3.70784389e-01 3.74517562e-01 2.37641204e-01 1.76243111e-01 0.00000000e+00 4.83573714e+00
0.00000000e+00 2.75127046e-01 3.36217638e-01 4.67836006e-01 4.67915782e-01 4.68769753e-01 4.72689675e-01 3.36217638e-01 2.75127046e-01 0.00000000e+00 7.77208885e+00
0.00000000e+00 3.98261920e-01 4.59055163e-01 5.89999058e-01 5.90093339e-01 5.91041590e-01 5.95150075e-01 4.59055163e-01 3.98261920e-01 0.00000000e+00 1.15376800e+01
0.00000000e+00 5.48562470e-01 6.09067431e-01 7.39353170e-01 7.39461956e-01 7.40509928e-01 7.44808788e-01 6.09067431e-01 5.48562470e-01 0.00000000e+00 1.62367275e+01
0.00000000e+00 7.29190745e-01 7.89418301e-01 9.19062203e-01 9.19183681e-01 9.20334999e-01 9.24827861e-01 7.89418301e-01 7.29190745e-01 0.00000000e+00 2.19753159e+01
2.47344915e-01 9.68868060e-01 1.02879464e+00 1.15774775e+00 1.15788736e+00 1.15915653e+00 1.16386697e+00 1.02879464e+00 9.68868060e-01 2.47344915e-01 2.91912726e+01
5.41783290e-01 1.25572586e+00 1.31535691e+00 1.44362467e+00 1.44378241e+00 1.44517668e+00 1.45011194e+00 1.31535691e+00 1.25572586e+00 5.41783290e-01 3.79238875e+01
8.89028202e-01 1.59546817e+00 1.65480730e+00 1.78239696e+00 1.78257284e+00 1.78409947e+00 1.78926861e+00 1.65480730e+00 1.59546817e+00 8.89028202e-01 4.83310815e+01
1.29536748e+00 1.99437374e+00 2.05342641e+00 2.18034340e+00 2.18054285e+00 2.18221090e+00 2.18761394e+00 2.05342641e+00 1.99437374e+00 1.29536748e+00 6.05725887e+01
1.76741895e+00 2.45907127e+00 2.51783384e+00 2.64409812e+00 2.64429756e+00 2.64611066e+00 2.65176754e+00 2.51783384e+00 2.45907127e+00 1.76741895e+00 7.48046985e+01
2.31208325e+00 2.99643785e+00 3.05492845e+00 3.18052189e+00 3.18075759e+00 3.18273387e+00 3.18864458e+00 3.05492845e+00 2.99643785e+00 2.31208325e+00 9.11769915e+01
2.93653302e+00 3.61365335e+00 3.67187199e+00 3.79681271e+00 3.79706654e+00 3.79920600e+00 3.80537054e+00 3.67187199e+00 3.61365335e+00 2.93653302e+00 1.09830708e+02
3.64810225e+00 4.31804270e+00 4.37598937e+00 4.50027738e+00 4.50054934e+00 4.50285198e+00 4.50930662e+00 4.37598937e+00 4.31804270e+00 3.64810225e+00 1.30895485e+02
4.45424277e+00 5.11707587e+00 5.17473245e+00 5.29838587e+00 5.29869410e+00 5.30117804e+00 5.30790464e+00 5.17473245e+00 5.11707587e+00 4.45424277e+00 1.54487543e+02
