PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5  -4  -3  -2  -1  1  2  3  4  5  21
0.00000000e+00 0.00000000e+00 9.62045000e-02 2.92619000e-01 2.92629500e-01 2.92755000e-01 2.94556500e-01 9.62045000e-02 0.00000000e+00 0.00000000e+00 5.05715000e-04
0.00000000e+00 4.53703500e-02 1.40849500e-01 3.35767500e-01 3.35785000e-01 3.35937500e-01 3.37853500e-01 1.40849500e-01 4.53703500e-02 0.00000000e+00 1.17489500e+00
0.00000000e+00 1.13424000e-01 2.08212500e-01 4.01705000e-01 4.01729500e-01 4.01910500e-01 4.03941000e-01 2.08212500e-01 1.13424000e-01 0.00000000e+00 3.03190500e+00
0.00000000e+00 2.07648000e-01 3.01774000e-01 4.93899500e-01 4.93931000e-01 4.94142000e-01 4.96287500e-01 3.01774000e-01 2.07648000e-01 0.00000000e+00 5.72965000e+00
0.00000000e+00 3.32203000e-01 4.25691000e-01 6.16500000e-01 6.16535000e-01 6.16780000e-01 6.19040000e-01 4.25691000e-01 3.32203000e-01 0.00000000e+00 9.44345000e+00
0.00000000e+00 4.91773500e-01 5.84645000e-01 7.74170000e-01 7.74215000e-01 7.74490000e-01 7.76875000e-01 5.84645000e-01 4.91773500e-01 0.00000000e+00 1.43617500e+01
0.00000000e+00 6.91590000e-01 7.83855000e-01 9.72140000e-01 9.72195000e-01 9.72505000e-01 9.75005000e-01 7.83855000e-01 6.91590000e-01 0.00000000e+00 2.06862500e+01
0.00000000e+00 9.37445000e-01 1.02912500e+00 1.21620000e+00 1.21626000e+00 1.21660500e+00 1.21923000e+00 1.02912500e+00 9.37445000e-01 0.00000000e+00 2.86314000e+01
3.43262500e-01 1.27117500e+00 1.36222500e+00 1.54799000e+00 1.54806000e+00 1.54845000e+00 1.55121000e+00 1.36222500e+00 1.27117500e+00 3.43262500e-01 3.89199000e+01
7.61505000e-01 1.67999500e+00 1.77042500e+00 1.95489500e+00 1.95497500e+00 1.95541000e+00 1.95831000e+00 1.77042500e+00 1.67999500e+00 7.61505000e-01 5.17290000e+01
1.26588500e+00 2.17506000e+00 2.26487000e+00 2.44806500e+00 2.44815500e+00 2.44863500e+00 2.45168500e+00 2.26487000e+00 2.17506000e+00 1.26588500e+00 6.74140000e+01
1.86904000e+00 2.76899500e+00 2.85820000e+00 3.04012500e+00 3.04022000e+00 3.04075500e+00 3.04396000e+00 2.85820000e+00 2.76899500e+00 1.86904000e+00 8.63550000e+01
2.58471500e+00 3.47554000e+00 3.56414000e+00 3.74481000e+00 3.74492000e+00 3.74550500e+00 3.74887000e+00 3.56414000e+00 3.47554000e+00 2.58471500e+00 1.08946500e+02
3.42775000e+00 4.30952500e+00 4.39753000e+00 4.57695500e+00 4.57707500e+00 4.57772000e+00 4.58125000e+00 4.39753000e+00 4.30952500e+00 3.42775000e+00 1.35592000e+02
4.41405500e+00 5.28685000e+00 5.37430000e+00 5.55245000e+00 5.55260000e+00 5.55330000e+00 5.55700000e+00 5.37430000e+00 5.28685000e+00 4.41405500e+00 1.66699500e+02
5.56055000e+00 6.42450000e+00 6.51130000e+00 6.68830000e+00 6.68840000e+00 6.68920000e+00 6.69305000e+00 6.51130000e+00 6.42450000e+00 5.56055000e+00 2.02677500e+02
6.88515000e+00 7.74025000e+00 7.82650000e+00 8.00225000e+00 8.00240000e+00 8.00325000e+00 8.00730000e+00 7.82650000e+00 7.74025000e+00 6.88515000e+00 2.43928500e+02
8.40660000e+00 9.25295000e+00 9.33860000e+00 9.51315000e+00 9.51335000e+00 9.51425000e+00 9.51850000e+00 9.33860000e+00 9.25295000e+00 8.40660000e+00 2.90844500e+02
1.01443500e+01 1.09820500e+01 1.10671500e+01 1.12405000e+01 1.12407000e+01 1.12416500e+01 1.12461000e+01 1.10671500e+01 1.09820500e+01 1.01443500e+01 3.43801500e+02
1.21186000e+01 1.29477000e+01 1.30322500e+01 1.32044000e+01 1.32046000e+01 1.32056500e+01 1.32103000e+01 1.30322500e+01 1.29477000e+01 1.21186000e+01 4.03155000e+02
1.43499500e+01 1.51705000e+01 1.52545000e+01 1.54254500e+01 1.54256500e+01 1.54268500e+01 1.54317000e+01 1.52545000e+01 1.51705000e+01 1.43499500e+01 4.69232500e+02
1.68593500e+01 1.76714000e+01 1.77548000e+01 1.79246000e+01 1.79248500e+01 1.79261000e+01 1.79311500e+01 1.77548000e+01 1.76714000e+01 1.68593500e+01 5.42330000e+02
1.96678000e+01 2.04714500e+01 2.05543000e+01 2.07229500e+01 2.07231500e+01 2.07245000e+01 2.07298000e+01 2.05543000e+01 2.04714500e+01 1.96678000e+01 6.22710000e+02
0.00000000e+00 0.00000000e+00 9.30776293e-02 2.83098318e-01 2.83111257e-01 2.83264580e-01 2.85333475e-01 9.30776293e-02 0.00000000e+00 0.00000000e+00 6.58222998e-04
0.00000000e+00 4.44496707e-02 1.36827835e-01 3.25403273e-01 3.25424622e-01 3.25610292e-01 3.27809868e-01 1.36827835e-01 4.44496707e-02 0.00000000e+00 1.15120611e+00
0.00000000e+00 1.10413520e-01 2.02126118e-01 3.89324881e-01 3.89353993e-01 3.89573951e-01 3.91903560e-01 2.02126118e-01 1.10413520e-01 0.00000000e+00 2.95250974e+00
0.00000000e+00 2.01029565e-01 2.92103640e-01 4.77981363e-01 4.78018886e-01 4.78274425e-01 4.80734715e-01 2.92103640e-01 2.01029565e-01 0.00000000e+00 5.54800894e+00
0.00000000e+00 3.20041484e-01 4.10500972e-01 5.95103589e-01 5.95149521e-01 5.95442582e-01 5.98035494e-01 4.10500972e-01 3.20041484e-01 0.00000000e+00 9.09537449e+00
0.00000000e+00 4.71653055e-01 5.61516716e-01 7.44886277e-01 7.44938032e-01 7.45267968e-01 7.47998029e-01 5.61516716e-01 4.71653055e-01 0.00000000e+00 1.37627445e+01
0.00000000e+00 6.60539022e-01 7.49822383e-01 9.31992528e-01 9.32057222e-01 9.32425974e-01 9.35291892e-01 7.49822383e-01 6.60539022e-01 0.00000000e+00 1.97287052e+01
0.00000000e+00 8.91869682e-01 9.80590211e-01 1.16158294e+00 1.16165410e+00 1.16206814e+00 1.16506991e+00 9.80590211e-01 8.91869682e-01 0.00000000e+00 2.71816436e+01
3.21724807e-01 1.20448113e+00 1.29259354e+00 1.47232474e+00 1.47240238e+00 1.47286817e+00 1.47602521e+00 1.29259354e+00 1.20448113e+00 3.21724807e-01 3.67773569e+01
7.11931459e-01 1.58567405e+00 1.67318481e+00 1.85166096e+00 1.85175800e+00 1.85227555e+00 1.85559432e+00 1.67318481e+00 1.58567405e+00 7.11931459e-01 4.86577822e+01
1.18043459e+00 2.04525596e+00 2.13217802e+00 2.30941852e+00 2.30952203e+00 2.31009780e+00 2.31358478e+00 2.13217802e+00 2.04525596e+00 1.18043459e+00 6.31288548e+01
1.73830519e+00 2.59429591e+00 2.68062925e+00 2.85665353e+00 2.85676350e+00 2.85740397e+00 2.86106562e+00 2.68062925e+00 2.59429591e+00 1.73830519e+00 8.05154648e+01
2.39750506e+00 3.24475570e+00 3.33050680e+00 3.50530837e+00 3.50543776e+00 3.50614291e+00 3.50997923e+00 3.33050680e+00 3.24475570e+00 2.39750506e+00 1.01150072e+02
3.17087584e+00 4.00945757e+00 4.09463937e+00 4.26823764e+00 4.26837996e+00 4.26914981e+00 4.27317374e+00 4.09463937e+00 4.00945757e+00 3.17087584e+00 1.25370634e+02
4.07210665e+00 4.90209710e+00 4.98670313e+00 5.15911751e+00 5.15926630e+00 5.16010732e+00 5.16432533e+00 4.98670313e+00 4.90209710e+00 4.07210665e+00 1.53514850e+02
5.11566295e+00 5.93712681e+00 6.02117647e+00 6.19240049e+00 6.19256870e+00 6.19348734e+00 6.19789943e+00 6.02117647e+00 5.93712681e+00 5.11566295e+00 1.85916540e+02
6.31672827e+00 7.12973023e+00 7.21324941e+00 7.38326366e+00 7.38345774e+00 7.38449284e+00 7.38908607e+00 7.21324941e+00 7.12973023e+00 6.31672827e+00 2.22899816e+02
7.69113955e+00 8.49573137e+00 8.57866831e+00 8.74758277e+00 8.74777685e+00 8.74881195e+00 8.75366395e+00 8.57866831e+00 8.49573137e+00 7.69113955e+00 2.64777794e+02
