PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5  -4  -3  -2  -1  1  2  3  4  5  21
0.00000000e+00 0.00000000e+00 3.84358500e-02 1.48064000e-01 1.48069500e-01 1.48228500e-01 1.49668500e-01 3.84358500e-02 0.00000000e+00 0.00000000e+00 1.39438000e-03
0.00000000e+00 4.52731500e-02 8.36180000e-02 1.92972000e-01 1.92983000e-01 1.93173500e-01 1.94708500e-01 8.36180000e-02 4.52731500e-02 0.00000000e+00 1.12498500e+00
0.00000000e+00 1.13361500e-01 1.51620500e-01 2.60713500e-01 2.60730500e-01 2.60953500e-01 2.62583500e-01 1.51620500e-01 1.13361500e-01 0.00000000e+00 2.94277000e+00
0.00000000e+00 2.07820000e-01 2.45997000e-01 3.54840000e-01 3.54862500e-01 3.55120500e-01 3.56845500e-01 2.45997000e-01 2.07820000e-01 0.00000000e+00 5.61490000e+00
0.00000000e+00 3.32878500e-01 3.70977000e-01 4.79579000e-01 4.79608000e-01 4.79901500e-01 4.81723500e-01 3.70977000e-01 3.32878500e-01 0.00000000e+00 9.31870000e+00
0.00000000e+00 4.93289500e-01 5.31315000e-01 6.39680000e-01 6.39715000e-01 6.40045000e-01 6.41965000e-01 5.31315000e-01 4.93289500e-01 0.00000000e+00 1.42447500e+01
0.00000000e+00 6.94350000e-01 7.32300000e-01 8.40445000e-01 8.40485000e-01 8.40855000e-01 8.42875000e-01 7.32300000e-01 6.94350000e-01 0.00000000e+00 2.05968500e+01
0.00000000e+00 9.41935000e-01 9.79810000e-01 1.08773000e+00 1.08778000e+00 1.08819000e+00 1.09031500e+00 9.79810000e-01 9.41935000e-01 0.00000000e+00 2.85913500e+01
3.45626000e-01 1.27821000e+00 1.31601000e+00 1.42369000e+00 1.42374500e+00 1.42420500e+00 1.42644500e+00 1.31601000e+00 1.27821000e+00 3.45626000e-01 3.89579500e+01
7.67020000e-01 1.69035500e+00 1.72808500e+00 1.83553000e+00 1.83559500e+00 1.83610500e+00 1.83846000e+00 1.72808500e+00 1.69035500e+00 7.67020000e-01 5.18755000e+01
1.27545000e+00 2.18964000e+00 2.22729500e+00 2.33450500e+00 2.33458000e+00 2.33514000e+00 2.33762000e+00 2.22729500e+00 2.18964000e+00 1.27545000e+00 6.77015000e+01
1.88367000e+00 2.78880500e+00 2.82639000e+00 2.93336500e+00 2.93344500e+00 2.93406500e+00 2.93667500e+00 2.82639000e+00 2.78880500e+00 1.88367000e+00 8.68185000e+01
2.60554000e+00 3.50170500e+00 3.53921500e+00 3.64596000e+00 3.64605000e+00 3.64673500e+00 3.64947500e+00 3.53921500e+00 3.50170500e+00 2.60554000e+00 1.09623000e+02
3.45601500e+00 4.34328500e+00 4.38073000e+00 4.48724500e+00 4.48734500e+00 4.48809000e+00 4.49097000e+00 4.38073000e+00 4.34328500e+00 3.45601500e+00 1.36520500e+02
4.45111500e+00 5.32955000e+00 5.36695000e+00 5.47325000e+00 5.47335000e+00 5.47415000e+00 5.47720000e+00 5.36695000e+00 5.32955000e+00 4.45111500e+00 1.67920000e+02
5.60790000e+00 6.47760000e+00 6.51490000e+00 6.62095000e+00 6.62110000e+00 6.62200000e+00 6.62515000e+00 6.51490000e+00 6.47760000e+00 5.60790000e+00 2.04230000e+02
6.94430000e+00 7.80535000e+00 7.84260000e+00 7.94845000e+00 7.94855000e+00 7.94955000e+00 7.95285000e+00 7.84260000e+00 7.80535000e+00 6.94430000e+00 2.45854500e+02
8.47925000e+00 9.33170000e+00 9.36885000e+00 9.47450000e+00 9.47460000e+00 9.47565000e+00 9.47915000e+00 9.36885000e+00 9.33170000e+00 8.47925000e+00 2.93185000e+02
1.02323000e+01 1.10762000e+01 1.11133000e+01 1.12187000e+01 1.12188500e+01 1.12200000e+01 1.12236500e+01 1.11133000e+01 1.10762000e+01 1.02323000e+01 3.46597000e+02
1.22236500e+01 1.30590500e+01 1.30961000e+01 1.32013000e+01 1.32014500e+01 1.32027000e+01 1.32065000e+01 1.30961000e+01 1.30590500e+01 1.22236500e+01 4.06443500e+02
1.44740000e+01 1.53010000e+01 1.53380000e+01 1.54429500e+01 1.54431000e+01 1.54444500e+01 1.54484500e+01 1.53380000e+01 1.53010000e+01 1.44740000e+01 4.73051000e+02
1.70043000e+01 1.78229500e+01 1.78598500e+01 1.79646000e+01 1.79648000e+01 1.79662000e+01 1.79704000e+01 1.78598500e+01 1.78229500e+01 1.70043000e+01 5.46715000e+02
1.98356500e+01 2.06460000e+01 2.06828500e+01 2.07873500e+01 2.07876000e+01 2.07891000e+01 2.07935000e+01 2.06828500e+01 2.06460000e+01 1.98356500e+01 6.27690000e+02
0.00000000e+00 0.00000000e+00 3.80893390e-02 1.46722043e-01 1.46728513e-01 1.46922593e-01 1.48580685e-01 3.80893390e-02 0.00000000e+00 0.00000000e+00 1.76011980e-03
0.00000000e+00 4.45114529e-02 8.25119032e-02 1.90872701e-01 1.90886287e-01 1.91117889e-01 1.92883372e-01 8.25119032e-02 4.45114529e-02 0.00000000e+00 1.10850200e+00
0.00000000e+00 1.10680703e-01 1.48597505e-01 2.56699530e-01 2.56720231e-01 2.56990650e-01 2.58864818e-01 1.48597505e-01 1.10680703e-01 0.00000000e+00 2.87773063e+00
0.00000000e+00 2.01707552e-01 2.39543487e-01 3.47398383e-01 3.47425554e-01 3.47737376e-01 3.49719582e-01 2.39543487e-01 2.01707552e-01 0.00000000e+00 5.45461108e+00
0.00000000e+00 3.21397458e-01 3.59157055e-01 4.66772585e-01 4.66806873e-01 4.67161392e-01 4.69254224e-01 3.59157055e-01 3.21397458e-01 0.00000000e+00 8.99852847e+00
0.00000000e+00 4.74015011e-01 5.11700857e-01 6.19084785e-01 6.19126836e-01 6.19525347e-01 6.21730098e-01 5.11700857e-01 4.74015011e-01 0.00000000e+00 1.36794841e+01
0.00000000e+00 6.64297709e-01 7.01910451e-01 8.09075068e-01 8.09120354e-01 8.09566738e-01 8.11882762e-01 7.01910451e-01 6.64297709e-01 0.00000000e+00 1.96775974e+01
0.00000000e+00 8.97478600e-01 9.35020180e-01 1.04195837e+00 1.04201659e+00 1.04250826e+00 1.04494720e+00 9.35020180e-01 8.97478600e-01 0.00000000e+00 2.71829375e+01
3.24217443e-01 1.21272307e+00 1.25019996e+00 1.35689878e+00 1.35696347e+00 1.35751337e+00 1.36008169e+00 1.25019996e+00 1.21272307e+00 3.24217443e-01 3.68576414e+01
7.17643886e-01 1.59728005e+00 1.63468577e+00 1.74115170e+00 1.74122286e+00 1.74183745e+00 1.74453516e+00 1.63468577e+00 1.59728005e+00 7.17643886e-01 4.88444874e+01
1.19019683e+00 2.06105409e+00 2.09838218e+00 2.20462169e+00 2.20470579e+00 2.20537860e+00 2.20821864e+00 2.09838218e+00 2.06105409e+00 1.19019683e+00 6.34513514e+01
1.75303588e+00 2.61519835e+00 2.65245528e+00 2.75846188e+00 2.75855892e+00 2.75930290e+00 2.76228526e+00 2.65245528e+00 2.61519835e+00 1.75303588e+00 8.10045469e+01
2.41821988e+00 3.27177166e+00 3.30895743e+00 3.41473761e+00 3.41484112e+00 3.41565626e+00 3.41879389e+00 3.30895743e+00 3.27177166e+00 2.41821988e+00 1.01839056e+02
3.19869400e+00 4.04369978e+00 4.08082733e+00 4.18637461e+00 4.18649106e+00 4.18738382e+00 4.19067672e+00 4.08082733e+00 4.04369978e+00 3.19869400e+00 1.26292515e+02
4.10823145e+00 4.94476240e+00 4.98181878e+00 5.08714610e+00 5.08727549e+00 5.08824589e+00 5.09170052e+00 4.98181878e+00 4.94476240e+00 4.10823145e+00 1.54703915e+02
5.16138178e+00 5.98950905e+00 6.02650074e+00 6.13160164e+00 6.13174396e+00 6.13279846e+00 6.13642129e+00 6.02650074e+00 5.98950905e+00 5.16138178e+00 1.87406429e+02
6.37341263e+00 7.19319445e+00 7.23013438e+00 7.33500239e+00 7.33513177e+00 7.33629625e+00 7.34011316e+00 7.23013438e+00 7.19319445e+00 6.37341263e+00 2.24726111e+02
7.76023210e+00 8.57174611e+00 8.60855666e+00 8.71323058e+00 8.71342466e+00 8.71465383e+00 8.71860013e+00 8.60855666e+00 8.57174611e+00 7.76023210e+00 2.66972842e+02
9.33816882e+00 1.01414668e+01 1.01782773e+01 1.02826925e+01 1.02828865e+01 1.02841804e+01 1.02883855e+01 1.01782773e+01 1.01414668e+01 9.33816882e+00 3.14440330e+02
1.11240301e+01 1.19191767e+01 1.19559226e+01 1.20601436e+01 1.20603377e+01 1.20617610e+01 1.20661601e+01 1.19559226e+01 1.19191767e+01 1.11240301e+01 3.67397053e+02
1.31348951e+01 1.39218903e+01 1.39585715e+01 1.40625984e+01 1.40627925e+01 1.40643452e+01 1.40689384e+01 1.39585715e+01 1.39218903e+01 1.31348951e+01 4.26088200e+02
1.53877780e+01 1.61668160e+01 1.62034324e+01 1.63072006e+01 1.63073947e+01 1.63090768e+01 1.63138641e+01 1.62034324e+01 1.61668160e+01 1.53877780e+01 4.90725316e+02
1.78998228e+01 1.86708387e+01 1.87074552e+01 1.88110293e+01 1.88112234e+01 1.88130348e+01 1.88180162e+01 1.87074552e+01 1.86708387e+01 1.78998228e+01 5.61486310e+02
0.00000000e+00 0.00000000e+00 3.77468794e-02 1.45393626e-01 1.45401997e-01 1.45638884e-01 1.47546540e-01 3.77468794e-02 0.00000000e+00 0.00000000e+00 2.22179468e-03
0.00000000e+00 4.37628989e-02 8.14228080e-02 1.88800106e-01 1.88816010e-01 1.89098099e-01 1.91128801e-01 8.14228080e-02 4.37628989e-02 0.00000000e+00 1.09254484e+00
0.00000000e+00 1.08058328e-01 1.45635536e-01 2.52756360e-01 2.52780634e-01 2.53109598e-01 2.55263348e-01 1.45635536e-01 1.08058328e-01 0.00000000e+00 2.81457404e+00
0.00000000e+00 1.95754384e-01 2.33254582e-01 3.40128474e-01 3.40161119e-01 3.40538632e-01 3.42816267e-01 2.33254582e-01 1.95754384e-01 0.00000000e+00 5.29926353e+00
0.00000000e+00 3.10268104e-01 3.47692967e-01 4.54330808e-01 4.54371824e-01 4.54799560e-01 4.57202754e-01 3.47692967e-01 3.10268104e-01 0.00000000e+00 8.68924798e+00
0.00000000e+00 4.55413961e-01 4.92766837e-01 5.99175324e-01 5.99224710e-01 5.99705182e-01 6.02235608e-01 4.92766837e-01 4.55413961e-01 0.00000000e+00 1.31352815e+01
0.00000000e+00 6.35414913e-01 6.72699988e-01 7.78884143e-01 7.78942737e-01 7.79478454e-01 7.82137788e-01 6.72699988e-01 6.35414913e-01 0.00000000e+00 1.87958863e+01
0.00000000e+00 8.54912447e-01 8.92136416e-01 9.98099589e-01 9.98166553e-01 9.98760864e-01 1.00154827e+00 8.92136416e-01 8.54912447e-01 0.00000000e+00 2.58369671e+01
3.04004399e-01 1.15026836e+00 1.18741700e+00 1.29314579e+00 1.29322113e+00 1.29388240e+00 1.29682048e+00 1.18741700e+00 1.15026836e+00 3.04004399e-01 3.48578574e+01
6.71129667e-01 1.50883890e+00 1.54592057e+00 1.65141499e+00 1.65150706e+00 1.65223530e+00 1.65533242e+00 1.54592057e+00 1.50883890e+00 6.71129667e-01 4.59698861e+01
1.11007284e+00 1.93932109e+00 1.97632742e+00 2.08160420e+00 2.08169628e+00 2.08250823e+00 2.08575601e+00 1.97632742e+00 1.93932109e+00 1.11007284e+00 5.94363915e+01
1.63056387e+00 2.45144154e+00 2.48838091e+00 2.59342332e+00 2.59353214e+00 2.59441942e+00 2.59783461e+00 2.48838091e+00 2.45144154e+00 1.63056387e+00 7.55336027e+01
2.24307269e+00 3.05564675e+00 3.09251915e+00 3.19733555e+00 3.19746111e+00 3.19843210e+00 3.20201471e+00 3.09251915e+00 3.05564675e+00 2.24307269e+00 9.45415158e+01
