0.00000000e+00 4.91971311e-02 1.17641066e-01 2.65299223e-01 2.65316044e-01 2.65588403e-01 2.67548613e-01 1.17641066e-01 4.91971311e-02 0.00000000e+00 1.24067062e+00
0.00000000e+00 1.21793736e-01 1.89858956e-01 3.36683215e-01 3.36707798e-01 3.37022855e-01 3.39095632e-01 1.89858956e-01 1.21793736e-01 0.00000000e+00 3.19496766e+00
0.00000000e+00 2.21145978e-01 2.88848268e-01 4.34872269e-01 4.34903969e-01 4.35263665e-01 4.37449655e-01 2.88848268e-01 2.21145978e-01 0.00000000e+00 6.01791592e+00
0.00000000e+00 3.51251521e-01 4.18603820e-01 5.63855383e-01 5.63894199e-01 5.64300473e-01 5.66600971e-01 4.18603820e-01 3.51251521e-01 0.00000000e+00 9.87687076e+00
0.00000000e+00 5.16582621e-01 5.83595927e-01 7.28098340e-01 7.28143625e-01 7.28596479e-01 7.31016012e-01 5.83595927e-01 5.16582621e-01 0.00000000e+00 1.49494803e+01
0.00000000e+00 7.22101261e-01 7.88787218e-01 9.32561830e-01 9.32613585e-01 9.33118194e-01 9.35654175e-01 7.88787218e-01 7.22101261e-01 0.00000000e+00 2.14235429e+01
0.00000000e+00 9.73279856e-01 1.03964235e+00 1.18270533e+00 1.18276355e+00 1.18331992e+00 1.18597235e+00 1.03964235e+00 9.73279856e-01 0.00000000e+00 2.94963088e+01
3.48570627e-01 1.31201450e+00 1.37803411e+00 1.52032725e+00 1.52039841e+00 1.52101300e+00 1.52380128e+00 1.37803411e+00 1.31201450e+00 3.48570627e-01 3.98671137e+01
7.70472517e-01 1.72418909e+00 1.78986583e+00 1.93139558e+00 1.93147968e+00 1.93215896e+00 1.93508957e+00 1.78986583e+00 1.72418909e+00 7.70472517e-01 5.26769244e+01
1.27601909e+00 2.22010929e+00 2.28544962e+00 2.42622246e+00 2.42631950e+00 2.42706994e+00 2.43014288e+00 2.28544962e+00 2.22010929e+00 1.27601909e+00 6.82424799e+01
1.87679435e+00 2.81135521e+00 2.87635913e+00 3.01639447e+00 3.01649151e+00 3.01731958e+00 3.02054132e+00 2.87635913e+00 2.81135521e+00 1.87679435e+00 8.68987626e+01
2.58529706e+00 3.51041268e+00 3.57509314e+00 3.71437803e+00 3.71449448e+00 3.71539372e+00 3.71877071e+00 3.57509314e+00 3.51041268e+00 2.58529706e+00 1.08986383e+02
3.41488640e+00 4.33064089e+00 4.39498495e+00 4.53354527e+00 4.53366819e+00 4.53465153e+00 4.53818379e+00 4.39498495e+00 4.33064089e+00 3.41488640e+00 1.34849511e+02
4.37974318e+00 5.28621416e+00 5.35023475e+00 5.48806404e+00 5.48819990e+00 5.48926734e+00 5.49296780e+00 5.35023475e+00 5.28621416e+00 4.37974318e+00 1.64831020e+02
5.49481803e+00 6.39208314e+00 6.45578673e+00 6.59290439e+00 6.59303378e+00 6.59419826e+00 6.59807987e+00 6.45578673e+00 6.39208314e+00 5.49481803e+00 1.99265376e+02
6.77572794e+00 7.66390363e+00 7.72723847e+00 7.86361216e+00 7.86380624e+00 7.86503541e+00 7.86911110e+00 7.72723847e+00 7.66390363e+00 6.77572794e+00 2.38477987e+02
8.23876918e+00 9.11782310e+00 9.18089917e+00 9.31656123e+00 9.31669061e+00 9.31804918e+00 9.32231894e+00 9.18089917e+00 9.11782310e+00 8.23876918e+00 2.82778086e+02
9.90048386e+00 1.07705454e+01 1.08332980e+01 1.09682484e+01 1.09684425e+01 1.09699305e+01 1.09743296e+01 1.08332980e+01 1.07705454e+01 9.90048386e+00 3.32452913e+02
1.17780157e+01 1.26391496e+01 1.27016434e+01 1.28358822e+01 1.28360763e+01 1.28376289e+01 1.28422868e+01 1.27016434e+01 1.26391496e+01 1.17780157e+01 3.87767064e+02
1.38885732e+01 1.47408440e+01 1.48030144e+01 1.49365416e+01 1.49367357e+01 1.49384824e+01 1.49432697e+01 1.48030144e+01 1.47408440e+01 1.38885732e+01 4.48954729e+02
1.62493647e+01 1.70928373e+01 1.71546842e+01 1.72874997e+01 1.72877585e+01 1.72895699e+01 1.72946160e+01 1.71546842e+01 1.70928373e+01 1.62493647e+01 5.16218398e+02
1.88775341e+01 1.97122731e+01 1.97737965e+01 1.99059651e+01 1.99062239e+01 1.99081647e+01 1.99134048e+01 1.97737965e+01 1.97122731e+01 1.88775341e+01 5.89723686e+02
0.00000000e+00 0.00000000e+00 6.71672917e-02 2.12077852e-01 2.12090408e-01 2.12370822e-01 2.14488579e-01 6.71672917e-02 0.00000000e+00 0.00000000e+00 2.65852969e-03
0.00000000e+00 4.83164945e-02 1.15097149e-01 2.59153994e-01 2.59174920e-01 2.59504721e-01 2.61749711e-01 1.15097149e-01 4.83164945e-02 0.00000000e+00 1.22042219e+00
0.00000000e+00 1.18791086e-01 1.85203268e-01 3.28446492e-01 3.28475789e-01 3.28857488e-01 3.31229710e-01 1.85203268e-01 1.18791086e-01 0.00000000e+00 3.12004999e+00
0.00000000e+00 2.14429148e-01 2.80488928e-01 4.22951177e-01 4.22988845e-01 4.23423278e-01 4.25924407e-01 2.80488928e-01 2.14429148e-01 0.00000000e+00 5.83919942e+00
0.00000000e+00 3.38810107e-01 4.04530879e-01 5.46238939e-01 5.46285814e-01 5.46774656e-01 5.49405529e-01 4.04530879e-01 3.38810107e-01 0.00000000e+00 9.52722674e+00
0.00000000e+00 4.95930916e-01 5.61322724e-01 7.02300033e-01 7.02355278e-01 7.02901877e-01 7.05663332e-01 5.61322724e-01 4.95930916e-01 0.00000000e+00 1.43414821e+01
0.00000000e+00 6.90207893e-01 7.55279945e-01 8.95543242e-01 8.95610207e-01 8.96212889e-01 8.99109110e-01 7.55279945e-01 6.90207893e-01 0.00000000e+00 2.04466484e+01
0.00000000e+00 9.26489277e-01 9.91252454e-01 1.13082351e+00 1.13089047e+00 1.13156012e+00 1.13459027e+00 9.91252454e-01 9.26489277e-01 0.00000000e+00 2.80144060e+01
3.26619195e-01 1.24362544e+00 1.30805380e+00 1.44687986e+00 1.44696357e+00 1.44770018e+00 1.45088100e+00 1.30805380e+00 1.24362544e+00 3.26619195e-01 3.76772362e+01
7.20053196e-01 1.62769276e+00 1.69179466e+00 1.82987575e+00 1.82996783e+00 1.83078815e+00 1.83412801e+00 1.69179466e+00 1.62769276e+00 7.20053196e-01 4.95433704e+01
1.18933386e+00 2.08770636e+00 2.15147344e+00 2.28882628e+00 2.28893510e+00 2.28983075e+00 2.29332966e+00 2.15147344e+00 2.08770636e+00 1.18933386e+00 6.38828436e+01
1.74454606e+00 2.63374440e+00 2.69719340e+00 2.83381801e+00 2.83393519e+00 2.83491455e+00 2.83858924e+00 2.69719340e+00 2.63374440e+00 1.74454606e+00 8.09779954e+01
2.39649705e+00 3.27661332e+00 3.33974423e+00 3.47564060e+00 3.47577453e+00 3.47684596e+00 3.48068806e+00 3.33974423e+00 3.27661332e+00 2.39649705e+00 1.01114095e+02
3.15667965e+00 4.02778917e+00 4.09060200e+00 4.22577850e+00 4.22592917e+00 4.22710105e+00 4.23111893e+00 4.09060200e+00 4.02778917e+00 3.15667965e+00 1.24573483e+02
4.03718933e+00 4.89937581e+00 4.96187056e+00 5.09634393e+00 5.09650297e+00 5.09777530e+00 5.10198570e+00 4.96187056e+00 4.89937581e+00 4.03718933e+00 1.51636405e+02
5.05071590e+00 5.90404630e+00 5.96623134e+00 6.10000158e+00 6.10017736e+00 6.10155851e+00 6.10596143e+00 5.96623134e+00 5.90404630e+00 5.05071590e+00 1.82571557e+02
6.21040953e+00 7.05495920e+00 7.11684290e+00 7.24991001e+00 7.25010253e+00 7.25159250e+00 7.25619631e+00 7.11684290e+00 7.05495920e+00 6.21040953e+00 2.17634243e+02
7.52982220e+00 8.36566647e+00 8.42724883e+00 8.55958770e+00 8.55983881e+00 8.56142922e+00 8.56620045e+00 8.42724883e+00 8.36566647e+00 7.52982220e+00 2.57064697e+02
9.02281559e+00 9.84999631e+00 9.91126895e+00 1.00429382e+01 1.00431893e+01 1.00448634e+01 1.00498858e+01 9.91126895e+00 9.84999631e+00 9.02281559e+00 3.01081392e+02
1.07032932e+01 1.15219360e+01 1.15828738e+01 1.17138734e+01 1.17141245e+01 1.17159660e+01 1.17212395e+01 1.15828738e+01 1.15219360e+01 1.07032932e+01 3.49877688e+02
1.25853344e+01 1.33954392e+01 1.34561259e+01 1.35864558e+01 1.35867069e+01 1.35887159e+01 1.35941567e+01 1.34561259e+01 1.33954392e+01 1.25853344e+01 4.03620997e+02
1.46828344e+01 1.54844848e+01 1.55449204e+01 1.56745807e+01 1.56748318e+01 1.56770082e+01 1.56827002e+01 1.55449204e+01 1.54844848e+01 1.46828344e+01 4.62445248e+02
1.70095208e+01 1.78028007e+01 1.78629014e+01 1.79918084e+01 1.79921432e+01 1.79944032e+01 1.80003463e+01 1.78629014e+01 1.78028007e+01 1.70095208e+01 5.26455910e+02
0.00000000e+00 0.00000000e+00 6.55363302e-02 2.06915619e-01 2.06931865e-01 2.07271943e-01 2.09697975e-01 6.55363302e-02 0.00000000e+00 0.00000000e+00 3.36419157e-03
0.00000000e+00 4.74211276e-02 1.12583048e-01 2.53130446e-01 2.53155356e-01 2.53556085e-01 2.56126162e-01 1.12583048e-01 4.74211276e-02 0.00000000e+00 1.20068006e+00
0.00000000e+00 1.15791042e-01 1.80596421e-01 3.20351027e-01 3.20385685e-01 3.20847064e-01 3.23561188e-01 1.80596421e-01 1.15791042e-01 0.00000000e+00 3.04651135e+00
0.00000000e+00 2.07785309e-01 2.72249528e-01 4.11243832e-01 4.11288238e-01 4.11812434e-01 4.14671686e-01 2.72249528e-01 2.07785309e-01 0.00000000e+00 5.66412406e+00
0.00000000e+00 3.26598060e-01 3.90733032e-01 5.28991945e-01 5.29047181e-01 5.29636360e-01 5.32642907e-01 3.90733032e-01 3.26598060e-01 0.00000000e+00 9.18614851e+00
0.00000000e+00 4.75780616e-01 5.39597171e-01 6.77144521e-01 6.77210587e-01 6.77867998e-01 6.81021840e-01 5.39597171e-01 4.75780616e-01 0.00000000e+00 1.37509443e+01
0.00000000e+00 6.59249286e-01 7.22757172e-01 8.59611370e-01 8.59688266e-01 8.60416076e-01 8.63719378e-01 7.22757172e-01 6.59249286e-01 0.00000000e+00 1.95023730e+01
0.00000000e+00 8.81284283e-01 9.44489998e-01 1.08066729e+00 1.08075502e+00 1.08155647e+00 1.08501032e+00 9.44489998e-01 8.81284283e-01 0.00000000e+00 2.65886609e+01
3.05695195e-01 1.17790352e+00 1.24078540e+00 1.37623164e+00 1.37632911e+00 1.37721721e+00 1.38084543e+00 1.24078540e+00 1.17790352e+00 3.05695195e-01 3.55810084e+01
6.72142996e-01 1.53536417e+00 1.59793197e+00 1.73266339e+00 1.73277170e+00 1.73374644e+00 1.73755878e+00 1.59793197e+00 1.53536417e+00 6.72142996e-01 4.65583700e+01
1.10721285e+00 1.96155518e+00 2.02380889e+00 2.15781467e+00 2.15794463e+00 2.15901685e+00 2.16300248e+00 2.02380889e+00 1.96155518e+00 1.10721285e+00 5.97494858e+01
1.61965795e+00 2.46519509e+00 2.52713472e+00 2.66043651e+00 2.66057731e+00 2.66175783e+00 2.66592757e+00 2.52713472e+00 2.46519509e+00 1.61965795e+00 7.53904607e+01
2.21877955e+00 3.05559813e+00 3.11722368e+00 3.24982149e+00 3.24998395e+00 3.25126195e+00 3.25563747e+00 3.11722368e+00 3.05559813e+00 2.21877955e+00 9.37169663e+01
2.91437925e+00 3.74256592e+00 3.80388821e+00 3.93579287e+00 3.93595533e+00 3.93735246e+00 3.94193376e+00 3.80388821e+00 3.74256592e+00 2.91437925e+00 1.14960342e+02
3.71676767e+00 4.53637659e+00 4.59739562e+00 4.72860713e+00 4.72880208e+00 4.73030752e+00 4.73509460e+00 4.59739562e+00 4.53637659e+00 3.71676767e+00 1.39344130e+02
4.63661286e+00 5.44771984e+00 5.50844645e+00 5.63896481e+00 5.63917059e+00 5.64081682e+00 5.64580968e+00 5.50844645e+00 5.44771984e+00 4.63661286e+00 1.67082124e+02
5.68491862e+00 6.48759947e+00 6.54803366e+00 6.67786969e+00 6.67809713e+00 6.67986250e+00 6.68509363e+00 6.54803366e+00 6.48759947e+00 5.68491862e+00 1.98372521e+02
6.87293783e+00 7.66724670e+00 7.72738846e+00 7.85655301e+00 7.85679128e+00 7.85869744e+00 7.86415602e+00 7.72738846e+00 7.66724670e+00 6.87293783e+00 2.33395109e+02
8.21202085e+00 8.99803355e+00 9.05788290e+00 9.18637595e+00 9.18663588e+00 9.18869367e+00 9.19439052e+00 9.05788290e+00 8.99803355e+00 8.21202085e+00 2.72313428e+02
9.71359386e+00 1.04913646e+01 1.05509215e+01 1.06787539e+01 1.06790246e+01 1.06812449e+01 1.06871800e+01 1.05509215e+01 1.04913646e+01 9.71359386e+00 3.15261775e+02
1.13889206e+01 1.21585359e+01 1.22177787e+01 1.23449288e+01 1.23452537e+01 1.23476364e+01 1.23538098e+01 1.22177787e+01 1.21585359e+01 1.13889206e+01 3.62353872e+02
1.32491673e+01 1.40106597e+01 1.40695776e+01 1.41960779e+01 1.41964028e+01 1.41990021e+01 1.42055004e+01 1.40695776e+01 1.40106597e+01 1.32491673e+01 4.13673114e+02
1.53050128e+01 1.60583824e+01 1.61170837e+01 1.62429341e+01 1.62433673e+01 1.62460749e+01 1.62527898e+01 1.61170837e+01 1.60583824e+01 1.53050128e+01 4.69272568e+02
0.00000000e+00 0.00000000e+00 6.39478369e-02 2.01883968e-01 2.01903587e-01 2.02318378e-01 2.05094393e-01 6.39478369e-02 0.00000000e+00 0.00000000e+00 4.25702799e-03
0.00000000e+00 4.65463853e-02 1.10130720e-01 2.47255907e-01 2.47286736e-01 2.47770192e-01 2.50711563e-01 1.10130720e-01 4.65463853e-02 0.00000000e+00 1.18178781e+00
0.00000000e+00 1.12866096e-01 1.76105286e-01 3.12456524e-01 3.12498564e-01 3.13054888e-01 3.16160213e-01 1.76105286e-01 1.12866096e-01 0.00000000e+00 2.97546480e+00
0.00000000e+00 2.01333250e-01 2.64241307e-01 3.99849846e-01 3.99904498e-01 4.00536493e-01 4.03804371e-01 2.64241307e-01 2.01333250e-01 0.00000000e+00 5.49498210e+00
0.00000000e+00 3.14784117e-01 3.77372673e-01 5.12266539e-01 5.12332401e-01 5.13041469e-01 5.16476104e-01 3.77372673e-01 3.14784117e-01 0.00000000e+00 8.85736536e+00
0.00000000e+00 4.56365082e-01 5.18646749e-01 6.52845560e-01 6.52924034e-01 6.53714379e-01 6.57315771e-01 5.18646749e-01 4.56365082e-01 0.00000000e+00 1.31835625e+01
0.00000000e+00 6.29534602e-01 6.91517788e-01 8.25042565e-01 8.25132249e-01 8.26006673e-01 8.29776223e-01 6.91517788e-01 6.29534602e-01 0.00000000e+00 1.85980388e+01
0.00000000e+00 8.38055222e-01 8.99748335e-01 1.03261309e+00 1.03271539e+00 1.03367669e+00 1.03761860e+00 8.99748335e-01 8.38055222e-01 0.00000000e+00 2.52282442e+01
2.85954761e-01 1.11526294e+00 1.17664356e+00 1.30879785e+00 1.30891556e+00 1.30997636e+00 1.31411305e+00 1.17664356e+00 1.11526294e+00 2.85954761e-01 3.35880989e+01
6.27047259e-01 1.44770369e+00 1.50878723e+00 1.64023105e+00 1.64037118e+00 1.64153427e+00 1.64586435e+00 1.50878723e+00 1.44770369e+00 6.27047259e-01 4.37316939e+01
1.03010753e+00 1.84221731e+00 1.90299256e+00 2.03373572e+00 2.03388986e+00 2.03516506e+00 2.03970534e+00 1.90299256e+00 1.84221731e+00 1.03010753e+00 5.58508698e+01
1.50267748e+00 2.30632048e+00 2.36678744e+00 2.49685796e+00 2.49702612e+00 2.49841343e+00 2.50317792e+00 2.36678744e+00 2.30632048e+00 1.50267748e+00 7.01413910e+01
2.05272360e+00 2.84797270e+00 2.90814538e+00 3.03752926e+00 3.03771143e+00 3.03923887e+00 3.04421355e+00 2.90814538e+00 2.84797270e+00 2.05272360e+00 8.67957990e+01
2.68860058e+00 3.47553985e+00 3.53541825e+00 3.66412950e+00 3.66432568e+00 3.66597924e+00 3.67117814e+00 3.53541825e+00 3.47553985e+00 2.68860058e+00 1.06000329e+02
3.41896856e+00 4.19768209e+00 4.25726621e+00 4.38530482e+00 4.38551502e+00 4.38730871e+00 4.39275984e+00 4.25726621e+00 4.19768209e+00 3.41896856e+00 1.27932248e+02
4.25279600e+00 5.02333983e+00 5.08264369e+00 5.20999565e+00 5.21024789e+00 5.21218171e+00 5.21785706e+00 5.08264369e+00 5.02333983e+00 4.25279600e+00 1.52756492e+02
5.19920549e+00 5.96163568e+00 6.02065927e+00 6.14736663e+00 6.14761887e+00 6.14972085e+00 6.15564843e+00 6.02065927e+00 5.96163568e+00 5.19920549e+00 1.80624543e+02
6.26744574e+00 7.02184636e+00 7.08058970e+00 7.20662442e+00 7.20690468e+00 7.20916081e+00 7.21535464e+00 7.08058970e+00 7.02184636e+00 6.26744574e+00 2.11667985e+02
7.46677947e+00 8.21320659e+00 8.27166966e+00 8.39705977e+00 8.39735405e+00 8.39979234e+00 8.40625243e+00 8.27166966e+00 8.21320659e+00 7.46677947e+00 2.46000325e+02
8.80639936e+00 9.54490901e+00 9.60310583e+00 9.72783732e+00 9.72817364e+00 9.73078009e+00 9.73750643e+00 9.60310583e+00 9.54490901e+00 8.80639936e+00 2.83715451e+02
1.02953299e+01 1.10259781e+01 1.10838947e+01 1.12079816e+01 1.12083459e+01 1.12111345e+01 1.12181552e+01 1.10838947e+01 1.10259781e+01 1.02953299e+01 3.24877825e+02
1.19422733e+01 1.26651161e+01 1.27227805e+01 1.28462227e+01 1.28466011e+01 1.28495999e+01 1.28569148e+01 1.27227805e+01 1.26651161e+01 1.19422733e+01 3.69533689e+02
1.37555953e+01 1.44707310e+01 1.45280450e+01 1.46509407e+01 1.46513611e+01 1.46544440e+01 1.46621513e+01 1.45280450e+01 1.44707310e+01 1.37555953e+01 4.17698459e+02
0.00000000e+00 0.00000000e+00 6.24016440e-02 1.96982436e-01 1.97007820e-01 1.97510049e-01 2.00688413e-01 6.24016440e-02 0.00000000e+00 0.00000000e+00 5.38662945e-03
0.00000000e+00 4.56544019e-02 1.07705030e-01 2.41495854e-01 2.41533930e-01 2.42121374e-01 2.45482861e-01 1.07705030e-01 4.56544019e-02 0.00000000e+00 1.16349891e+00
0.00000000e+00 1.09938950e-01 1.71655786e-01 3.04693268e-01 3.04745848e-01 3.05418508e-01 3.08964932e-01 1.71655786e-01 1.09938950e-01 0.00000000e+00 2.90585537e+00
0.00000000e+00 1.94946325e-01 2.56343330e-01 3.88659742e-01 3.88725014e-01 3.89486516e-01 3.93219689e-01 2.56343330e-01 1.94946325e-01 0.00000000e+00 5.32944427e+00
0.00000000e+00 3.03181143e-01 3.64271734e-01 4.95890102e-01 4.95969879e-01 4.96822036e-01 5.00741958e-01 3.64271734e-01 3.03181143e-01 0.00000000e+00 8.53680004e+00
0.00000000e+00 4.37419440e-01 4.98212683e-01 6.29154765e-01 6.29249047e-01 6.30197298e-01 6.34305783e-01 4.98212683e-01 4.37419440e-01 0.00000000e+00 1.26328468e+01
0.00000000e+00 6.00698161e-01 6.61203121e-01 7.91488861e-01 7.91595834e-01 7.92643806e-01 7.96942666e-01 6.61203121e-01 6.00698161e-01 0.00000000e+00 1.77245574e+01
0.00000000e+00 7.96308081e-01 8.56535636e-01 9.86177726e-01 9.86301017e-01 9.87450522e-01 9.91943384e-01 8.56535636e-01 7.96308081e-01 0.00000000e+00 2.39204096e+01
2.67162098e-01 1.05509184e+00 1.11501661e+00 1.24396791e+00 1.24410752e+00 1.24537669e+00 1.25008894e+00 1.11501661e+00 1.05509184e+00 2.67162098e-01 3.16817468e+01
5.84247905e-01 1.36389178e+00 1.42352283e+00 1.55178878e+00 1.55194652e+00 1.55334079e+00 1.55827786e+00 1.42352283e+00 1.36389178e+00 5.84247905e-01 4.10413316e+01
9.57157247e-01 1.72860047e+00 1.78793780e+00 1.91552202e+00 1.91570333e+00 1.91722633e+00 1.92239367e+00 1.78793780e+00 1.72860047e+00 9.57157247e-01 5.21583543e+01
1.39235564e+00 2.15568524e+00 2.21471978e+00 2.34165491e+00 2.34183622e+00 2.34350427e+00 2.34892544e+00 2.21471978e+00 2.15568524e+00 1.39235564e+00 6.51930928e+01
1.89662952e+00 2.65191258e+00 2.71067516e+00 2.83692131e+00 2.83713888e+00 2.83895198e+00 2.84460885e+00 2.71067516e+00 2.65191258e+00 1.89662952e+00 8.03007485e+01
2.47702096e+00 3.22432638e+00 3.28281699e+00 3.40841043e+00 3.40864613e+00 3.41062241e+00 3.41653312e+00 3.28281699e+00 3.22432638e+00 2.47702096e+00 9.76290891e+01
3.14083313e+00 3.88021531e+00 3.93843395e+00 4.06337467e+00 4.06362851e+00 4.06576796e+00 4.07193250e+00 3.93843395e+00 3.88021531e+00 3.14083313e+00 1.17315910e+02
3.89546348e+00 4.62701307e+00 4.68494161e+00 4.80924775e+00 4.80951971e+00 4.81182235e+00 4.81827699e+00 4.68494161e+00 4.62701307e+00 3.89546348e+00 1.39486134e+02
4.74843638e+00 5.47222590e+00 5.52988248e+00 5.65353590e+00 5.65384412e+00 5.65630994e+00 5.66303654e+00 5.52988248e+00 5.47222590e+00 4.74843638e+00 1.64250179e+02
