PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
1.26170000e+01 1.38215500e+01 1.42824000e+01 1.49735000e+01 1.49738000e+01 1.49778500e+01 1.49776500e+01 1.42824000e+01 1.38215500e+01 1.26170000e+01 4.21099500e+02
1.49520500e+01 1.61429000e+01 1.65966500e+01 1.72771500e+01 1.72774500e+01 1.72816500e+01 1.72815000e+01 1.65966500e+01 1.61429000e+01 1.49520500e+01 4.88764000e+02
1.75679500e+01 1.87452000e+01 1.91920000e+01 1.98620000e+01 1.98623000e+01 1.98667500e+01 1.98666000e+01 1.91920000e+01 1.87452000e+01 1.75679500e+01 5.63425000e+02
2.04851000e+01 2.16489000e+01 2.20888000e+01 2.27484500e+01 2.27488000e+01 2.27534500e+01 2.27533500e+01 2.20888000e+01 2.16489000e+01 2.04851000e+01 6.45320000e+02
2.37238000e+01 2.48742500e+01 2.53074000e+01 2.59569000e+01 2.59572500e+01 2.59621000e+01 2.59621000e+01 2.53074000e+01 2.48742500e+01 2.37238000e+01 7.34660000e+02
0.00000000e+00 0.00000000e+00 5.59588853e-01 1.39894302e+00 1.39900124e+00 1.40087735e+00 1.40024336e+00 5.59588853e-01 0.00000000e+00 0.00000000e+00 6.60584307e-02
0.00000000e+00 7.42020359e-02 6.24532616e-01 1.44998611e+00 1.45006374e+00 1.45205630e+00 1.45142231e+00 6.24532616e-01 7.42020359e-02 0.00000000e+00 2.22816361e+00
0.00000000e+00 1.78252960e-01 7.19817584e-01 1.53210791e+00 1.53219202e+00 1.53430749e+00 1.53367996e+00 7.19817584e-01 1.78252960e-01 0.00000000e+00 5.27277734e+00
0.00000000e+00 3.15595754e-01 8.48803285e-01 1.64854957e+00 1.64864014e+00 1.65087206e+00 1.65025100e+00 8.48803285e-01 3.15595754e-01 0.00000000e+00 9.36320517e+00
0.00000000e+00 4.90412847e-01 1.01560228e+00 1.80331559e+00 1.80341910e+00 1.80577394e+00 1.80516582e+00 1.01560228e+00 4.90412847e-01 0.00000000e+00 1.46756978e+01
0.00000000e+00 7.07409390e-01 1.22487896e+00 2.00099921e+00 2.00111566e+00 2.00358694e+00 2.00299823e+00 1.22487896e+00 7.07409390e-01 0.00000000e+00 2.13948837e+01
0.00000000e+00 9.71811316e-01 1.48181527e+00 2.24672415e+00 2.24684707e+00 2.24944774e+00 2.24887197e+00 1.48181527e+00 9.71811316e-01 0.00000000e+00 2.97135492e+01
0.00000000e+00 1.28935240e+00 1.79211069e+00 2.54615108e+00 2.54628694e+00 2.54901053e+00 2.54844770e+00 1.79211069e+00 1.28935240e+00 0.00000000e+00 3.98319852e+01
4.36087212e-01 1.71082990e+00 2.20585086e+00 2.94826585e+00 2.94840817e+00 2.95128056e+00 2.95073714e+00 2.20585086e+00 1.71082990e+00 4.36087212e-01 5.25333051e+01
9.55527987e-01 2.21584599e+00 2.70325900e+00 3.43425561e+00 3.43441734e+00 3.43743205e+00 3.43691451e+00 2.70325900e+00 2.21584599e+00 9.55527987e-01 6.79203068e+01
1.56903491e+00 2.81510095e+00 3.29504188e+00 4.01480771e+00 4.01498238e+00 4.01815236e+00 4.01766069e+00 3.29504188e+00 2.81510095e+00 1.56903491e+00 8.63068180e+01
2.28854843e+00 3.52053073e+00 3.99311601e+00 4.70184515e+00 4.70203276e+00 4.70536447e+00 4.70489868e+00 3.99311601e+00 3.52053073e+00 2.28854843e+00 1.08021158e+02
3.12685198e+00 4.34489931e+00 4.81024541e+00 5.50811252e+00 5.50831954e+00 5.51181299e+00 5.51137954e+00 4.81024541e+00 4.34489931e+00 3.12685198e+00 1.33393262e+02
4.09749235e+00 5.30175352e+00 5.75998334e+00 6.44715016e+00 6.44737659e+00 6.45103824e+00 6.45064361e+00 5.75998334e+00 5.30175352e+00 4.09749235e+00 1.62753068e+02
5.21476030e+00 6.40537764e+00 6.85659469e+00 7.53322296e+00 7.53348174e+00 7.53729865e+00 7.53697518e+00 6.85659469e+00 6.40537764e+00 5.21476030e+00 1.96422748e+02
6.49360003e+00 7.67069644e+00 8.11501071e+00 8.78128804e+00 8.78154681e+00 8.78555780e+00 8.78523433e+00 8.11501071e+00 7.67069644e+00 6.49360003e+00 2.34715418e+02
7.94952499e+00 9.11322987e+00 9.55075134e+00 1.02068071e+01 1.02070659e+01 1.02112709e+01 1.02110122e+01 9.55075134e+00 9.11322987e+00 7.94952499e+00 2.77929963e+02
9.59843037e+00 1.07489378e+01 1.11797311e+01 1.18256947e+01 1.18260182e+01 1.18304174e+01 1.18302233e+01 1.11797311e+01 1.07489378e+01 9.59843037e+00 3.26344562e+02
1.14566836e+01 1.25940583e+01 1.30182529e+01 1.36543184e+01 1.36546419e+01 1.36592351e+01 1.36591057e+01 1.30182529e+01 1.25940583e+01 1.14566836e+01 3.80215404e+02
1.35407815e+01 1.46651528e+01 1.50828134e+01 1.57091102e+01 1.57094336e+01 1.57142856e+01 1.57141562e+01 1.50828134e+01 1.46651528e+01 1.35407815e+01 4.39771501e+02
1.58672855e+01 1.69787181e+01 1.73899741e+01 1.80066316e+01 1.80069550e+01 1.80120011e+01 1.80120011e+01 1.73899741e+01 1.69787181e+01 1.58672855e+01 5.05210169e+02
1.84525632e+01 1.95511865e+01 1.99561672e+01 2.05633147e+01 2.05637029e+01 2.05690078e+01 2.05690078e+01 1.99561672e+01 1.95511865e+01 1.84525632e+01 5.76695729e+02
2.13128525e+01 2.23988606e+01 2.27975660e+01 2.33953977e+01 2.33957859e+01 2.34012848e+01 2.34014142e+01 2.27975660e+01 2.23988606e+01 2.13128525e+01 6.54354333e+02
0.00000000e+00 0.00000000e+00 5.14847590e-01 1.28707712e+00 1.28715246e+00 1.28929533e+00 1.28860894e+00 5.14847590e-01 0.00000000e+00 0.00000000e+00 7.55747860e-02
0.00000000e+00 7.19883273e-02 5.78312490e-01 1.33775261e+00 1.33783632e+00 1.34011312e+00 1.33943510e+00 5.78312490e-01 7.19883273e-02 0.00000000e+00 2.15610237e+00
0.00000000e+00 1.71948454e-01 6.70203044e-01 1.41752424e+00 1.41762469e+00 1.42003541e+00 1.41936577e+00 6.70203044e-01 1.71948454e-01 0.00000000e+00 5.07016912e+00
0.00000000e+00 3.02932964e-01 7.93498339e-01 1.52927148e+00 1.52938030e+00 1.53193333e+00 1.53128042e+00 7.93498339e-01 3.02932964e-01 0.00000000e+00 8.96288224e+00
0.00000000e+00 4.68658730e-01 9.51852134e-01 1.67656021e+00 1.67667740e+00 1.67936435e+00 1.67872819e+00 9.51852134e-01 4.68658730e-01 0.00000000e+00 1.39894992e+01
0.00000000e+00 6.73291788e-01 1.14938945e+00 1.86343341e+00 1.86356734e+00 1.86638822e+00 1.86576880e+00 1.14938945e+00 6.73291788e-01 0.00000000e+00 2.03114635e+01
0.00000000e+00 9.21441817e-01 1.39067142e+00 2.09441119e+00 2.09456186e+00 2.09752505e+00 2.09692237e+00 1.39067142e+00 9.21441817e-01 0.00000000e+00 2.80958518e+01
0.00000000e+00 1.21816214e+00 1.68073713e+00 2.37447406e+00 2.37463310e+00 2.37773858e+00 2.37716938e+00 1.68073713e+00 1.21816214e+00 0.00000000e+00 3.75150143e+01
4.06052651e-01 1.61029033e+00 2.06575033e+00 2.74880640e+00 2.74898218e+00 2.75224670e+00 2.75170262e+00 2.06575033e+00 1.61029033e+00 4.06052651e-01 4.92724984e+01
8.87582821e-01 2.07808856e+00 2.52655913e+00 3.19911849e+00 3.19930264e+00 3.20274295e+00 3.20222397e+00 2.52655913e+00 2.07808856e+00 8.87582821e-01 6.34392865e+01
1.45390278e+00 2.63083981e+00 3.07243813e+00 3.73468494e+00 3.73488583e+00 3.73849355e+00 3.73801643e+00 3.07243813e+00 2.63083981e+00 1.45390278e+00 8.02801401e+01
2.11532090e+00 3.27884826e+00 3.71369989e+00 4.36579319e+00 4.36601919e+00 4.36981107e+00 4.36936742e+00 3.71369989e+00 3.27884826e+00 2.11532090e+00 1.00068610e+02
2.88280264e+00 4.03307937e+00 4.46127639e+00 5.10339196e+00 5.10363470e+00 5.10761073e+00 5.10720894e+00 4.46127639e+00 4.03307937e+00 2.88280264e+00 1.23075986e+02
3.76790777e+00 4.90506780e+00 5.32673577e+00 5.95902427e+00 5.95928376e+00 5.96345231e+00 5.96309237e+00 5.32673577e+00 4.90506780e+00 3.76790777e+00 1.49570546e+02
4.78272341e+00 5.90691741e+00 6.32214003e+00 6.94475214e+00 6.94503674e+00 6.94939782e+00 6.94909647e+00 6.32214003e+00 5.90691741e+00 4.78272341e+00 1.79811777e+02
5.93982216e+00 7.05117570e+00 7.46005342e+00 8.07313981e+00 8.07344115e+00 8.07801149e+00 8.07776037e+00 7.46005342e+00 7.05117570e+00 5.93982216e+00 2.14045775e+02
7.25212821e+00 8.35075847e+00 8.75336662e+00 9.35705285e+00 9.35738768e+00 9.36224261e+00 9.36199150e+00 8.75336662e+00 8.35075847e+00 7.25212821e+00 2.52502731e+02
8.73285870e+00 9.81885775e+00 1.02153721e+01 1.08098507e+01 1.08101855e+01 1.08152079e+01 1.08150405e+01 1.02153721e+01 9.81885775e+00 8.73285870e+00 2.95395257e+02
1.03954233e+01 1.14689502e+01 1.18593540e+01 1.24447087e+01 1.24450435e+01 1.24503170e+01 1.24502333e+01 1.18593540e+01 1.14689502e+01 1.03954233e+01 3.42911691e+02
1.22531061e+01 1.33143283e+01 1.36987890e+01 1.42751034e+01 1.42755220e+01 1.42810465e+01 1.42810465e+01 1.36987890e+01 1.33143283e+01 1.22531061e+01 3.95214424e+02
1.43194675e+01 1.53683849e+01 1.57469862e+01 1.63144278e+01 1.63148464e+01 1.63206221e+01 1.63207058e+01 1.57469862e+01 1.53683849e+01 1.43194675e+01 4.52437383e+02
1.66073981e+01 1.76442619e+01 1.80170038e+01 1.85757400e+01 1.85762423e+01 1.85821854e+01 1.85823528e+01 1.80170038e+01 1.76442619e+01 1.66073981e+01 5.14682690e+02
1.91297887e+01 2.01545988e+01 2.05216488e+01 2.10718470e+01 2.10722655e+01 2.10785434e+01 2.10787946e+01 2.05216488e+01 2.01545988e+01 1.91297887e+01 5.82020657e+02
0.00000000e+00 0.00000000e+00 4.73701160e-01 1.18420687e+00 1.18429351e+00 1.18674121e+00 1.18600473e+00 4.73701160e-01 0.00000000e+00 0.00000000e+00 8.64600981e-02
0.00000000e+00 6.97647741e-02 5.35642955e-01 1.23440624e+00 1.23450371e+00 1.23710303e+00 1.23638822e+00 5.35642955e-01 6.97647741e-02 0.00000000e+00 2.09074138e+00
0.00000000e+00 1.65721813e-01 6.24192040e-01 1.31182265e+00 1.31194179e+00 1.31469273e+00 1.31398875e+00 6.24192040e-01 1.65721813e-01 0.00000000e+00 4.88082981e+00
0.00000000e+00 2.90559571e-01 7.41968313e-01 1.41900128e+00 1.41913125e+00 1.42203382e+00 1.42135150e+00 7.41968313e-01 2.90559571e-01 0.00000000e+00 8.58481749e+00
0.00000000e+00 4.47555250e-01 8.92193846e-01 1.55905048e+00 1.55920210e+00 1.56225630e+00 1.56159564e+00 8.92193846e-01 4.47555250e-01 0.00000000e+00 1.33387355e+01
0.00000000e+00 6.40381472e-01 1.07849794e+00 1.73556596e+00 1.73571759e+00 1.73893425e+00 1.73830608e+00 1.07849794e+00 6.40381472e-01 0.00000000e+00 1.92827305e+01
0.00000000e+00 8.73087761e-01 1.30490196e+00 1.95249005e+00 1.95266334e+00 1.95604245e+00 1.95543594e+00 1.30490196e+00 8.73087761e-01 0.00000000e+00 2.65607182e+01
0.00000000e+00 1.15009080e+00 1.57578360e+00 2.21418742e+00 2.21438237e+00 2.21791311e+00 2.21733910e+00 1.57578360e+00 1.15009080e+00 0.00000000e+00 3.53195602e+01
3.77654120e-01 1.51458044e+00 1.93374245e+00 2.56232301e+00 2.56252879e+00 2.56625448e+00 2.56571296e+00 1.93374245e+00 1.51458044e+00 3.77654120e-01 4.61904579e+01
8.23517645e-01 1.94745387e+00 2.36019339e+00 2.97912397e+00 2.97935141e+00 2.98326123e+00 2.98276302e+00 2.36019339e+00 1.94745387e+00 8.23517645e-01 5.92167335e+01
1.34563547e+00 2.45672564e+00 2.86315098e+00 3.47260488e+00 3.47285398e+00 3.47695874e+00 3.47650386e+00 2.86315098e+00 2.45672564e+00 1.34563547e+00 7.46193291e+01
1.95286912e+00 3.05126593e+00 3.45148540e+00 4.05161424e+00 4.05187417e+00 4.05618471e+00 4.05578398e+00 3.45148540e+00 3.05126593e+00 1.95286912e+00 9.26239523e+01
2.65456638e+00 3.74041065e+00 4.13452171e+00 4.72547712e+00 4.72576954e+00 4.73028586e+00 4.72992845e+00 4.13452171e+00 3.74041065e+00 2.65456638e+00 1.13452737e+02
3.46055053e+00 4.53395055e+00 4.92206152e+00 5.50398429e+00 5.50429837e+00 5.50903130e+00 5.50873888e+00 4.92206152e+00 4.53395055e+00 3.46055053e+00 1.37318826e+02
4.38096974e+00 5.44206632e+00 5.82426383e+00 6.39729476e+00 6.39763050e+00 6.40259087e+00 6.40235260e+00 5.82426383e+00 5.44206632e+00 4.38096974e+00 1.64428651e+02
5.42631877e+00 6.47524187e+00 6.85161257e+00 7.41588162e+00 7.41623903e+00 7.42143767e+00 7.42126438e+00 6.85161257e+00 6.47524187e+00 5.42631877e+00 1.94972827e+02
6.60733064e+00 7.64417773e+00 8.01480827e+00 8.57045624e+00 8.57083531e+00 8.57627222e+00 8.57618558e+00 8.01480827e+00 7.64417773e+00 6.60733064e+00 2.29125726e+02
7.93482503e+00 8.95972607e+00 9.32470309e+00 9.87185995e+00 9.87226068e+00 9.87794669e+00 9.87793586e+00 9.32470309e+00 8.95972607e+00 7.93482503e+00 2.67043306e+02
9.41970824e+00 1.04327607e+01 1.07921709e+01 1.13309774e+01 1.13314106e+01 1.13373674e+01 1.13373674e+01 1.07921709e+01 1.04327607e+01 9.41970824e+00 3.08859867e+02
1.10727783e+01 1.20740580e+01 1.24279988e+01 1.29585849e+01 1.29590182e+01 1.29651916e+01 1.29654082e+01 1.24279988e+01 1.20740580e+01 1.10727783e+01 3.54683712e+02
1.29046491e+01 1.38943401e+01 1.42428656e+01 1.47653290e+01 1.47657622e+01 1.47722605e+01 1.47725854e+01 1.42428656e+01 1.38943401e+01 1.29046491e+01 4.04597155e+02
1.49257287e+01 1.59039394e+01 1.62470497e+01 1.67614984e+01 1.67620399e+01 1.67687548e+01 1.67691881e+01 1.62470497e+01 1.59039394e+01 1.49257287e+01 4.58657595e+02
1.71458729e+01 1.81126033e+01 1.84505149e+01 1.89570574e+01 1.89575989e+01 1.89646387e+01 1.89650719e+01 1.84505149e+01 1.81126033e+01 1.71458729e+01 5.16891028e+02
0.00000000e+00 0.00000000e+00 4.35863770e-01 1.08960618e+00 1.08971268e+00 1.09250410e+00 1.09172357e+00 4.35863770e-01 0.00000000e+00 0.00000000e+00 9.89103505e-02
0.00000000e+00 6.77375667e-02 4.96402195e-01 1.13933061e+00 1.13945393e+00 1.14241772e+00 1.14165821e+00 4.96402195e-01 6.77375667e-02 0.00000000e+00 2.03227834e+00
0.00000000e+00 1.59943862e-01 5.81794432e-01 1.21448621e+00 1.21462354e+00 1.21776249e+00 1.21702680e+00 5.81794432e-01 1.59943862e-01 0.00000000e+00 4.70557651e+00
0.00000000e+00 2.78977588e-01 6.94333040e-01 1.31727023e+00 1.31742437e+00 1.32073709e+00 1.32002943e+00 6.94333040e-01 2.78977588e-01 0.00000000e+00 8.23098934e+00
0.00000000e+00 4.27723502e-01 8.36855692e-01 1.45043627e+00 1.45060442e+00 1.45409371e+00 1.45342108e+00 8.36855692e-01 4.27723502e-01 0.00000000e+00 1.27267322e+01
0.00000000e+00 6.09403239e-01 1.01254198e+00 1.61712328e+00 1.61730545e+00 1.62097691e+00 1.62033230e+00 1.01254198e+00 6.09403239e-01 0.00000000e+00 1.83135708e+01
0.00000000e+00 8.27562138e-01 1.22490502e+00 1.82077712e+00 1.82098731e+00 1.82482693e+00 1.82422436e+00 1.22490502e+00 8.27562138e-01 0.00000000e+00 2.51140366e+01
0.00000000e+00 1.08604542e+00 1.47777602e+00 2.06519535e+00 2.06541956e+00 2.06945536e+00 2.06888082e+00 1.47777602e+00 1.08604542e+00 0.00000000e+00 3.32527631e+01
3.51127351e-01 1.42462395e+00 1.81033728e+00 2.38874612e+00 2.38898435e+00 2.39323035e+00 2.39271186e+00 1.81033728e+00 1.42462395e+00 3.51127351e-01 4.32937814e+01
7.63761440e-01 1.82486897e+00 2.20469676e+00 2.77423524e+00 2.77450149e+00 2.77895769e+00 2.77848124e+00 2.20469676e+00 1.82486897e+00 7.63761440e-01 5.52572706e+01
1.24481498e+00 2.29368058e+00 2.66772091e+00 3.22855720e+00 3.22883746e+00 3.23351787e+00 3.23309748e+00 2.66772091e+00 2.29368058e+00 1.24481498e+00 6.93258228e+01
1.80187331e+00 2.83865392e+00 3.20697687e+00 3.75925110e+00 3.75955939e+00 3.76446401e+00 3.76411368e+00 3.20697687e+00 2.83865392e+00 1.80187331e+00 8.56835713e+01
2.44285109e+00 3.46767845e+00 3.83041013e+00 4.37426242e+00 4.37459874e+00 4.37974158e+00 4.37944730e+00 3.83041013e+00 3.46767845e+00 2.44285109e+00 1.04508624e+02
3.17603573e+00 4.18903594e+00 4.54624642e+00 5.08180290e+00 5.08216724e+00 5.08754831e+00 5.08733811e+00 4.54624642e+00 4.18903594e+00 3.17603573e+00 1.25970821e+02
4.00990521e+00 5.01120440e+00 5.36297776e+00 5.89037855e+00 5.89075691e+00 5.89640423e+00 5.89626410e+00 5.36297776e+00 5.01120440e+00 4.00990521e+00 1.50228511e+02
4.95316172e+00 5.94285799e+00 6.28930633e+00 6.80864954e+00 6.80906993e+00 6.81496949e+00 6.81491344e+00 6.28930633e+00 5.94285799e+00 4.95316172e+00 1.77426730e+02
6.01459156e+00 6.99282502e+00 7.33400440e+00 7.84543015e+00 7.84587857e+00 7.85205840e+00 7.85208642e+00 7.33400440e+00 6.99282502e+00 6.01459156e+00 2.07692440e+02
7.20305105e+00 8.16990580e+00 8.50590029e+00 9.00952069e+00 9.00999714e+00 9.01645722e+00 9.01658334e+00 8.50590029e+00 8.16990580e+00 7.20305105e+00 2.41137744e+02
8.52727042e+00 9.48287257e+00 9.81375225e+00 1.03096934e+01 1.03102119e+01 1.03169522e+01 1.03171905e+01 9.81375225e+00 9.48287257e+00 8.52727042e+00 2.77852328e+02
9.99589582e+00 1.09403154e+01 1.12661784e+01 1.17545524e+01 1.17550849e+01 1.17621476e+01 1.17624839e+01 1.12661784e+01 1.09403154e+01 9.99589582e+00 3.17900653e+02
1.16172511e+01 1.25506143e+01 1.28715166e+01 1.33524356e+01 1.33530101e+01 1.33603671e+01 1.33608295e+01 1.28715166e+01 1.25506143e+01 1.16172511e+01 3.61327559e+02
1.33993658e+01 1.43217707e+01 1.46377683e+01 1.51114145e+01 1.51119750e+01 1.51196823e+01 1.51202428e+01 1.46377683e+01 1.43217707e+01 1.33993658e+01 4.08154068e+02
1.53497790e+01 1.62613377e+01 1.65725708e+01 1.70387900e+01 1.70394907e+01 1.70474782e+01 1.70481789e+01 1.65725708e+01 1.62613377e+01 1.53497790e+01 4.58371772e+02
0.00000000e+00 0.00000000e+00 4.01074038e-01 1.00262073e+00 1.00274946e+00 1.00593508e+00 1.00511193e+00 4.01074038e-01 0.00000000e+00 0.00000000e+00 1.13149769e-01
0.00000000e+00 6.56962280e-02 4.60166593e-01 1.05179019e+00 1.05193524e+00 1.05531848e+00 1.05452616e+00 4.60166593e-01 6.56962280e-02 0.00000000e+00 1.98003212e+00
0.00000000e+00 1.54226094e-01 5.42443258e-01 1.12467137e+00 1.12483455e+00 1.12841542e+00 1.12765573e+00 5.42443258e-01 1.54226094e-01 0.00000000e+00 4.54201494e+00
0.00000000e+00 2.67640757e-01 6.49898443e-01 1.22316803e+00 1.22335115e+00 1.22712965e+00 1.22640622e+00 6.49898443e-01 2.67640757e-01 0.00000000e+00 7.89664882e+00
0.00000000e+00 4.08460607e-01 7.85003402e-01 1.34968796e+00 1.34988921e+00 1.35386715e+00 1.35318361e+00 7.85003402e-01 4.08460607e-01 0.00000000e+00 1.21457575e+01
0.00000000e+00 5.79492143e-01 9.50533993e-01 1.50694719e+00 1.50717020e+00 1.51134939e+00 1.51070756e+00 9.50533993e-01 5.79492143e-01 0.00000000e+00 1.73923975e+01
0.00000000e+00 7.83821261e-01 1.14954348e+00 1.69795908e+00 1.69820204e+00 1.70258612e+00 1.70199142e+00 1.14954348e+00 7.83821261e-01 0.00000000e+00 2.37403688e+01
0.00000000e+00 1.02477681e+00 1.38534076e+00 1.92600174e+00 1.92625557e+00 1.93086084e+00 1.93031691e+00 1.38534076e+00 1.02477681e+00 0.00000000e+00 3.12937434e+01
